Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
767,44822.887,4920.162,5894.736999999999,109401.914,7254.5923,6389.5884,148816.14,10300.445,9185.346,146984.12,0
768,44885.73,17559.246,5554.661999999999,262143.97,1839.9629,1271.2771,189705.0,35083.875,23246.17,197818.12,0
769,44885.75,19535.047,7512.401999999999,262143.97,1932.6912,1305.5795,194030.08,13359.836000000001,17503.808999999997,100041.11,0
770,44940.184,10203.813,7246.781999999999,184555.6,3748.6753,3453.8503,142260.47,13297.66,15555.795,112045.12,0
771,44962.273,9376.64,7668.908,160259.44,30714.387000000002,29125.732000000004,138221.28,16280.073,14836.5205,143824.95,1
772,44986.1,5921.2,5471.241,141851.45,7114.7603,5257.9259999999995,177360.03,37915.902,30300.672000000002,164013.3,0
773,45180.625,21260.299,14661.121000000001,190069.36,249062.66,219601.7,148656.14,28634.545,15883.042,236301.53,0
774,45243.168,6273.7227,6144.974,133818.2,18898.898,19051.81,130020.0,16354.378,22197.924,96567.63,0
775,45251.715,7615.5830000000005,7597.5996,131382.25,14779.453000000001,13204.348,146707.17,27437.917999999998,19605.41,183436.25,1
776,45298.99,5365.9224,5603.749,125509.22,12969.665,12672.131000000001,134149.5,7539.181,19858.412,49761.055,0
777,45299.29,6818.0176,7203.7163,124054.19,103131.445,89905.945,150353.19,7015.3467,8700.95,105679.9,0
778,45313.96,262143.97,76362.34,262143.97,7386.383000000001,2325.048,262143.97,3172.1953,10622.503999999999,39141.992,0
779,45372.508,15836.893,12846.128,161587.45,49686.855,47088.91,138303.38,46596.687999999995,28083.737999999998,217475.36,0
780,45375.277,15762.758999999998,11758.447,175708.27,227070.4,199996.77,148815.27,6086.9844,13320.167,59896.637,0
781,45403.492,15015.678,11979.583,164290.77,86361.82,72843.59,155396.19,7220.755,19981.379,47366.04,0
782,45492.562000000005,15735.562,13219.896,156014.2,34417.176,30438.217,148206.06,29415.547000000002,35288.246,109258.89,0
783,45521.7,8256.832,5501.519,196716.48,24108.984,26221.783,120510.98,12697.19,16097.581,103384.86,1
784,45542.004,37282.08,29274.686,166923.62,262143.97,262143.97,145792.98,27394.433999999997,33044.74,108660.06,0
785,45625.25,13646.377,8057.3154,221991.8,27988.17,25656.375,142984.56,-3796.0283,10316.077,-48230.835999999996,1
786,45718.97,23466.222999999998,14188.118,216784.55,3538.5007,2272.5254,204089.4,-1943.4075,9416.449,-27051.205,0
787,45722.367,7488.1196,5810.1196,168926.44,13068.298999999999,11601.936000000002,147638.12,13242.6455,23745.174,73098.65,1
788,45883.973,17927.963,6102.268,262143.97,3297.3953,1269.0901,262143.97,24822.277000000002,23227.137000000002,140073.47,0
789,45885.94,20745.777,6217.3687,262143.97,12639.464,9726.935,170318.8,5649.789000000001,13412.913999999999,55210.16,0
790,45885.965,33103.33,9628.291,262143.97,8990.598,3530.7273,262143.97,10631.818000000001,21899.03,63634.496,0
791,45887.344000000005,26719.725,7091.973000000001,262143.97,4784.6514,1781.5869,262143.97,2555.9807,12432.033000000001,26947.926,0
792,45887.35,27376.042999999998,8073.514,262143.97,4153.435,1777.6179,262143.97,14324.306,15823.861,118650.9,0
793,45895.72,10167.993,9031.024,147573.42,26499.627,26163.195,132757.45,4203.0645,17052.027,32307.248,1
794,45944.285,7947.611,5940.8315,175347.38,7570.8906,5165.4004,192111.3,30002.506,48716.06,80722.63,0
795,46000.41,17741.316000000003,14842.576000000001,156670.23,251522.06,218715.38,150732.42,12655.073,13371.848,124046.12,0
796,46018.6,5759.948,6109.831,123566.09,20309.818,21096.367000000002,126185.164,22200.12,14701.089,197931.88,0
797,46090.355,6780.9976,5419.0156,164014.83,11632.376,8884.226999999999,171616.38,30166.127,28915.338,136741.78,1
798,46096.723,11367.117,8833.144,168672.77,28109.904,20201.674,182381.98,39060.17,22396.266,228595.92,1
799,46200.875,6139.246,5460.4478,147365.8,14361.071000000002,13681.723,137580.22,8859.046,13231.471000000001,87758.414,0
800,46204.773,5046.94,5592.329000000001,118289.266,10961.362,8623.556999999999,166605.0,33221.914,21364.202999999998,203820.5,0
801,46343.905999999995,9803.255,6191.3267,207537.47,22963.307,20892.717,144062.0,24090.77,28732.191000000003,109898.52,1
802,46424.335999999996,7616.419,6522.177,153062.28,96706.69,83140.83,152458.66,37951.805,31953.305,155677.77,0
803,46485.68,16868.834,13025.57,169745.48,18470.168,14976.542,161647.58,18126.727,28007.959,84829.69,0
804,46611.49,13392.19,10615.265,165360.1,147053.28,127518.15,151151.56,2659.0640000000003,8220.7,42396.49,0
805,46640.676,9813.079,5495.828,234035.69,3642.2598,2853.343,167311.9,14847.081,14031.805,138687.55,0
806,46696.69,38602.414,28956.632999999998,174733.56,262143.97,245644.84,155864.78,14024.13,10761.59,170808.47,0
807,46723.387,14798.303,10225.255,189691.42,7913.2593,6291.5005,164858.4,16390.682,58270.203,36868.918,0
808,46747.582,8350.345,6422.188,170424.22,3294.0040000000004,2618.4492,164888.31,12754.266000000001,22160.972999999998,75435.64,0
809,46761.496,9844.134,5734.547,225003.02,10993.033000000001,8046.645,179065.8,38622.137,25629.531000000003,197517.48,1
810,46840.937999999995,7264.6694,6259.765,152113.5,21876.06,18875.342,151909.25,2901.9175,28400.232000000004,13392.853000000001,1
811,46869.207,26936.236,21989.951,160554.53,66599.59,59021.098,147902.06,-13807.893,4774.15,-379089.1,0
812,46932.582,3430.1177,5559.3164,80871.88,12301.521,12878.787,125196.96,12138.02,16844.662,94448.586,0
813,46936.78,15271.145,11396.351,175636.88,27302.667999999998,25398.91,140896.4,-7894.078,9889.747,-104622.76,0
814,47062.41,8019.3667,7003.264,150089.22,15326.248,14099.05,142480.67,16265.8,18475.432,115396.0,1
815,47312.15,8388.233,7527.0083,146069.0,5345.7119999999995,4397.065,159350.19,17393.889,12296.15,185411.83,0
816,47329.72,23842.24,19573.715,159655.44,24041.076,20731.838,151993.86,8636.125,19015.133,59529.12,0
817,47368.414000000004,38776.19,30481.156000000003,166741.47,262143.97,262143.97,147623.05,17907.873,36442.418,64409.027,0
818,47384.668,9357.692,7344.5977,166997.78,24706.896,23924.277000000002,135359.67,3647.0781,13714.803,34855.027,1
819,47398.95,6412.1494,6157.5435,136491.64,17684.428,17003.021,136324.78,24147.447,23413.69,135179.64,0
820,47432.58,2278.14,5382.558000000001,55475.547,5724.866999999999,4990.2593,150366.89,12804.246000000001,10295.113000000001,163016.97,0
821,47433.258,8630.729,5711.585,198061.81,3998.5513,2182.2393,240165.28,-13252.646,13356.185,-130055.92,0
822,47545.47,15356.219,10572.787,190372.72,15490.068000000001,13185.06,153985.97,-4737.97,25861.45,-24013.164,0
823,47554.918,11493.376,6011.4087,250600.12,3419.3499,1986.1195,225656.62,33397.473,14949.149,262143.97,0
824,47653.687999999995,11563.641000000001,9165.646999999999,165364.16,7589.5264,7518.585999999999,132308.7,15546.903,22749.074,89575.68,0
825,47660.348,14529.652,11481.823,165864.83,16803.268,13613.908000000001,161778.52,17748.71,20208.727,115116.555,1
826,47723.566,13621.712,12348.48,144586.62,27096.375,25756.312,137891.48,9562.905999999999,15441.613000000001,81172.17,1
827,47766.69,8258.117,7956.361999999999,136043.08,13012.757,13318.847,128059.74,5007.7485,17978.262,36509.402,1
828,47796.797,5681.1064,5395.724,138004.45,19822.65,19135.832,135776.4,2096.794,24286.076,11316.401000000002,0
829,47837.25,5555.775,5397.4663,134916.36,20202.258,20263.86,130673.55,34553.797,26432.062,171346.27,0
830,47892.78,8728.785,5465.6978,209323.56,84155.055,70856.414,155672.17,17824.843999999997,16932.668,137978.14,0
831,48000.187999999995,12935.332,11776.293,143972.28,15643.665,14117.796999999999,145238.42,5872.065,32353.45,23789.218999999997,1
832,48005.223,13549.103000000001,11426.243,155423.61,5803.1177,5660.005,134386.14,10727.151000000002,11117.886999999999,126465.51,0
833,48160.46,10622.708999999999,7072.3584,196870.64,10130.196,9672.53,137273.81,12857.563,15447.466999999999,109096.63,1
834,48204.57,262143.97,262143.97,262143.97,262143.97,262143.97,262143.97,262143.97,207960.36,166270.56,0
835,48269.375,9060.858,6975.354,170260.16,16634.902,18249.438000000002,119476.01,18710.066000000003,32648.998,75113.05,1
836,48270.25,9293.479,6568.6533,185443.61,25304.193,22365.846,148291.78,28267.857000000004,52660.664000000004,70358.484,1
837,48279.57,13156.406,5446.531999999999,262143.97,5612.499,2185.0952,262143.97,-3288.034,11801.237,-36518.984,0
838,48308.31,10326.508,9792.583,138218.48,19127.281000000003,17742.705,141300.38,17760.803,21762.205,106971.875,1
839,48358.03,9866.249,6582.7876,196450.06,24717.123,25083.004,129160.08,14690.648000000001,17005.488,113230.07,1
840,48414.27,13138.095,7901.3009999999995,217943.4,65420.17,63177.51,135724.77,27178.887000000002,47541.12,74932.836,0
841,48451.13,9310.384,9071.394,134525.16,27939.451,23929.906000000003,153033.61,35530.867,22282.94,208998.55,1
842,48451.875,9963.332,7817.3843,167052.53,128238.43,118449.73,141903.81,11145.704,18262.732,79992.945,0
843,48494.31,1804.7482,5389.589,43890.54,586.3824,910.1492300000001,84445.836,-4959.2817,13762.167,-47232.6,0
844,48498.65,8590.478000000001,5890.871999999999,191138.27,20027.576,18440.207,142354.94,25532.664,36823.848,90881.8,1
845,48524.0,28491.42,20503.281000000003,182138.03,47690.742,43364.082,144149.73,68971.8,47438.207,190569.42,0
846,48571.285,16906.52,12620.346000000001,175587.22,28823.688,26727.373,141352.4,45886.97,28506.82,210984.48,0
847,48665.465,6066.1504,5424.019,146589.17,23942.357000000004,21675.865,144777.28,21167.277000000002,36709.02,75579.17,0
848,48684.82,8233.412,6802.6943,158638.58,13969.222,11993.246000000001,152667.08,10622.188999999998,20530.457,67814.94,1
849,48745.687999999995,10029.524,8018.901999999999,163936.39,12536.749,14884.725,110396.18,9863.289,25957.522999999997,49804.484000000004,1
850,49002.746,21456.093999999997,15701.136,179114.0,243696.36,210415.31,151803.44,-13643.421999999999,13581.701000000001,-131667.64,0
851,49047.57,7196.547,6914.98,136409.05,19911.436,18727.18,139360.64,8328.453000000001,19152.098,56997.777,1
852,49100.855,11207.483,7514.3896,195489.89,21074.629,18033.21,153178.14,9942.285,15248.222,85462.766,1
853,49119.81,19277.924,15142.524,166867.56,187889.56,156833.67,157026.61,27279.498,29639.09,120637.25,0
854,49120.3,10942.75,6897.639,207938.98,9825.476999999999,7933.5664,162328.61,19391.236,23650.889,107465.23,1
855,49169.655999999995,60718.3,21548.152000000002,262143.97,7847.4165,3493.1196,262143.97,4924.323,21251.855,30371.037,0
856,49169.953,35276.176,13371.818000000001,262143.97,13036.341999999999,5843.0537,262143.97,36890.51,26222.596,184394.9,0
857,49400.793,6439.547,6128.2383,137730.33,14202.031,11673.733,159459.58,15803.166000000001,23047.17,89874.484,1
858,49502.707,13821.148000000001,7301.27,248116.5,7702.8047,3790.0168,262143.97,30330.451,28583.957000000002,139080.56,0
859,49506.14,12516.0625,8321.405,197142.83,8400.443000000001,7509.9175,146614.52,27069.25,15234.321000000002,232896.55,0
860,49529.453,10006.981,6587.7373,199102.52,1704.3667,2354.8691,94865.04,18547.174,24775.916,98120.09,0
861,49648.155999999995,10037.523000000001,7157.9985,183799.73,10848.53,7792.3535,182478.7,14229.339,24012.533,77670.6,1
862,49662.01,14861.068000000001,10279.703000000001,189486.98,23210.022999999997,22332.43,136222.72,26020.68,31675.09,107673.97,1
863,49668.023,24972.639,16808.746,194732.77,25437.65,18358.146,181617.67,21954.713,20936.73,137444.97,0
864,49827.867,10013.107,8357.769,157032.11,23532.18,21654.2,142439.34,-2222.4397,17030.183999999997,-17104.902,1
865,50038.664000000004,8503.003,5974.741999999999,186536.19,4979.072,4019.6318,162357.38,12744.639,11853.966999999999,140920.36,0
866,50067.56,11286.393999999998,9183.597,161083.97,11144.752,10457.421,139686.92,23652.547000000002,21248.764,145899.62,1
867,50084.72,8631.086,5758.670999999999,196450.48,13914.232,13822.32,131943.56,25692.564,25470.846,132212.95,1
868,50136.25,12236.968,9071.821,176802.84,19858.834,20707.1,125702.64,17288.57,16521.451,137157.89,1
869,50222.2,29350.797000000002,20626.21,186513.55,46932.86,39324.9,156429.75,31135.354,18740.328,217764.22,0
870,50228.74,7156.191,7737.9053,121218.37,23486.691000000003,22669.715,135795.61,24859.951,27199.588,119797.53,0
871,50267.484000000004,8459.545,5917.8184,187367.95,19794.525,16713.02,155238.73,22227.215,19344.732,150602.52,1
872,50271.835999999996,16003.899,11325.188,185221.03,27411.202999999998,25909.092,138671.06,42184.562000000005,23588.742000000002,234400.58,0
873,50300.133,6314.5073,5928.982,139594.81,13657.567,14058.513,127333.86,23967.24,34919.15,89963.08,1
874,50378.3,9885.903,5847.499,221593.05,14148.378999999999,15200.962,121995.984,30025.242000000002,30672.6,128305.67,1
875,50451.758,6345.656999999999,5738.105,144949.94,2198.2505,2310.3494,124712.34,2694.5068,12672.229,27869.951,0
876,50542.363,15424.473,11007.248,183671.39,20848.342,20628.176,132470.94,18864.848,26420.172000000002,93589.6,0
877,50546.348,8108.3203,5855.0327,181514.58,7676.3726,7946.1934,126621.32,26197.963,17585.744,195261.53,0
878,50631.324,7808.4434,6542.607,156431.27,10824.479,10847.086000000001,130798.82,29131.18,35000.35,109092.67,1
879,50706.08,5986.1777,6002.008000000001,130726.305,6476.0464,5366.141,158182.27,8641.45,19878.285,56979.37,0
880,50751.145,24080.307,16133.608999999999,195632.23,66750.39,62395.43,140220.33,22592.867000000002,45464.905999999995,65133.582,0
881,50841.664000000004,12562.048999999999,10235.075,160871.6,163347.9,144426.1,148244.23,29988.451,18361.756,214067.02,0
882,50984.32,7481.02,5908.001,165970.22,22453.292999999998,20527.318,143369.83,725.0594,19650.799,4836.1895,1
883,51000.504,9883.064,9790.351999999999,132313.23,15610.315,13578.696000000002,150682.75,15540.958999999999,43533.32,46791.39,1
884,51002.27,20505.768,16183.631000000001,166077.19,42452.53,40967.79,135822.27,43723.754,29381.766,195051.58,0
885,51102.73,6944.855,5705.2646,159550.19,18095.05,14415.041000000001,164533.31,12675.7705,16336.613000000001,101700.305,1
886,51155.613,8919.989,6327.295,184780.52,4447.073,3410.9320000000002,170887.84,12010.586000000001,24317.912,64736.293,0
887,51261.598,9571.889000000001,8015.89,156514.94,22319.61,20367.254,143636.25,-491.39282000000003,15794.313,-4077.9133,1
888,51270.902,8380.626,6019.7295,182477.53,22359.39,14433.916000000001,203041.92,765.8312,11611.171999999999,8645.038,1
889,51373.44,11314.212,8700.622,170444.88,16939.404,13391.385,165799.25,14830.948999999999,21199.06,91698.51,1
890,51430.05,10402.958,8763.360999999999,155595.16,11482.989,11702.508999999998,128613.305,21987.61,20598.197,139913.22,1
891,51491.215,8074.5166,6651.5019999999995,159113.39,17569.11,14625.735,157449.75,14425.121000000001,25235.111,74924.555,1
892,51499.33,9969.943000000001,6951.043000000001,187997.75,13300.446000000002,14527.917,119997.664,4006.3657,29631.227000000003,17721.924,1
893,51532.223,111665.586,83903.92,174440.38,73838.58,58490.93,165464.45,30793.672000000002,27296.66,147863.81,0
894,51638.242,4845.9707,6217.0977,102165.21,24836.068,24486.182,132944.9,-9824.988000000001,21859.808999999997,-58910.895,0
895,51724.508,6099.049,5861.5015,136383.92,9157.362,8946.142,134166.64,35709.49,25579.562,182978.66,0
896,51746.465,9644.208,9108.6455,138778.66,5815.103,6678.182,114132.44,25200.506,27257.908,121178.805,0
897,51783.1,9222.291,7089.765,170497.06,14840.858999999999,15006.795,129622.69,18034.68,34421.473,68673.46,1
898,51799.45,13607.131000000001,8740.879,204042.84,17236.266,18266.584,123678.945,7116.5312,11009.386,84725.7,1
899,51818.918,10938.938999999998,5751.5024,249289.4,4859.3794,4097.147,155456.61,30355.855,51906.305,76653.555,0
900,51901.31,9044.888,7201.4688,164623.58,151909.47,143451.39,138800.17,13783.865,21151.45,85416.31,0
901,51910.91,8044.639,6526.941999999999,161549.92,28613.117000000002,27280.6,137474.2,17045.578,18251.525,122411.58,0
902,52125.29,28665.188,12731.046999999999,262143.97,3731.6675,2577.0703,189795.8,13629.143,30603.021,58373.29,0
903,52131.13,65529.207,48992.71,175312.7,19414.473,17588.652,144678.16,53779.58,32866.01,214476.8,0
904,52158.54,7644.1143,5397.7754,185618.94,9542.83,9012.09,138791.1,7081.491999999999,12802.361,72501.1,1
905,52210.344000000005,11404.466,10926.909,136800.45,14524.313,14661.527,129845.33,14927.594,26539.924,73722.5,1
906,52223.75,5946.0186,6176.726,126176.32,16055.114,16298.856000000002,129111.875,20721.549,39668.61,68467.61,0
907,52264.008,5777.241999999999,7570.8394,100019.914,10950.333,9451.285,151861.05,5397.8223,16813.19,42080.258,0
908,52327.8,5364.891,5739.2437,122522.59,10516.874,9690.701,142246.44,27746.352000000003,27832.218999999997,130667.62,0
909,52418.265999999996,10513.205,6069.725,227026.23,2529.6926,2246.297,147608.2,8746.431999999999,15628.392,73354.46,0
910,52542.402,9390.780999999999,6944.251,177250.0,15543.616000000002,13489.579,151030.12,10035.188,28082.365,46838.37,1
911,52838.7,10282.639000000001,9506.335,141775.56,24582.91,23361.27,137926.2,26154.092,29992.299,114298.31,1
912,53059.992,6360.158,6097.007,136729.17,13783.507,11690.68,154536.08,16446.02,10766.305,200218.44,1
913,53081.176,17168.492,11420.347,197043.81,11924.238000000001,9306.778,167935.0,14409.403999999999,30365.558999999997,62197.75,0
914,53089.203,8864.655,5393.9834,215408.17,4109.8859999999995,3288.803,163795.47,23687.73,32305.865,96106.33,0
915,53120.86,5264.1094,5462.9966,126300.164,6621.5509999999995,6116.639,141891.62,-14397.348999999998,11606.446000000002,-162589.75,0
916,53153.043,9865.268,6437.5405,200862.48,79629.58,73204.55,142575.95,18701.367,10418.882,235267.62,0
917,53162.16,5884.3438,5460.1990000000005,141253.58,18132.275,15691.219,151462.66,40706.02,62153.453,85842.69,0
918,53317.113,7220.3486,5415.686,174748.97,6522.9126,6844.988,124904.71,20232.701,16459.266,161121.44,0
919,53343.023,11557.091999999999,8878.45,170616.61,10463.916,6978.8433,196526.33,19590.406000000003,17591.46,145965.92,1
920,53530.863,7907.9355,5637.525,183858.86,12847.559,14688.851,114641.73,27849.604,20271.287,180072.6,1
921,53651.355,11402.686000000002,7000.4927,213495.38,12575.886,12919.893999999998,127582.05,12840.491000000002,16874.977,99735.18,1
922,53670.53,31530.156000000003,19627.207,210560.81,21041.933999999997,14755.906,186908.77,32726.748,39015.773,109944.26,0
923,53847.562000000005,10959.368999999999,10448.726,137477.67,36983.062000000005,37688.883,128617.34,28772.132999999998,28662.64,131572.7,0
