Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
22580,224055.48,6087.03,5993.138000000001,133125.44,19644.832,17287.225,148947.42,26662.264,23434.882999999998,149122.84,1
22581,224063.84,8275.348,7878.9736,137665.95,20208.213,19311.96,137154.94,44830.24,35318.02,166373.69,1
22582,224067.92,11353.39,8999.933,165346.95,52826.58,48617.098,142420.78,32.011066,462.99875,9062.129,0
22583,224076.55,4929.1646,5677.696,113791.84,21473.658,21755.783,129372.28,29084.12,23934.674,159271.6,0
22584,224081.86,5323.565,5377.638000000001,129754.05,17288.213,15540.358,145813.92,39330.36,36511.902,141189.81,0
22585,224113.45,8112.793000000002,7402.5474,143647.84,28420.7,26213.428,142108.77,26673.436,23235.479,150465.61,1
22586,224116.55,14531.921,11490.886999999999,165759.88,22828.504,21217.3,141025.38,34202.684,31638.408,141695.31,0
22587,224118.6,10415.431999999999,8946.541,152592.1,28253.176,27637.693,133990.94,40593.516,33246.586,160036.69,1
22588,224153.19,12929.411,10744.311000000003,157728.48,28122.271,27067.834,136177.95,48425.797,43741.93,145107.14,0
22589,224157.89,17981.912,13479.438999999995,174853.36,31712.438,30203.617000000002,137619.7,57237.176,49176.79,152555.53,0
22590,224169.3,8584.271,6759.9659999999985,166444.28,16030.452,15068.413,139440.27,19967.902,19055.94,137344.73,1
22591,224195.08,12776.782,8525.711,196426.83,9151.559000000001,7786.855,154043.33,35530.79,31872.516,146116.22,0
22592,224197.22,19015.105,14802.322,168375.47,27120.201,24674.752,144062.2,46551.234000000004,41131.504,148342.83,0
22593,224199.92,25221.926,22585.092,146374.8,33852.215,31166.35,142367.58,59354.69,51932.59,149804.55,0
22594,224204.14,3668.5337,5664.4673,84887.43,11813.282,10472.81,147848.62,28922.955,13801.613000000001,262143.97,0
22595,224221.06,13141.122,10558.87,163126.66,28837.433999999997,26384.748,143256.25,49764.937999999995,47358.473,137732.27,0
22596,224236.53,4157.0044,5698.4644,95616.44,2451.9497,2341.0745,137279.67,27740.951,27289.182,133241.89,0
22597,224242.64,10313.276,8162.371999999998,165611.39,22571.597999999998,18973.3,155929.88,28851.246,27156.85,139249.97,1
22598,224243.98,14501.524,8754.713,217110.92,47741.824,30209.7,207139.31,64042.055,36991.43,226920.67,0
22599,224254.8,8803.579,5989.1733,192664.77,20710.465,17502.326,155097.22,26057.967,21921.746,155802.81,1
22600,224265.38,6016.4230000000025,5846.9346,134871.45,17608.654,16733.855,137924.08,36717.984,32147.55,149706.58,1
22601,224266.28,8431.075,7167.898,154170.42,16202.792,16600.326,127933.17,24908.688,23550.377,138631.81,1
22602,224284.45,7038.6167,5651.856,163232.33,18558.473,14318.438999999995,169885.56,25615.924,17187.91,195342.56,1
22603,224293.42,5084.5312,6318.901999999999,105467.64,19434.482,19879.5,128137.85,33243.508,30701.514,141924.38,0
22604,224311.39,7653.62,6939.354,144563.2,2352.9610000000002,2738.0847,112636.14,23310.92,20228.557,151044.33,0
22605,224313.08,8042.6934,6278.7344,167895.61,18107.459,15939.896999999999,148895.61,28646.17,22087.605,169991.75,1
22606,224314.45,7363.4863,5433.849,177617.53,30859.43,25534.371,158406.38,17668.568,16366.071000000002,141503.39,0
22607,224338.61,6966.2397,5436.2705,167960.55,17062.758,16615.025,134604.06,45208.13,38118.164,155451.34,1
22608,224364.3,8123.491,6272.8647,169740.98,8230.85,8816.671999999999,122362.945,39018.734,35548.664,143866.55,0
22609,224383.62,8800.453000000001,6387.416,180588.36,21716.941000000006,20313.701,140126.27,25129.897999999997,22114.14,148946.6,1
22610,224419.67,8368.642,5645.904,194281.48,45801.015999999996,36351.395,165144.44,31856.629,24554.72,170049.27,0
22611,224431.36,5975.6406,5693.9043,137557.48,11062.24,10996.363000000001,131857.22,46883.58,41293.437999999995,148816.0,0
22612,224439.44,9544.577,7863.849,159085.81,38734.227,34350.71,147798.17,37799.14,32742.879,151312.56,0
22613,224441.19,14160.4795,11903.383999999998,155925.61,44439.477,33157.332,175670.69,64789.305,55457.35,153127.83,0
22614,224493.1,5824.581,6196.7686,123199.61,17091.25,13802.982,162297.12,26593.385,22468.146,155137.33,0
22615,224495.48,7257.4795,6346.75,149880.23,18962.637,19593.83,126849.664,40254.05,33646.41,156812.53,1
22616,224504.81,6091.8535,5735.467,139216.47,12385.305,14368.774,112978.78,31307.195,27905.664,147048.88,0
22617,224507.67,8432.59,6772.821,163192.92,25843.447,21876.342,154840.89,36984.844,31562.771,153588.45,1
22618,224543.25,11868.396,10421.506,149269.64,12034.976,10750.808,146728.36,39349.883,35154.246,146715.36,0
22619,224555.25,7229.518,5915.274,160193.33,29326.947,22357.291,171932.36,48399.793,39329.055,161302.06,0
22620,224577.8,8006.531999999997,7154.9277,146672.64,33636.31,34907.63,126298.414,41067.527,35863.07,150093.2,0
22621,224596.03,8342.713,6085.853,179678.36,12502.923999999999,11870.605,138053.89,41386.973,34619.973,156692.02,0
22622,224596.08,5874.1465,5600.7573,137470.0,18106.047,19734.465,120256.41,24004.154,20734.652,151739.83,1
22623,224603.67,11067.163999999999,8138.0747,178247.97,25972.885,21329.602000000006,159605.33,89729.36,57072.105,206072.77,1
22624,224621.83,8139.7324,5857.5723,182138.77,25210.979,24563.945,134524.53,32965.54,28031.475,154143.12,1
22625,224643.72,10811.214,8780.039,161394.2,27592.207000000002,24074.327999999998,150225.0,33584.387,32025.887000000002,137450.45,1
22626,224647.52,10632.005,6013.2383,231748.36,5132.3853,4519.734,148838.84,34073.168,29118.13,153376.55,0
22627,224652.31,7833.6846,6529.669,157247.89,10317.436,9584.586,141093.94,33814.805,29726.896,149096.42,0
22628,224672.98,6078.9644,5439.701,146475.33,27417.822,19223.57,186942.84,36830.266,27466.945,175753.67,0
22629,224682.14,11444.532,9527.559000000001,157444.08,16194.67,14932.559,142150.31,39651.492,35011.383,148443.16,0
22630,224693.88,8388.76,5861.6206,187581.48,24317.74,23413.832000000002,136132.12,41251.21,34596.367,156284.58,1
22631,224696.58,4758.102,5609.3369999999995,111181.41,17104.057,15681.444,142962.78,15802.425,13215.194,156732.88,0
22632,224702.7,7598.8374,7524.5767,132365.56,21420.857000000004,19348.968999999997,145107.2,151.35193,278.12735,71327.04,1
22633,224727.6,4686.7524,5436.859,112988.41,15681.627,15495.5625,132645.86,31091.757999999998,24646.955,165345.33,0
22634,224729.22,6166.9575,5721.4937,141277.0,10262.997,10838.702,124110.02,19784.367,16647.383,155770.83,0
22635,224735.9,8232.392,6372.755,169320.19,20408.076,13743.569,194631.2,51504.47,45366.508,148805.67,1
22636,224738.98,18325.736,13093.363000000001,183451.03,39256.36,39067.043,131707.17,47200.515999999996,42141.504,146806.95,0
22637,224747.52,6147.8315,5870.3906,137266.61,5481.6190000000015,5659.1963,126959.16,57623.758,53889.12,140155.58,0
22638,224748.5,8042.3535,5978.9316,176306.97,25597.558999999997,23061.408,145486.48,25175.318,22943.674,143820.88,1
22639,224787.5,11862.111,9194.36,169102.64,21535.088,19700.703,143276.47,52948.265999999996,45196.797,153551.48,1
22640,224793.05,18567.242,15821.462,153819.27,43290.87,38265.402,148285.94,51762.098,42805.59400000001,158497.08,0
22641,224814.67,9529.065,8091.8955,154351.19,17346.928,12325.808,184466.33,46984.67,37084.453,166063.52,1
22642,224824.47,6753.694,5888.33,150334.67,20796.158,18419.64,147983.02,36094.207,32206.484,146894.02,1
22643,224828.23,26283.135,20242.855,170182.66,45862.55,44455.585999999996,135220.27,52561.36,47118.17,146213.7,0
22644,224856.72,17949.346,12499.535,188219.53,46332.33,31910.955,190306.78,68212.53,48217.23,185426.52,0
22645,224857.72,7235.863,7190.851,131892.45,23836.736,21373.604,146176.97,42504.703,33019.41,168724.28,1
22646,224863.34,8278.996,6067.8276,178835.77,28220.56,25328.607000000004,146037.45,31552.617000000002,31504.424,131272.5,1
22647,224870.03,4420.848,6454.065,89780.54,3007.2786,2694.3071,146297.36,22181.40600000001,19366.197,150125.56,0
22648,224876.55,7417.2715,7057.66,137750.56,29584.218999999997,30758.792999999998,126066.805,33838.44,31069.697,142752.34,0
22649,224887.8,12464.105,9165.860999999999,178236.95,20036.37,18682.334,140571.67,55154.664000000004,45860.4,157635.61,0
22650,224890.9,6475.6924,6778.998000000001,125207.58,8977.106,7268.4443,161884.34,13684.723,13216.611,135714.36,0
22651,224907.38,9100.142,6159.098000000001,193660.45,24153.916,15028.735,210656.58,66222.62,43578.867,199177.53,1
22652,224922.62,10908.648000000001,7620.526999999999,187627.23,33644.176,22972.016,191964.4,30093.357000000004,20576.955,191690.0,0
22653,224953.17,6217.861999999999,5952.8745,136906.56,31123.104,21232.862999999998,192125.17,74614.336,48538.71,201485.58,0
22654,224956.39,5975.4907,5554.6226,141003.19,14173.833999999999,13972.517,132960.5,29540.324,26657.867000000002,145244.53,0
22655,224979.14,11636.143999999998,6887.1777,221451.03,15746.413999999999,11597.784,177957.61,49929.95,28078.574,233075.17,0
22656,224992.64,5470.9204,6169.262,116235.05,18456.06,19860.06,121805.914,36950.773,33646.465,143944.16,0
22657,225008.12,19122.326,16465.893,152217.78,8074.253000000002,7089.6694,149274.73,40540.74,35933.848,147876.06,0
22658,225016.16,6514.4126,5430.7637,157225.97,14052.833999999999,13681.656,134627.94,35487.34,30395.271,153030.27,0
22659,225019.53,7773.8096,7190.0493,141713.73,21084.812,19617.209,140877.77,33823.08,31258.36,141826.33,1
22660,225044.33,6121.387,6406.3857,125241.05,7594.9326,6453.1836,154262.31,44577.445,37642.383,155220.11,0
22661,225050.45,6321.874,6774.0480000000025,122322.83,23129.7,23482.527000000002,129102.625,43817.715,41566.53,138170.67,1
22662,225053.89,7785.3975,7484.4519999999975,136342.33,23654.025,23273.053,133217.61,45063.2,37597.83,157097.47,1
22663,225066.88,5690.58,6079.7534,122681.9,16793.703,15858.326000000001,138803.06,33717.363,29407.68,150280.55,0
22664,225069.11,6925.2019999999975,6852.5596,132461.47,19165.895,20439.912,122902.3,34221.277,31894.676,140633.23,1
22665,225089.42,9118.706,7030.8633,169994.34,28140.176,24781.012000000002,148839.33,46978.18,40125.95,153454.9,1
22666,225120.92,8157.5356,6141.5776,174096.06,19665.258,18013.771,143088.56,21700.062,19507.816000000006,145801.6,1
22667,225140.33,9123.953000000001,5848.4487,204480.69,51446.02,38031.168,177305.44,43800.29,31737.99,180887.05,0
22668,225143.89,17423.832,10876.204,209979.19,40825.105,31131.215,171886.27,53989.555,35297.4,200482.73,0
22669,225154.9,6313.0776,6388.771,129519.08,16180.003999999999,12688.3955,167140.56,24587.65600000001,22439.514,143619.56,1
22670,225157.9,5817.543000000002,5877.4585,129735.836,12753.496000000001,14221.088,117545.59,26871.632999999998,24044.324,146484.4,0
22671,225159.0,5666.1006,6132.2173,121109.07,22795.072,20623.139,144875.89,45437.566,40298.79,147785.89,0
22672,225201.75,4192.656,5957.571,92242.26,14708.788,13739.318000000001,140320.66,33490.098,31063.244,141312.16,0
22673,225236.12,11371.616000000002,9321.837,159893.44,22515.72700000001,21922.95,134616.08,12479.015,11639.614,140524.36,1
22674,225266.72,6248.139,5911.5435,138535.08,19253.285,17270.855,146117.06,37111.887,35705.664,136234.11,1
22675,225269.11,7004.9927,5820.9517,157733.39,29931.882999999998,25583.105,153352.44,24380.291,19752.957,161776.97,0
22676,225279.28,9743.039,6825.401999999999,187101.02,21851.45,13711.606000000002,208882.39,31492.676,19351.566000000006,213306.14,1
22677,225282.34,6944.269,6001.235,151668.66,4107.309,3944.2717,136489.89,26463.35200000001,21654.145,160182.02,0
22678,225291.75,8440.769,6870.843000000003,161020.77,15127.05,15413.963,128632.25,37616.082,33713.687999999995,146243.72,1
22679,225312.19,6425.0513,6686.8037,125941.234,19938.148,20766.244,125845.24,33990.766,29764.558999999997,149682.64,1
22680,225320.84,7686.9736,7035.2915,143213.25,17357.03,15279.274,148895.84,21682.642999999996,19085.02,148911.94,1
22681,225330.19,5240.117,5410.1694,126952.15,15058.48,15441.357,127822.0,24754.32,23202.06600000001,139840.92,0
22682,225335.86,7009.9897,6227.454000000002,147542.38,34963.074,34108.535,134355.81,19240.436,18478.754,136474.7,0
22683,225348.11,5923.898,5391.2324,144022.2,18580.557,16912.8,143996.89,21741.912,19793.445,143974.73,1
22684,225348.88,8912.85,5551.226,210444.5,18353.174,18013.959,133540.17,35666.996,31127.646,150186.25,1
22685,225361.83,5746.809,5392.2266,139691.05,25033.51,14390.325,228013.77,33711.543,22457.096,196759.16,0
22686,225380.38,16057.448,13406.426000000001,156990.53,16692.645,14660.198999999999,149243.42,26005.889,25054.017999999996,136051.78,0
22687,225388.42,11933.2,9956.818000000001,157089.17,37421.508,36765.77,133409.75,42893.637,38522.68,145944.02,0
22688,225390.38,7108.763000000001,5680.956,164014.61,27395.596,23045.033,155816.47,56924.883,38049.645,196092.72,1
22689,225424.97,9599.495,8521.645,147650.5,13369.5,10972.782,159701.25,36385.867,31565.267999999996,151089.11,0
22690,225451.6,4936.4136,6466.455,100058.78,19293.44,18822.443,134351.83,18883.453,17580.596,140785.44,0
22691,225470.3,6730.5967,6936.1543,127187.59,30337.666,27064.305,146924.84,41411.69,36933.195,146965.7,0
22692,225485.38,11655.688,9259.3125,164994.36,42221.13,44554.367,124207.98,36478.277,32201.695,148479.16,0
22693,225489.05,13707.843,9493.360999999999,189260.08,15229.536,13905.239,143554.94,3096.0405,3203.5806,126672.086,0
22694,225493.92,8019.677,6070.595,173155.19,15489.851,13197.916000000001,153833.81,40776.875,36366.727,146966.94,1
22695,225500.62,6786.514,6628.0728,134205.22,4228.1494,3514.6836,157679.06,26386.053,25526.422000000002,135486.0,0
22696,225507.95,17444.738,11815.715,193514.89,40166.137,28674.475,183600.78,76356.89,51754.59400000001,193378.97,0
22697,225511.67,12407.591,9079.664,179113.2,15835.536,9064.107,228990.6,56932.152,38683.195,192905.75,0
22698,225517.52,7564.626999999998,5903.55,167951.62,21336.062,21224.632999999998,131760.12,41377.37,37719.34,143783.39,1
22699,225521.64,11522.187,10359.911,145776.92,44880.24,42681.234000000004,137825.03,46587.61,41636.13,146659.44,0
22700,225528.58,16552.5,12110.958999999999,179141.0,14982.317,7679.6255,255710.69,59785.98,50241.33,155972.55,0
22701,225528.89,7372.677,6755.7695,143040.92,21085.612999999998,19622.13,140847.78,29571.5,25369.535,152781.5,1
22702,225535.67,6601.8877,5695.6016,151928.22,17220.918,16067.025,140485.25,17006.049,13961.694,159652.31,1
22703,225542.98,5672.181,6504.7609999999995,114295.375,24342.01,22226.09,143550.03,36799.08,32897.895,146615.12,0
22704,225544.67,6279.06,5351.4326,153792.27,19408.518,17457.943,145716.66,39041.61,35707.926,143308.84,1
22705,225551.64,7697.4326,5662.8223,178165.2,12766.066,12008.416000000001,139341.77,32995.098,31182.678,138690.25,0
22706,225567.33,7045.7485,6277.2817,147117.88,9345.959,8412.196,145621.12,34118.687999999995,30567.362999999998,146299.98,0
22707,225570.9,10049.403,6939.7007,189805.8,25213.017999999996,24452.967,135146.0,32296.967,32415.17,130594.04,1
22708,225580.14,8213.36,6082.5864,176987.47,23738.877,23517.006,132308.6,45625.085999999996,41862.637,142852.23,1
22709,225593.67,6593.0776,6295.3604,137270.6,21582.387000000002,22334.312,126659.22,32987.105,28886.996,149675.86,1
22710,225631.05,16961.928,13163.9795,168887.67,31911.965,28384.055,147363.2,44326.664000000004,40620.504,143030.83,0
22711,225645.28,7999.5356,6689.182,156747.88,37843.79,35697.09,138954.22,36467.24,32197.354,148454.25,0
22712,225655.38,6601.6357,5555.2886,155759.61,18384.635,17491.318,137766.11,32166.82,27755.744,151902.6,1
22713,225666.6,6908.5390000000025,5757.42,157278.1,19459.361,17222.928,148091.97,26785.129,22941.417999999998,153032.4,1
22714,225669.25,6908.7007,5371.2236,168590.48,21053.281000000006,20844.94,132382.05,49350.855,44359.902,145818.97,1
22715,225684.47,6961.359,7227.130999999998,126251.93,37908.816,40665.113,122187.89,31014.021,29835.912,136247.55,0
22716,225726.36,20323.558999999997,15758.0205,169047.22,31564.68,31361.625,131920.64,84063.0,75993.45,144990.19,0
22717,225730.03,7735.8267,7362.2390000000005,137723.1,21778.016,19881.568,143574.6,40080.645,34266.934,153309.61,1
22718,225733.58,9981.503,7733.2974,169176.94,4645.613,4853.9077,125447.33,34320.477,30527.35,147358.14,0
22719,225738.83,12192.993999999999,9160.424,174463.56,26773.88,25264.2,138904.31,31551.31,27352.818,151190.77,1
22720,225746.55,7125.865,5893.3164,158484.86,10181.4375,9998.41,133471.36,17430.633,16597.311999999998,137652.88,0
22721,225765.42,10272.765,7286.746999999998,184783.66,12938.912,8742.601999999999,193984.48,45715.402,26633.56,224979.66,0
22722,225766.17,6031.514,5762.5880000000025,137188.81,4847.655,4391.6562,144681.6,43876.387,39832.68,144378.08,0
22723,225772.8,7581.1484,5609.3145,177147.55,15501.656,16273.41,124856.01,35880.266,32547.25,144494.48,1
22724,225773.25,10810.536,6269.3145,226014.92,34432.64,22402.787,201455.08,62299.617,45861.65,178051.5,0
22725,225774.55,8133.3154,7692.6836,138579.72,25533.889,22655.498,147724.75,37412.434,31884.814,153794.92,1
22726,225780.31,8860.491,7683.019,151159.62,18742.656000000006,17360.275,141509.12,17985.824,15369.264,153386.53,1
22727,225781.22,6377.1914,5432.2314,153872.53,5103.505,5921.4385,112966.91,38304.746,34858.176,144031.62,0
22728,225861.97,11090.14,10148.619,143231.98,5772.305,5587.1646,135415.3,34373.746,33216.465,135638.62,0
22729,225867.58,10044.076,8045.934,163622.66,23248.952999999998,20589.867,147999.34,33003.723,29923.658,144563.34,1
22730,225887.66,7543.659000000002,5782.81,170983.05,19180.799,17984.04,139794.27,49156.16,41256.816,156168.05,1
22731,225889.38,7020.374,7145.6006,128774.96,18972.523,18961.932,131145.22,30330.172000000002,26051.827999999998,152597.2,1
22732,225901.0,6565.1997,6498.446,132418.4,17481.703,18358.064,124815.0,56952.855,48604.133,153586.22,1
22733,225907.03,3972.4292,5781.0786,90065.24,19088.656000000006,17992.672,139055.97,12208.666000000001,9620.434000000001,166334.94,0
22734,225920.6,4879.063,5935.7905,107737.72,20843.629,21912.182,124680.24,28703.357000000004,25816.713,145727.56,0
22735,225925.11,11289.368999999999,10037.048,147425.84,13520.526000000002,13152.827,134736.23,44818.47,38791.645,151435.88,0
22736,225957.34,9732.164,7755.1304,164486.5,29192.968999999997,24894.387000000002,153704.56,42821.043,40411.047,138888.75,1
22737,225982.98,12360.633,6319.5645,256367.8,28771.652000000002,21922.795,172019.95,85254.4,51272.723,217941.7,0
22738,225984.14,7719.1235,6419.534000000002,157606.6,12623.396,11026.243,150057.8,26545.688,24557.767999999996,141682.11,0
22739,226001.42,13180.71,11131.678,155198.7,34452.82,30566.484,147736.98,78219.9,69314.59,147911.69,0
22740,226023.34,17054.893,12714.061000000005,175822.58,50119.17,33781.824,194460.19,54000.496,37369.68,189403.62,0
22741,226033.42,7293.1147,7361.2236,129859.27,15509.506000000001,15220.143,133563.92,60916.926,55519.09,143815.45,1
22742,226047.83,12834.933,7943.766,211776.16,62427.152,57313.082,142767.61,38742.42,25131.105,202062.2,0
22743,226053.5,8451.328000000001,6492.0913,170627.98,16096.166000000001,15126.233,139476.67,31087.077999999998,29886.147999999997,136338.94,1
22744,226055.67,8258.589,6862.3774,157739.77,24896.932,23256.158,140319.42,35670.285,32977.668,141773.98,1
22745,226065.89,9305.321,7841.4863,155540.3,18040.718999999997,16093.816,146928.05,65414.285,54469.137,157409.89,1
22746,226069.78,8095.4766,6705.498000000001,158241.83,23054.986,20755.104,145596.16,25556.045,22545.553,148573.95,1
22747,226069.94,6872.2334,6028.821,149408.55,24504.092,20222.773,158820.97,32736.99,30111.117000000002,142502.28,1
22748,226073.6,9994.068000000001,7487.4919999999975,174950.77,12121.943000000001,12122.567,131065.25,23160.78100000001,19251.527,157687.75,0
22749,226086.56,7078.916,5873.1445,157981.42,8524.094000000001,7999.4727,139667.95,21985.74,19639.746,146728.73,0
22750,226093.66,9371.433,8322.88,147585.02,15868.456,14534.863000000001,143098.03,39619.44,33835.977,153475.67,1
22751,226120.69,4831.2227,6358.096,99595.54,20717.836,16702.828,162578.95,45035.98,41615.81200000001,141844.06,0
22752,226126.38,6167.615,5825.564,138767.97,19679.824,19146.898,134720.2,42877.973,37792.836,148708.12,1
22753,226127.78,6008.382,5519.473000000001,142682.2,10397.298,10936.133999999998,124613.93,29169.468999999997,26718.27,143096.86,0
22754,226128.8,11305.356000000002,7905.5015,187441.08,22195.742000000002,21056.834,138161.34,38170.914,33683.746,148532.7,1
22755,226130.66,15535.802,12205.601,166833.95,24996.76,19203.393,170614.4,50882.79,46302.53,144037.67,0
22756,226144.3,5489.0103,6138.382,117206.06,30961.257999999998,22044.042999999998,184093.0,41107.44,28781.38,187205.56,0
22757,226172.14,7362.85,6822.6987,141448.94,32320.0,30920.72,137003.5,50462.75,44665.215,148085.11,0
22758,226180.02,11718.136,9686.224,158567.42,18207.236,17809.838,133996.67,35857.086,32028.365,146740.55,0
22759,226186.11,4342.8423,5536.8994,102805.734,16528.139,15406.684,140612.75,17014.543,15483.945,144028.55,0
22760,226193.6,5596.5728,6016.751,121918.625,14998.822,13534.419,145253.78,39575.98,33545.27,154635.9,0
22761,226228.53,6203.6025,5786.291,140525.02,27771.025,26061.924,139667.5,25290.244,21583.432,153582.75,0
22762,226230.78,12376.921,10248.451,158293.95,23966.389,21946.487999999998,143135.55,34469.69,27859.959,162168.62,0
22763,226249.98,11664.101999999999,9910.641,154262.19,31619.826,32340.283,128152.055,49792.2,45892.348,142210.27,0
22764,226255.31,16724.455,12090.87,181302.73,35024.227,29732.56,154399.6,34297.984,32506.642999999996,138294.98,0
22765,226263.16,9579.46,6955.6924,180513.88,25653.82,24648.05,136420.42,540.3426,521.4645,135817.08,1
22766,226265.28,14671.692,9762.163,196989.95,43743.027,28472.68,201367.98,50595.953,32704.701,202775.52,0
22767,226267.17,10460.117,7126.1553,192393.86,37220.07,24932.713,195667.0,81440.3,42605.227,250545.38,0
22768,226271.9,18300.994,15010.771999999999,159801.77,27608.938,27079.717,133633.55,52559.59400000001,46531.77,148051.34,0
22769,226273.4,7790.084,5504.524,185495.05,16643.234,15815.094,137935.45,47041.16,43584.105,141468.52,1
22770,226289.02,5699.143,5523.0757,135250.38,16559.826,17336.367,125200.945,40396.527,34502.598,153462.47,0
22771,226318.62,9428.601,9042.56,136667.67,29604.822,30160.507999999998,128657.09,28401.577999999998,25242.424,147476.0,1
22772,226328.0,11045.778999999999,9362.313,154640.45,24283.506,21899.688,145339.4,24831.197,19806.545,164323.19,1
22773,226332.16,13558.283000000001,13974.436000000005,127168.734,47203.207,43880.72,140996.3,67887.92,61717.645,144176.05,0
22774,226340.3,5367.7603,5741.642,122536.91,18749.938000000002,16189.581,151800.83,24878.682,21975.547000000002,148387.6,0
22775,226346.23,8511.193000000001,6172.6577,180729.14,33918.93,27612.283,161008.84,47301.18,39079.187999999995,158648.64,0
22776,226349.25,15598.681,11960.596000000001,170940.5,20559.264,20980.299,128441.63,50625.484000000004,45965.734000000004,144359.34,0
22777,226357.36,9094.915,7744.7026,153923.11,24950.824,26259.047000000002,124542.01,33716.082,30401.307,145363.3,1
22778,226378.66,6879.7817,6321.066,142657.39,37538.996,34531.297,142488.45,44790.655999999995,42177.066,139194.16,0
22779,226392.98,13082.311000000005,10904.883,157243.75,31430.308999999997,29876.064,137890.77,47379.645,40724.523,152491.53,0
22780,226414.61,10130.174,8849.039,150048.17,39822.22,37107.937999999995,140659.34,24281.68,21161.017999999996,150401.48,0
22781,226418.14,8199.466999999999,7344.975,146320.52,15260.903999999999,13169.543,151886.61,26796.834,25985.37,135165.08,1
22782,226445.36,9603.336,6940.901,181349.44,13725.755,14983.816,120067.016,26155.764,22819.715,150233.61,0
22783,226457.25,9067.931,5402.1743,220013.6,19543.955,17504.266,146345.2,36563.867,35390.793,135416.55,1
22784,226461.6,10914.378,5533.4707,258530.2,31326.22700000001,19542.654,210104.06,45380.655999999995,25083.61,237132.28,0
22785,226461.83,9986.891,6194.9414,211301.72,11051.22,10468.802,138364.02,26006.068,23568.877,144625.78,0
22786,226467.69,38313.668,30898.129,162529.23,42609.707,37292.324,149761.1,98952.9,87402.27,148393.78,0
22787,226485.38,5827.3716,5418.61,140959.62,17694.627,17712.193,130942.01,28399.867000000002,25053.205,148580.89,0
22788,226492.9,5716.22,5533.849,135391.55,24430.621,23370.48,137017.73,23659.033,21435.045,144671.34,0
22789,226500.6,12108.831,10424.371,152251.75,28196.621,24597.14,150252.73,57016.65,51624.367,144762.77,0
22790,226501.6,9616.33,8056.134,156456.14,26884.479,24456.21,144086.19,46157.06200000001,40286.34,150172.45,1
22791,226507.64,8846.162,5895.4043,196675.94,32772.594,25651.959,167455.8,35403.418,25843.11,179560.31,0
22792,226509.02,16570.9,14283.118999999999,152066.3,44886.105,42757.76,137596.34,54459.305,50816.38,140468.3,0
22793,226514.9,7115.9907,6889.543000000002,135380.12,20966.273,18545.096,148184.27,34681.0,30406.516,149497.83,1
22794,226526.5,6280.5459999999985,5610.7173,146719.88,20793.81,20586.23,132393.66,28911.84,28898.746,131131.39,1
22795,226549.56,7725.3640000000005,6127.8804,165241.3,53809.44,53182.35,132617.52,27865.432,24374.389,149844.9,0
22796,226558.05,4975.737,5496.084,118662.63,27781.824,28010.09,130003.84,30741.667999999998,29421.195,136954.73,0
22797,226575.42,6493.0425,5540.873000000001,153596.02,15244.243999999999,14245.253999999999,140263.81,44397.023,42113.605,138178.78,1
22798,226593.14,11652.861,8225.612,185683.9,21165.262000000002,20547.068,135015.52,31760.865,30920.22700000001,134635.5,1
22799,226599.81,14882.013,10964.09,177909.45,32166.105,24191.479,174279.38,40824.715,29890.51,179019.27,0
22800,226602.23,4394.174,6848.8633,84094.71,25640.791,24955.76,134669.9,37232.0,34110.71,143065.7,0
22801,226630.12,8599.212,6456.598000000001,174568.08,25096.605,19731.215,166713.62,35507.066,24658.542999999998,188737.11,1
22802,226638.39,10097.171999999999,8376.327,157999.62,23180.361,20177.254,150580.27,35937.21,31619.137000000002,148971.88,1
22803,226646.4,28432.979,24557.373,151757.58,52856.3,47029.21,147312.3,59132.1,50989.863,152002.03,0
22804,226652.05,5612.1619999999975,6672.366,110245.34,35304.777,33990.77,136138.95,47227.68,42030.81200000001,147278.3,0
22805,226668.6,6671.246,5764.172,151698.03,16309.793,15541.01,137555.88,24825.916,19589.06,166112.23,1
22806,226674.0,6534.0522,6438.679,133013.5,21056.748,18783.111,146937.86,17515.791,17372.69,132151.66,1
22807,226676.55,13141.322,9552.535,180314.38,18969.033,11982.265,207499.1,35523.945,18281.992,254687.48,0
22808,226678.28,15193.952,10174.804,195728.77,33017.51,30570.03100000001,141565.81,39621.758,35670.79,145589.8,0
22809,226680.62,11152.641000000001,9661.445,151302.3,24957.404,23502.926,139183.39,32748.445,28508.808999999997,150564.14,1
22810,226707.06,18812.445,14992.725,164465.42,22657.242000000002,19233.361,154405.16,33658.832,31183.826,141474.95,0
22811,226717.84,6265.385,6635.5337,123760.43,38107.867,35613.676,140251.58,57655.01,50821.45,148696.22,0
22812,226726.72,7878.429,6102.5605,169214.45,12925.741000000002,10888.211000000001,155599.73,35961.89,28038.674,168110.55,0
22813,226732.4,6527.859,5821.009,146988.19,19868.29,17839.639,145976.97,38336.137,36091.93,139222.1,1
22814,226754.48,12931.018999999998,11498.82,147397.25,21815.68,21477.142999999996,133138.05,68141.12,64907.81200000001,137601.19,0
22815,226761.92,8108.9893,6665.99,159445.39,19328.732,17389.438000000002,145689.34,37241.86,34293.17,142342.19,1
22816,226765.27,5623.4077,5495.7944,134115.52,8600.183,7898.5566,142715.08,32793.156,29563.096,145392.9,0
