Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
637,76775.41,12250.046,7535.316,213081.72,24353.814,21179.791,150714.58,7190.2656,14292.197,65941.05,1
638,76816.07,13619.491000000002,10433.615,171094.48,138839.86,116756.59,155862.88,7451.8135,19960.076,48933.887,0
639,76895.18,13560.491000000002,10843.576000000001,163912.78,196435.6,188257.92,136765.6,3518.402,17137.576,26909.522999999997,0
640,76929.89,10001.832,7137.4165,183674.33,11980.527,12478.803999999998,125838.32,15558.802,20055.342,101684.79,1
641,77064.07,12132.465,10244.721,155223.98,180018.67,159773.56,147680.3,18552.04,41033.797,59259.758,0
642,77236.56,7610.2715,6720.6025,148423.22,20607.828,21039.992000000002,128379.766,17073.836,15735.035,142224.14,1
643,77246.39,10866.048,8760.632,162572.14,140631.6,126330.59,145909.73,-4165.396,13911.143999999998,-39246.723,0
644,77276.78,9756.298,7688.0557,166333.02,23435.237999999998,24377.033,126008.09,9854.364,19021.504,67903.74,1
645,77285.57,206000.44,122162.72,221023.97,35291.59,24733.623,187022.31,16864.506,37950.09,58246.62,0
646,77414.42,8231.728000000001,6786.321999999999,158988.78,22754.877,25118.486,118738.336,-1268.4739,9341.357,-17798.42,1
647,77463.27,14357.579,10838.738000000001,173625.06,163497.75,147782.27,145010.48,7001.283,12213.943000000001,75133.164,0
648,77480.29,9609.693000000001,6382.6323,197342.05,109424.46,102141.016,140418.45,8498.771,20846.2,53436.645,0
649,77517.42,15791.77,12947.131000000001,159870.08,207295.5,182128.25,149184.08,16492.48,22379.285,96593.9,0
650,77524.94,10616.747,7672.615,181366.88,20302.1,18780.576,141690.9,-889.9345,17858.693,-6531.5806,1
651,77550.42,23277.967,17455.092,174796.55,262143.97,251069.4,147706.38,29903.576,27636.701,141823.06,0
652,77930.21,9147.288,7016.52,170875.78,21581.662,21202.639,133415.08,17152.748,22282.504,100897.32,1
653,77953.59,6806.406999999999,5387.9834,165577.61,5429.959,4908.0356,145010.27,-6452.869000000001,10611.123,-79707.914,1
654,78377.24,7081.2866,6069.3364,152925.84,5159.7383,5096.0337,132710.5,16299.171,18122.764,117882.95,1
655,78423.32,8328.052,8348.193000000001,130755.766,21758.803,22032.202999999998,129445.51,21930.537,27329.107000000004,105180.14,1
656,78457.875,36510.63,21183.254,225910.58,7769.033,5572.2944,182743.88,19787.729,38551.42,67276.82,0
657,78499.82,7212.6416,6227.316,151811.05,23024.707000000002,20031.646,150656.33,21577.846,23798.0,118844.08,1
658,78582.68,6483.7197,5863.69,144931.62,123296.79,105290.92,153486.7,-10584.91,7908.846,-175421.97,0
659,78636.51,8004.8677,6420.227,163423.19,14609.165,13628.362,140504.95,824.5638,18955.848,5701.5244,1
660,78794.52,7179.805,5815.7075,161815.47,8006.033,9455.43,110980.336,16327.396999999999,21684.084,98692.875,1
661,78887.58,15786.09,12913.568000000001,160227.94,262143.97,262143.97,146752.6,8949.067,22162.455,52926.094000000005,0
662,79107.39,6198.1294,6263.081999999999,129712.69,9316.454,9118.662,133915.06,22585.395,29688.232000000004,99713.34,1
663,79140.04,22117.29,10973.712,262143.97,21865.695,12890.567,222331.6,7731.234,18995.604,53346.465,0
664,79227.0,13606.614,13026.288999999999,136911.3,164319.19,140462.72,153333.53,25590.222999999998,33135.707,101224.99,0
665,79239.914,16033.083999999999,10609.531,198075.52,15543.713,15076.733999999999,135131.75,21078.506,30199.123,91486.164,0
666,79464.3,11272.948,8546.6875,172881.94,63325.508,55570.582,149363.22,2515.3152,12485.771,26405.047000000002,1
667,79571.36,15742.705,10081.238000000001,204680.0,12109.614,11233.505,141294.4,1992.0161,12371.243999999999,21105.197,0
668,79771.42,5417.05,6191.8154,114671.305,2548.0432,1937.9973,172331.05,18362.697,15626.481000000002,154022.86,0
669,79953.375,12582.253999999999,8758.064,188304.3,7910.2607,8066.5835,128531.945,9389.984,34339.043,35841.535,1
670,80048.2,8235.780999999999,10952.124,98563.56,165758.69,139420.25,155833.34,-6109.329000000001,11049.173999999999,-72472.57,0
671,80166.4,4432.038,5902.3813,98420.63,9126.322,8140.3096,146948.38,11186.976999999999,25565.577999999998,57354.437999999995,0
672,80174.65,11506.393,8536.601999999999,176670.53,160421.03,138314.17,152021.34,26801.205,38277.324,91774.64,0
673,80223.04,6689.6484,5994.0317,146283.11,12538.042,12079.84,136043.72,1355.3011,16346.883,10867.028,1
674,80276.625,41250.457,30148.445,179338.6,262143.97,262143.97,148723.2,24303.506,15058.516000000001,211542.05,0
675,80296.305,7062.911999999999,6791.001,136320.11,24976.791,25031.072,130787.766,2080.4463,10488.0625,25999.87,1
676,80321.84,4649.3193,5680.2905,107282.47,115652.67,100742.61,150470.86,20800.56,17927.945,152073.81,0
677,80334.336,11908.766000000001,7985.0547,195478.4,193526.45,167541.14,151401.02,22224.887000000002,23870.83,122034.31,0
678,80704.92,9261.642,5903.5419999999995,205629.42,14473.389,15243.68,124448.695,12912.68,14246.997,118796.31,1
679,80762.516,9108.996,6810.819,175299.67,21523.917999999998,20926.514,134813.81,30818.105,22105.494,182732.44,1
680,81017.59,14635.617,10768.905,178135.06,118990.95,104206.37,149668.23,15935.197,19937.627,104759.62,0
681,81102.46,5992.754,6020.29,130472.49,8415.958,8807.652,125242.96,13119.976,29008.506,59281.28,0
682,81274.15,12410.854,8169.477,199121.11,164887.1,143507.88,150598.58,-11285.306,5613.369000000001,-263511.53,0
683,81336.31,11964.118999999999,8085.078,193957.44,136695.64,119003.375,150558.52,22758.98,19898.683999999997,149912.69,0
684,81478.87,4961.917,5652.715,115054.164,21347.342,18806.553,148780.0,16347.344,25485.812,84073.41,0
685,81614.195,10721.42,10376.179,135433.1,175567.97,149870.11,153546.6,10945.372,31622.172000000002,45367.91,0
686,81614.23,11222.796999999999,10687.517,137636.69,7232.1035,6091.068,155625.62,17899.561999999998,19518.738,120198.93,1
687,81652.555,20364.406000000003,11713.038999999999,227883.08,23915.688,18758.414,167107.78,6966.225,27758.582000000002,32893.504,0
688,81682.17,8606.309000000001,6781.318,166346.14,16897.229,16665.414,132895.2,12642.505,25375.093999999997,65303.34,1
689,81911.336,6579.9043,5736.23,150349.83,15971.025,16035.312,130546.53,16398.324,18966.096,113326.49,1
690,81946.945,2084.5660000000003,5620.9614,48608.805,744.4327,714.8901400000001,136488.5,28724.166,18601.197,202402.77,0
691,81968.5,8057.048000000001,6436.493,164072.78,101478.53,85588.26,155406.77,15938.005,19411.63,107617.24,0
692,82026.4,7994.5713,6007.491999999999,174426.27,16701.146,17288.258,126620.78,578.0616,15278.363000000001,4959.1494,1
693,82121.51,7943.819,8173.882,127382.836,26768.236,24731.914,141863.92,13627.77,26273.941000000003,67984.43,1
694,82125.54,6479.281,5500.6357,154391.66,15908.431,14212.218,146715.3,8107.6733,23108.764,45986.405999999995,1
695,82199.16,5794.566999999999,6999.279,108511.96,10065.413,10494.921,125707.836,11590.1045,13853.045,109660.96,0
696,82406.4,10640.098,7827.5273,178168.52,168663.78,139277.94,158726.5,18024.873,15717.867,150310.22,0
697,82492.3,9304.3545,5956.8145,204730.3,22951.355,22555.766,133370.78,6957.297,16028.5625,56892.613,1
698,82524.52,9064.222,6299.12,188608.19,110571.94,94725.92,152998.1,4098.217000000001,19002.718999999997,28267.611,0
699,82612.02,10289.854,8926.991,151082.45,22069.658,20250.64,142845.56,28071.656000000003,30317.312,121363.266,1
700,82629.18,8681.055,7720.429,147380.83,121852.47,102809.99,155349.17,19062.117,28083.775,88966.305,0
701,82742.4,14601.591999999999,9646.214,198405.28,4180.561,3274.4792,167340.95,26139.855,19475.145,175926.97,0
702,82850.59,8432.459,7178.1416,153975.69,11479.675,10586.585,142129.3,12927.903999999999,18976.08,89295.91,1
703,82907.266,9534.497,6592.8906,189553.52,18672.057,16363.473999999998,149563.83,19510.645,15212.42,168106.02,1
704,82964.64,7672.439,5944.9556,169158.86,170653.05,154361.52,144905.52,9611.274,13885.921999999999,90722.74,0
705,83108.67,5396.9619999999995,5598.5396,126352.7,19214.182,18161.635,138668.2,12387.678999999998,24068.772999999997,67459.93,0
706,83438.41,41610.535,13779.105,262143.97,12815.28,5443.376,262143.97,14553.438,22879.752,83372.77,0
707,83461.67,7593.5146,5978.5103,166479.12,19198.561999999998,19677.826,127879.67,1805.3552,12755.541000000001,18551.273,1
708,83508.69,6257.225,5854.4976,140088.38,15271.253,14615.388,136953.86,19051.666,23741.6,105179.94,1
709,83513.17,6930.4404,5953.5654,152578.61,12943.021999999999,14179.753,119640.16,4789.1963,24444.107000000004,25680.2,1
710,83581.4,10088.393,8464.042,156226.28,18067.63,19551.457,121124.5,7129.245,16246.927,57515.15,1
711,83606.836,21143.691000000003,14422.739,192151.16,235600.36,210552.92,146664.36,19979.035,29516.783,88718.75,0
712,83747.01,20468.836,16186.785,165745.78,53656.152,54368.914000000004,129353.68,3772.4759999999997,11691.936000000002,42291.2,0
713,83797.445,15255.663,13372.607,149528.83,209519.89,191755.8,143214.4,10393.696,13322.146,102259.99,0
714,83847.414,6335.641,5512.147,150653.67,162925.47,150154.56,142219.9,-13471.133999999998,4479.755999999999,-394148.38,0
715,84075.28,29994.28,20730.064,189647.75,262143.97,238892.62,151154.02,1311.3546,20675.2,8313.433,0
716,84100.31,7334.27,6387.8374,150491.84,15412.075,15150.383,133336.0,19768.457,19978.525,129693.81,1
717,84171.29,21535.732000000004,16630.379,169733.45,262143.97,252723.31,138407.53,12476.408000000001,39611.78,41283.367,0
718,84255.445,5543.119000000001,5394.2827,134688.47,21585.88,19666.75,143862.33,5109.354,25774.783,25982.498,0
719,84289.49,6721.23,5884.3955,149712.08,13737.308,10585.633999999998,170096.23,23029.4,17132.084,176190.45,1
720,84322.71,6669.7080000000005,5364.5537,162960.8,24457.406000000003,23446.037,136725.92,-4861.67,11523.416000000001,-55298.6,1
721,84352.555,11789.013,10056.154,153658.1,117588.28,99289.48,155228.25,-7775.7646,10921.188999999998,-93321.8,0
722,84406.22,6173.1006,6555.2656,123430.64,9256.453000000001,8143.651,148982.55,11572.196000000002,16816.146,90198.484,1
723,84466.14,31406.142999999996,23536.272999999997,174898.8,71764.76,58564.883,160614.17,46284.707,52472.53,115615.33,0
724,84595.2,10261.56,6855.251,196200.42,92702.445,77589.414,156602.48,5945.3955,18368.936,42423.52,0
725,84818.3,13841.745,11810.214,153618.31,139460.36,117502.39,155565.75,426.11597,11872.583999999999,4704.2725,0
726,84965.88,4724.817,5693.0396,108780.414,117101.164,99561.984,154162.1,33549.734,23041.452999999998,190848.67,0
727,85180.59,6104.919,5744.359,139299.08,32893.547,29036.232000000004,148484.25,33295.18,19628.48,222333.34,0
728,85209.4,7329.9067,6474.184,148396.39,12537.118,12525.083,131197.94,6803.0625,12780.987,69766.99,1
729,85537.016,20172.158,13168.458,200783.2,17042.639,11724.901000000002,190518.69,16977.336,18072.016,123132.55,0
730,85779.49,25652.982000000004,21343.254,157538.67,35305.187999999995,32367.816000000003,142966.75,-1676.4675,9122.091,-24088.55,0
731,85917.75,22703.744,13852.455,214822.94,18865.262,17622.484,140315.5,16727.543,13082.371000000001,167592.9,0
732,86185.8,4738.974,5589.0347,111136.69,17238.828,16926.762,133488.48,25845.426,16284.372,208028.39,0
733,86220.805,15430.123,13739.943000000001,147195.45,29264.09,25072.672000000002,152983.4,20112.514,20847.375,126451.766,1
734,86305.63,11070.473999999998,6589.3203,220209.22,1435.3387,1288.2793,146034.11,5085.3843,7203.2905,92534.305,0
735,86585.97,7206.8496,6198.7554,152388.05,5314.0063,4323.932,161084.27,26590.031000000003,21557.145,161673.02,1
736,86651.99,22069.502,12696.955,227825.78,10798.533000000001,7348.2466,192615.39,12489.47,17168.508,95350.15,0
737,86665.87,9554.769,6221.7876,201286.62,12854.721000000001,13544.051000000001,124401.04,32576.01,33398.777,127843.086,1
738,87120.15,11458.233,7537.4717,199251.64,9663.148000000001,8791.461,144068.0,27722.31,23409.74,155218.23,1
739,87174.7,9726.471,9111.511,139918.39,130612.27,119153.95,143676.4,56116.168,67812.15,108465.2,0
740,87448.2,8815.743,6609.173000000001,174832.33,17428.218999999997,16945.373,134806.8,5974.03,10465.389000000001,74820.734,1
741,87546.79,5275.6904,5853.0527,118142.67,6055.3633,4654.3076,170527.75,10027.561,19388.938000000002,67787.75,0
742,87607.29,4915.4220000000005,5711.746999999999,112798.09,13046.751,12573.728000000001,136002.92,4099.1816,16156.582,33255.05,0
743,87802.72,11843.87,7516.4185,206534.5,16366.296,13711.438,156450.62,30997.041,21311.596,190640.08,1
744,88054.52,10221.205,6581.851,203546.66,10596.391000000001,10028.438,138495.16,9637.877,12963.438,97447.586,1
745,88189.914,8923.428,5651.058000000001,206972.12,16331.011999999999,13925.856000000002,153709.64,29972.71,22726.734,172861.75,1
746,88232.086,10788.822,10326.756,136936.77,139331.94,124217.9,147020.0,-3261.6653,7703.7173,-55494.38,0
747,88389.234,44457.582,32281.41,180510.83,262143.97,262143.97,155508.94,6217.098000000001,23633.727000000003,34479.855,0
748,88549.99,20497.688000000002,14479.143,185554.7,225463.42,198537.31,148848.3,11058.973,33084.996,43812.055,0
749,88654.945,22598.498,15180.6875,195118.33,44533.598,45659.5,127839.94,16754.822,23879.75,91964.45,0
750,88663.89,6540.2119999999995,5380.3726,159327.0,15089.066,18453.593999999997,107174.47,15377.553,20432.94,98643.01,1
751,88675.195,12678.481000000002,8460.447,196419.16,20614.732,16596.822,162803.11,-3868.3738,8759.295,-57885.42,1
752,88695.56,23429.803,17381.791,176678.64,262143.97,258115.34,153821.06,-1665.5787,8788.938,-24839.262000000002,0
753,88712.99,7505.6772,5665.1494,173655.45,18360.404,14768.088,162955.08,27313.742000000002,27814.879,128710.49,1
754,88761.77,11918.431999999999,7451.1807,209654.38,21774.775,20868.205,136766.11,11414.732,24251.748,61692.535,1
755,88843.516,7704.206999999999,6275.7866,160905.06,97491.055,86460.9,147793.38,28681.855,19552.506,192271.42,0
756,89004.734,8642.744,6110.368,185393.38,7068.1875,5882.8438,157481.9,37461.426,33478.625,146665.05,1
757,89161.0,10515.803999999998,10621.122,129772.3,163303.53,154339.86,138684.33,2995.4263,21161.629,18553.227,0
758,89322.28,3703.7244,5417.505,89608.516,15094.202,12752.18,155144.25,1069.2856,7018.059,19970.395,0
759,89526.74,7048.5474,6057.744000000001,152510.11,96596.13,87607.84,144519.58,4306.375,23186.783,24343.402000000002,0
760,89665.28,35065.758,14956.403999999999,262143.97,6827.1313,4536.388,197259.52,9138.4375,11514.518999999998,104024.61,0
761,89799.93,9694.234,7482.178000000001,169822.56,8998.315999999999,5587.3184,211090.05,34567.58,35904.242,126192.375,1
762,89841.39,35242.47,25065.72,184287.58,38179.125,33196.91,150743.38,34550.027,15691.06,262143.97,0
763,90051.27,7836.678000000001,6842.9565,150106.03,1696.8455,2236.968,99424.27,-775.1702,8956.475,-11344.097,0
764,90097.266,5857.621999999999,6280.4077,122248.47,13702.877,15287.473,117485.97,18351.428,19237.514,125034.78,0
765,90103.34,8014.714,5965.4785,176097.28,22233.496,21316.066000000003,136713.25,7256.193,9472.030999999999,100409.69,1
766,90124.055,9502.293,7088.54,175703.95,19288.193,19451.104,129974.23,38277.58,26639.166,188336.17,1
767,90131.18,10139.437,7806.736999999999,170237.1,18794.154,16897.588,145783.38,-6147.2954,21101.346,-38184.215,1
768,90177.92,6705.593000000001,5518.661999999999,159262.42,18507.906000000003,18287.277,132653.33,16120.201000000001,19398.17,108923.01,1
769,90267.73,7560.7007,7228.401999999999,137097.55,10346.311,9253.579,146549.95,26436.132999999998,16555.808999999997,209294.33,1
770,90348.984,7723.486999999999,7130.781999999999,141966.6,16719.086,16165.851,135557.61,5116.425,10319.795,64983.85,1
771,90426.05,18240.035,12952.908000000001,184573.06,21827.564,18109.732,157980.39,7335.156,20068.52,47907.547,0
772,90552.01,8986.235,6323.241,186272.17,123598.27,109469.93,147988.34,5725.0684,15068.671,49798.43,0
773,90594.97,18407.033,10945.121000000001,220431.25,158886.34,139305.7,149495.33,20371.787,19363.043,137900.38,0
774,90697.41,15819.278,11956.973999999998,173410.47,13928.875,15035.811000000002,121422.484,39474.73,34965.92,147973.56,0
775,90794.125,10902.695,9909.6,144207.45,169955.88,149820.34,148687.8,-1574.5,18565.41,-11115.987,0
776,90981.68,11231.749,8267.749,178061.5,18911.39,19228.13,128912.88,22242.166,24110.412,120915.61,1
777,90994.71,10396.546999999999,8887.716,153323.56,18534.227,20505.943,118468.98,16785.791,18992.95,115840.21,1
778,91259.62,4919.7783,5510.340999999999,117024.555,10654.753999999999,10573.048,132084.89,13271.538,13430.503999999999,129520.61,0
779,91957.74,18426.852,13798.128,175041.45,51682.74,43856.91,154460.48,9863.118,16347.738000000001,79079.97,0
780,92058.14,9384.375,5930.4473,207409.11,11620.27,11380.764,133830.39,9204.493,14988.167,80493.586,1
781,92088.67,9157.348,9019.583,133073.98,109139.22,101811.59,140505.56,17177.668,11773.378999999999,191237.48,0
782,92127.19,37596.543,25803.896,190973.25,25272.67,21282.217,155648.23,21397.354,26964.244,104011.59,0
783,92296.086,5509.451,5477.519,131836.11,9790.183,9449.784,135793.45,36002.14,28317.582000000002,166641.08,0
784,92337.125,26229.772999999997,20094.686,171089.45,4489.3247,4359.9688,134960.78,-3773.1602,9684.737,-51065.47,0
785,92410.29,5502.6230000000005,5525.3154,130533.69,38767.797,35856.375,141714.62,14867.796,13644.077,142827.67,0
786,92414.81,9698.3955,5592.1177,227317.84,18610.678,17956.525,135846.92,1350.2638,8764.449,20193.143,1
787,92748.2,6477.9980000000005,5570.1196,152435.53,8662.369,9241.936,122852.41,26526.025,20929.174,166123.1,1
788,92968.36,9295.077,7178.268,169724.0,23973.03,24793.09,126736.64,44704.246,43139.137,135827.36,1
789,93129.62,11722.149,7377.3687,208264.72,172237.75,148674.94,151845.0,1272.9076,18776.914,8885.515,0
790,93280.12,14441.377,7708.291,245561.58,6824.177,3498.7273,255652.53,16210.913999999999,17115.03,124148.016,0
791,93321.266,8180.5254,6263.973000000001,171175.36,17199.402,16777.588,134367.36,7704.9775,24276.033,41600.98,1
792,93386.87,8789.056,7817.514,147361.31,16289.888,15905.618,134238.61,14214.673,12483.861,149244.34,1
793,93548.14,12687.675,7251.025,229346.73,18788.781000000003,16703.195,147437.84,-3767.3386,10388.027,-47534.78,1
794,93560.2,12324.492,10192.831,158483.53,22422.865,20341.4,144484.14,25611.568,25404.06,132142.64,1
795,93738.805,7615.736999999999,7114.576,140304.89,12325.633999999998,11603.376,139230.64,6291.682,14471.848,56983.973,1
796,93951.914,10056.244,7753.831,169992.36,22287.895,21036.367000000002,138869.94,11261.194,26101.09,56550.405999999995,1
797,94193.61,7551.2390000000005,5459.0156,181306.67,14971.024,16608.227,118151.21,12723.256000000001,23199.338,71884.06,1
798,94425.805,44540.9,29669.142999999996,196772.28,26733.404,23373.674,149912.28,26156.287,59344.265999999996,57770.652,0
