Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
7348,78112.6,7845.5293,6343.8633,162098.27,23834.016,14235.781,219445.08,380.5782,382.50174,130412.85,1
7349,78136.91,10346.955,7271.6147,186505.5,40751.434,39168.35,136369.6,273.54828,406.977,88099.625,0
7350,78145.38,9452.761999999999,7698.0146,160949.6,16618.97,18062.21,120598.84,98.84988,205.28026,63115.914000000004,1
7351,78171.83,8170.6206,7376.496,145182.69,24027.588,23396.86,134605.42,583.0061,728.3677,104913.74,1
7352,78183.06,9675.138,8176.267,155100.08,33306.664,32180.40600000001,135659.3,703.78827,455.81583,202377.66,0
7353,78194.375,8605.079,7182.278,157037.22,12213.167,8274.733,193456.89,10.82661,285.16614,4976.276,0
7354,78216.42,15354.008,10836.431999999999,185714.31,45764.34400000001,42528.668,141044.25,534.2887599999998,480.02722,145888.17,0
7355,78223.086,7996.7783,7566.37,138527.95,20433.008,17947.842,149221.02,891.54474,757.68445,154228.52,1
7356,78223.37,7856.804,5879.2173,175160.56,29966.965,27937.43,140593.83,120.5657,326.71497,48368.727,0
7357,78240.41,11540.188,9532.285,158681.31,48499.34400000001,43400.18,146471.88,836.6717,848.71277,129212.42,0
7358,78242.45,11039.287,8686.587,166571.92,21859.414,17921.811999999998,159869.83,1019.765,1151.1235,116114.94,1
7359,78244.86,9354.597,6353.936,192971.05,13261.344,11777.942,147580.17,81.83731,219.21663999999998,48931.414000000004,0
7360,78245.734,18352.045,14992.927,160438.27,28160.266,26523.285,139161.58,490.6136,470.37344,136712.02,0
7361,78262.664,5257.064,5851.8823,117749.1,16057.37,13847.332,151991.12,711.8889,592.8480000000002,157390.6,0
7362,78263.04,13430.756000000001,9697.499,181530.94,10193.692,9055.892,147540.16,459.00378,594.5905,101183.16,0
7363,78263.24,8865.624,7757.7334,149790.55,13326.481000000002,13059.3955,133752.64,812.1429400000003,898.2289999999997,118510.09,0
7364,78263.69,5758.925,5575.7534,135377.9,17108.9,15452.274,145124.12,280.8417,547.5433,67228.445,0
7365,78267.98,11566.505,9819.742,154387.45,46161.137,30318.968999999997,199559.31,465.10504000000003,258.2644,236045.88,0
7366,78270.27,7483.868,6440.4287,152307.5,22125.612999999998,17751.311999999998,163370.92,435.40784,634.0974,90001.59,1
7367,78294.07,6494.129,5553.814,153263.77,21280.035,20892.791,133501.39,252.46275,380.3619,86998.19,1
7368,78294.125,7741.83,5548.371,182889.2,19525.121,17969.195,142421.33,490.4926,660.6818,97308.336,1
7369,78295.805,18516.55,13600.389,178450.88,45920.168,42812.08,140587.62,256.74258,362.78137000000004,92760.45,0
7370,78295.95,6925.273,6458.1219999999985,140553.14,13614.121000000001,10803.659,165169.05,322.08197,412.9826,102222.05,0
7371,78300.74,8995.383,5738.4230000000025,205464.61,28122.496,24055.88,153229.55,139.02963,223.08657999999997,81685.29,1
7372,78315.11,14634.715,11704.055,163892.03,23584.343999999997,22491.23,137442.33,377.5673,393.90862999999996,125634.47,0
7373,78334.664,15643.373,11674.337,175633.8,37569.47,33432.57,147290.66,832.584,744.0194,146674.19,0
7374,78348.55,7886.762,6959.516,148535.28,17524.834,16346.721000000001,140518.4,91.00088000000001,353.4224,33749.043,1
7375,78363.33,5554.2056,5990.159000000002,121532.805,8116.597,6505.0684,163543.03,-151.39583000000005,223.1398,-88929.695,0
7376,78381.375,5321.9404,5411.99,128891.1,26547.057,24475.908,142163.3,-403.3755,116.19422,-455024.62,0
7377,78389.44,14435.042,10863.468,174164.44,31170.924,28270.064,144521.61,331.4657,387.95752000000016,111986.16,0
7378,78391.21,12563.862,10398.79,158361.75,32927.242,34777.445,124098.805,78.92779,383.1327,27001.672000000002,0
7379,78416.57,9579.992,7362.308000000001,170553.67,14224.671,14155.135,131715.88,739.8639999999997,710.74567,136441.86,0
7380,78426.02,14344.886,13082.8125,143716.27,24499.693,24395.202999999998,131633.4,366.85895,436.09607,110262.26,0
7381,78430.98,4759.6333,6339.7607,98403.5,15161.6045,14082.883999999998,141111.86,268.34872,774.04645,45440.43,0
7382,78432.78,11749.687,7902.345,194885.81,16679.64,16948.75,128990.86,279.7096,461.5801,79427.375,0
7383,78437.86,4864.3955,5368.9683,118753.92,15474.495,15234.616000000002,133135.81,453.8988,514.6932400000002,115590.06,0
7384,78464.04,20108.02,15923.027,165521.19,8457.143,7807.4956,141978.25,1084.5107,711.5943,199761.28,0
7385,78481.414,11506.442,9964.336,151357.05,23109.47700000001,22118.24,136946.03,621.4798599999998,556.6151,146346.38,1
7386,78502.39,7801.435,6865.399,148942.5,21430.955,20301.56,138363.66,422.33135999999996,342.1081200000001,161807.95,1
7387,78513.86,9648.279,6699.225,188770.98,4773.8965,5671.611999999999,110325.63,177.41005,549.2552,42336.405999999995,0
7388,78540.19,16093.152,12111.059,174168.23,39067.465,42629.176,120120.805,981.64984,679.01276,189491.0,0
7389,78547.9,23239.547000000002,17610.238,172970.62,33810.52,30126.59,147099.7,1358.5895,1661.761,107159.234,0
7390,78554.016,25644.875,21111.729,159216.0,42519.1,39954.305,139485.94,543.04047,918.49774,77493.27,0
7391,78568.305,27160.507999999998,13430.395,262143.97,3764.2114,2319.9233,212672.0,273.50003,223.55731,160353.5,0
7392,78575.59,9842.212,5814.268,221874.6,19732.994,21921.992000000002,117983.94,1389.6969,642.78406,262143.97,1
7393,78590.3,6588.9919999999975,5536.699000000001,155983.27,24903.007999999998,21798.746,149737.38,538.8572,593.01135,119102.42,0
7394,78606.055,12393.663999999999,8702.253,186671.47,25463.541,23484.355,142118.33,272.9524,247.8874,144325.27,1
7395,78614.445,5127.3374,5708.233,117733.52,15052.366000000002,17130.12,115173.97,625.4411,611.6697,134023.02,0
7396,78638.6,8538.826,5738.8325,195022.42,27328.494,27478.757999999998,130355.25,517.2956,485.0208,139793.94,1
7397,78639.46,5806.02,5383.4169999999995,141361.27,17042.593999999994,15591.471000000001,143271.08,137.27563,467.1668,38515.133,0
7398,78649.375,3336.466,5423.298000000002,80636.78,15862.077,15365.412,135308.72,356.444,625.2665,74719.87,0
7399,78654.98,9419.521999999999,6236.0864,197982.45,37334.906,34683.23,141093.0,429.76465,496.21414000000004,113519.766,0
7400,78705.766,6269.6304,5814.124,141340.81,33338.66,31534.312,138571.75,206.27761999999998,466.44237999999996,57964.758,0
7401,78716.14,13334.577,9100.194,192060.7,25603.615,26811.678,125166.25,131.16021999999998,225.15474,76353.85,0
7402,78724.164,3857.472,5470.069,92431.48,19919.953,19428.148,134389.95,197.3723,528.28827,48969.44,0
7403,78749.46,7361.9683,5698.855,169323.12,20656.62,17716.037,152827.88,-150.62912,221.86167999999998,-88989.05,1
7404,78758.16,14446.639,11029.237,171684.56,39638.53,30160.777000000002,172260.2,502.82358,530.9419,124130.516,0
7405,78761.88,4889.089,5505.7256,116392.05,17031.2,18346.297,121676.51,183.52233999999999,321.3584600000001,74852.984,0
7406,78767.6,12988.088,11204.739,151933.45,39805.36,41618.87,125360.63,286.39087,262.51797,142991.44,0
7407,78767.88,10982.098,8934.056,161118.94,24892.959,21244.459,153582.16,1022.08325,690.1974,194098.81,1
7408,78769.0,5918.12,5869.142,132165.8,15858.04,16640.494,124908.85,953.0087,679.04584,183953.36,0
7409,78777.15,6912.265,5819.514,155683.86,18786.752,18729.402,131473.34,223.62567,403.19992,72696.11,1
7410,78788.68,6493.0509999999995,5764.649,147633.83,8134.093000000003,5593.9230000000025,190591.08,607.4245,482.30972,165073.06,0
7411,78797.1,10677.965,6772.9604,206642.61,18334.83,17848.578,134642.81,340.84824,625.2889,71448.03,1
7412,78809.3,5806.5356,5753.9004,132271.02,18044.998,15530.743999999999,152291.1,647.7287,555.11755,152938.95,0
7413,78818.19,9069.129,8445.39,140752.4,22220.65,20449.758,142422.47,-17.588632999999998,405.29095,-5688.203,1
7414,78824.89,9998.985,7388.4883,177382.3,59656.145,60877.31,128442.77,181.83252,424.81464000000005,56102.473,0
7415,78829.66,8493.113000000001,6973.1973,159641.17,21166.375,11497.893999999998,241289.34,936.9372,578.32104,212349.58,1
7416,78923.695,10822.57,11013.636,128798.16,34311.316,29871.646,150552.56,521.9605,723.5489,94553.95,0
7417,78927.6,10716.838,9777.581,143663.08,12850.391000000001,12923.945,130326.02,284.91412,496.8591,75160.67,0
7418,78932.56,8047.8086,5746.9287,183548.89,21128.482000000004,21148.433999999997,130948.35,589.7728,330.71657999999996,233743.05,1
7419,78933.89,3630.5784,6120.3203,77752.0,15557.056,15910.542,128159.96,-131.68546,177.3398,-97328.836,0
7420,78950.01,22354.262000000002,20043.791,146180.81,38570.883,40265.945,125554.305,121.27152,421.76172,37687.87,0
7421,78978.63,10706.294,8738.927,160579.83,27416.627,27357.998,131352.89,980.8139,1213.8279,105910.6,1
7422,78984.89,5006.2437,5713.2773,114851.484,23430.361,25723.896,119385.66,504.9021,349.58374,189306.66,0
7423,78989.875,7959.884,7070.575,147557.7,20803.834,17876.303,152537.14,441.96505999999994,482.21204000000006,120132.305,1
7424,78993.63,4767.1167,5620.526,111170.3,7994.715,7954.0093,131742.78,902.3623,714.0128,165647.48,0
7425,78995.34,9427.234,6312.03,195760.56,25474.795,23611.17,141417.48,629.51953,593.61,139001.0,1
7426,79014.695,10878.996000000001,9879.703000000001,144329.42,32816.816,31708.236,135654.53,559.183,681.45667,107553.766,0
7427,79018.83,9640.848,7265.153,173932.36,15720.052,16650.65,123746.44,276.7436,447.72617,81016.79,0
7428,79029.93,11251.806999999999,8114.9077,181739.2,28001.1,27316.662,134356.1,334.84238,468.50406,93677.87,1
7429,79032.2,8150.924,5861.9307,182253.6,19010.195,16915.436,147303.6,380.35126,382.59454,130303.48,1
7430,79040.57,7107.7773,5601.358,166322.28,3150.0586,2481.249,166401.88,415.83783,784.57666,69470.195,0
7431,79054.25,8759.775,6835.2915,167975.47,18717.26,17978.402,136458.66,-94.18565,186.74063,-66108.28,1
7432,79057.875,15798.595,14920.208999999999,138788.5,8098.515,8775.851,120955.63,1159.0271,647.6956,234548.44,0
7433,79073.445,3882.1523,5376.9585,94633.695,14521.526000000002,12993.546999999999,146485.45,447.1478,472.75775,123971.65,0
7434,79077.2,10219.469000000001,8249.095,162379.78,20251.445,18811.473,141105.25,446.6347,623.53345,93886.39,1
7435,79091.49,8331.107,5797.9375,188338.52,24129.516,20770.418,152269.62,1168.9536,484.10318,262143.97,1
7436,79095.91,12656.181,9037.976,183544.52,29158.397999999997,27677.8,138083.58,378.60175,675.83594,73426.234,0
7437,79102.97,15088.237,11354.363000000001,174174.94,18742.43,16288.35,150819.94,448.5295,369.34006,159174.88,0
7438,79104.64,14535.068000000001,12682.383,150219.44,29178.447,29134.996,131267.48,305.87064,375.55634,106751.164,0
7439,79105.51,12125.081,9964.187,159497.08,31161.117000000002,30170.218999999997,135376.88,201.41487,335.04614,78794.67,0
7440,79117.86,6219.021,5912.5327,137866.39,21117.34,20421.24,135539.86,868.5110000000003,915.3560000000001,124364.15,1
7441,79133.79,10105.282,9589.359,138123.89,24399.517999999996,24782.843999999997,129044.66,287.1742,398.10452000000004,94549.28,1
7442,79133.914,14536.771999999999,11964.163999999999,159255.9,29861.307,29259.397999999997,133768.34,917.5299699999999,1063.9658,113032.29,0
7443,79151.875,15188.87,11720.383,169860.97,20589.918,16961.055,159115.2,107.503235,251.10582000000002,56114.445,0
7444,79157.35,5867.669,6127.2876,125518.36,17493.332,17149.22,133702.05,256.74634,388.34918,86654.63,0
7445,79175.49,7849.0864,6270.3506,164073.03,3587.9040000000005,3954.0890000000004,118933.52,142.43922,435.03317000000004,42915.793,0
7446,79185.4,4399.0664,5732.72,100579.555,24265.166,21915.014,145128.08,49.929077,275.39893,23762.998,0
7447,79188.16,8012.6025,7640.3804,137457.53,21285.492000000002,22429.965,124384.15,280.64367999999996,340.81667999999996,107930.54,1
7448,79188.25,10023.333,8457.567,155337.61,22392.621,20737.54,141532.98,284.36487,435.66104,85553.375,1
7449,79191.87,5362.323,5775.063,121704.375,29730.058999999997,23311.395,167161.95,777.0992,683.5544,149009.28,0
7450,79193.39,10226.323,8174.201,163977.45,28177.47,25889.992000000002,142652.7,332.37756,377.67862,115350.43,1
7451,79212.586,5761.057,5870.9077,128619.51,9274.743,7618.318,159570.55,-243.65039,349.38712000000015,-91405.04,0
7452,79237.445,7405.041999999998,5859.5005,165644.44,28406.482000000004,26604.992000000002,139947.22,334.2953,391.02032,112057.48,0
7453,79250.31,4460.8237,5638.1759999999995,103701.82,9458.348,8800.425,140870.98,410.6493,535.5804400000002,100497.74,0
7454,79257.74,10827.213,7507.0527,189041.48,20619.468999999997,20360.545,132738.83,334.7267,317.76318,138069.17,1
7455,79263.02,4882.3076,5551.0513,115281.555,15080.882,13986.985,141322.9,521.986,583.2387,117306.6,0
7456,79282.25,7558.1987,5969.075,165966.78,16799.715,17844.64,123396.836,276.42273,460.17554,78733.61,1
7457,79287.65,17799.121,12983.653,179684.89,8203.815,6831.0083,157413.14,812.31104,445.22916,239138.05,0
7458,79290.92,9835.189,5963.5005,216168.0,38674.13,33713.01,150360.2,144.07007,427.93842,44126.797,0
7459,79296.68,14227.928,11208.845,166376.02,38778.258,27335.395,185940.02,459.6515,375.79086,160321.73,0
7460,79318.52,21181.799,13421.716,206854.38,40101.54,38318.246,137171.95,718.01135,697.27765,134969.45,0
7461,79320.42,8685.207,6100.0109999999995,186620.55,23160.541,23120.307,131300.1,211.3586,481.5244,57532.273,1
7462,79329.31,8120.3867,6472.4097,164444.98,51419.305,45338.13,148652.61,316.87936,282.7643700000001,146885.6,0
7463,79376.836,7780.229,5535.3669999999975,184228.1,24979.35,15478.684,211522.72,355.92236,473.44614,98535.93,1
7464,79380.375,10473.975,8549.33,160579.22,20394.008,21122.941000000006,126548.82,401.5549,467.09454000000005,112680.836,1
7465,79381.35,18212.68,12986.355,183821.58,48508.62,36798.035,172784.28,1374.235,823.58606,218706.62,0
7466,79400.18,11621.898000000001,8145.971,187001.1,23783.047000000002,23141.244,134707.17,260.33002,501.37075999999996,68057.375,1
7467,79409.58,12222.241000000002,10516.639,152329.44,4664.0796,4242.87,144084.12,421.60004000000004,885.0812400000003,62434.902,0
7468,79429.66,8298.777,6403.0205,169878.78,21343.623,20439.123,136872.38,69.53243,729.8951,12486.391000000001,1
7469,79432.695,8058.9985,6925.206,152531.06,24893.35200000001,26219.612999999998,124442.01,303.5768700000001,508.96472,78179.15,1
7470,79481.94,8012.0957,6539.236,160593.9,22295.803,19992.4,146173.31,-240.24187,189.68092,-166010.28,1
7471,79485.36,6943.124,6275.763000000001,145010.11,4495.5024,5039.196,116930.266,371.63043,412.77484,118007.055,0
7472,79491.81,9866.157,7284.9277,177514.05,23046.10200000001,23057.074,131009.625,319.9823,392.09302,106966.25,1
7473,79501.68,6749.2764,5376.2466,164546.23,25562.621,23051.952999999998,145347.5,393.77386,490.49957,105224.82,0
7474,79513.62,6356.6636,5668.7580000000025,146977.64,22168.887000000002,21498.262000000002,135160.7,75.68075999999998,369.12997,26872.998,1
7475,79519.16,6781.2419999999975,7063.495,125834.445,15745.471000000001,17591.62,117316.68,362.1975,446.6593,106286.72,1
7476,79523.164,20271.709,16082.548999999999,165213.45,24944.28,24424.035,133863.9,170.80318,531.42957,42126.965,0
7477,79525.836,6875.674,5356.2609999999995,168253.25,15835.517,15335.913999999999,135341.97,264.7274,441.7196,78552.88,1
7478,79534.98,22562.957000000002,16641.352,177712.25,31735.701,29223.28100000001,142340.69,35.876976,659.78345,7127.2886,0
7479,79584.35,14773.22,12621.139,153421.61,10762.963,8737.61,161454.11,765.9251,488.7926,205386.36,0
7480,79593.125,7242.2869999999975,5855.028,162127.5,25720.285,24757.777000000002,136167.69,364.85342,531.377,89996.49,1
7481,79600.875,13697.364,10531.565,170472.38,16205.723999999998,16238.601,130806.63,270.81057999999996,519.09106,68380.45,0
7482,79611.055,10010.129,7304.34,179625.77,28262.943,27116.002,136616.03,113.05583999999999,523.3723,28313.41,1
7483,79611.51,8936.259,9104.023000000001,128656.664,33328.19,30129.928,144985.17,1183.7601,1218.2139,127365.0,0
7484,79621.64,16500.52,12858.907,168191.28,55075.227,53114.45,135910.67,440.84247,948.37445,60927.52,0
7485,79622.555,5138.2829999999985,5699.2725,118170.36,44617.06200000001,47222.508,123840.26,880.43884,605.09595,190715.02,0
7486,79623.81,10261.505,7139.3325,188392.39,29519.06600000001,28448.862999999998,136002.73,24.579445,422.46832,7625.843000000003,1
7487,79630.23,18869.76,14095.72,175464.4,36824.863,34793.99,138722.48,227.06534,292.572,101725.08,0
7488,79650.52,9678.315,7598.0635,166957.83,23287.945,21488.81,142045.9,78.03132,282.3451,36224.184,1
7489,79654.83,13427.233,9965.9795,176594.22,27166.984,28040.51,126988.81,377.39052999999996,803.9839999999997,61525.27,0
7490,79659.52,11920.991000000002,10971.461000000001,142415.69,23256.596,24071.459,126634.97,26.07501,152.42506,22422.19,1
7491,79661.5,9957.294,9429.757,138404.67,7936.3193,8267.218,125825.8,466.20572000000004,621.4442,98329.85,0
7492,79668.94,6885.017,6215.9414,145180.42,18579.36,19387.74,125606.89,299.78906,441.81018,88938.54,1
7493,79669.82,6900.199000000001,5405.6343,167311.16,12302.71,10812.62,149135.06,275.71573,415.83282,86906.586,0
7494,79693.71,7297.1630000000005,6489.491,147385.02,11399.231000000002,10717.216,139413.08,270.14816,501.25464000000005,70640.46,0
7495,79718.625,8137.706999999998,8105.5674,131591.72,35494.473,34957.332,133086.0,482.81737999999996,464.7021,136181.53,0
7496,79743.2,6623.1357,6832.105,127062.984,13726.04,11555.643,155690.12,416.66782,610.74915,89420.484,0
7497,79751.86,9227.256,6780.483,178370.02,20514.115,19721.006,136343.25,303.30392,423.7589,93814.31,1
7498,79753.9,11835.685,8651.541,179312.2,11715.7,11018.373,139367.23,469.1907,596.96796,103016.86,0
7499,79756.87,7651.5835,5957.1265,168354.39,26418.327999999998,24848.004,139355.39,154.87076000000005,378.59157999999996,53617.727,1
7500,79759.914,7484.9453,5629.8955,174260.2,44903.645,30505.527000000002,192935.88,333.03893999999997,393.6704,110884.836,0
7501,79763.62,9767.506,8090.113,158248.3,31968.64,28861.842,145181.1,770.1801,661.7212,152555.27,1
7502,79770.47,5564.352,6315.68,115479.37,24790.688,23456.826,138525.34,484.99962999999997,537.9997,118159.68,0
7503,79780.38,11458.688,10679.454,140635.77,32968.176,28828.07,149895.73,280.53632000000005,698.4024,52649.383,0
7504,79788.36,7060.8,5924.2583,156217.56,7149.1997,6925.198,135311.64,845.2719,641.9703,172580.39,0
7505,79800.38,7686.399,6884.1855,146345.81,12218.29,10004.539,160074.9,365.31793,562.9705,85054.1,0
7506,79800.57,6911.3057,7418.071999999999,122117.805,21408.715,20142.768,139309.7,386.89392000000004,340.5047,148928.81,1
7507,79811.01,6350.2026,5450.1807,152716.73,15749.376,15249.579,135367.81,428.12737999999996,838.1024,66955.44,1
7508,79814.05,15424.899,11787.7,171515.42,36636.74,34335.28,139857.61,508.14514,496.37494000000004,134180.02,0
7509,79828.58,5267.2397,5784.2919999999995,119355.6,12875.418,14134.468,119396.555,473.30615,414.3158,149734.05,0
7510,79831.555,11337.622,8441.439,176041.64,28002.19100000001,25757.683999999997,142493.53,345.7917,347.14658,130560.44,1
