Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
17374,177842.42,7564.274,7314.3364,135550.84,24434.14,25120.572,127490.4,14265.89,14216.02,131531.8,1
17375,177843.86,6917.8696,5463.516,165962.55,9957.3545,8482.721,153857.52,26241.718999999997,19785.422,173842.88,0
17376,177861.2,8122.6133,6842.159000000002,155601.05,34040.555,32457.068,137466.62,23927.542999999998,20987.14,149435.84,0
17377,177864.97,7871.6074,6599.99,156325.58,17122.379,14779.909,151845.62,19580.729,19208.193,133614.1,1
17378,177868.31,8492.379,6407.4673,173721.23,25808.283,22122.064,152912.64,23265.35,22967.957000000002,132769.14,1
17379,177868.6,18871.968999999997,15614.79,158413.06,40435.687999999995,36941.445,143469.92,22534.926,21619.132999999998,136624.25,0
17380,177870.47,11309.755,11410.308,129916.94,26225.254,22927.135,149927.0,43573.52,35278.746,161889.78,1
17381,177876.44,7062.2646,5810.812,159300.48,27615.327999999998,20407.203,177368.56,21130.574,15512.096000000001,178546.25,0
17382,177877.47,9770.886,8003.7607,160010.97,18239.758,20814.885,114856.34,53556.48,46058.047,152411.05,1
17383,177891.95,4820.327,5498.345,114909.1,17822.822,17940.75,130210.44,19596.646,19169.58,133992.06,0
17384,177899.42,7636.139,5968.9683,167681.25,18158.158,16290.616000000002,146097.98,24386.66,22798.693,140201.38,1
17385,177900.36,12221.013,8815.027,181716.12,32857.484,29639.496,145302.61,24780.202999999998,23695.593999999997,137071.52,0
17386,177906.17,7990.695,6876.3359999999975,152313.14,33910.656,32706.24,135898.77,20156.744,16988.615,155515.02,0
17387,177922.14,9593.9795,7677.399,163792.72,17541.33,16425.56,139975.58,33306.57,28974.107000000004,150671.03,1
17388,177947.12,10320.132,7711.225,175417.05,13868.739,15031.612,120932.03,22815.19100000001,21049.256,142068.34,0
17389,177947.39,10222.641,6243.0586,214622.67,18268.143,18369.178,130351.07,31185.972999999998,26663.014,153306.3,1
17390,177948.11,10717.973999999998,7246.2393,193869.7,25755.78100000001,26398.59,127880.38,22381.862999999998,18013.762,162855.25,1
17391,177955.1,7632.2880000000005,6323.7285,158194.53,11358.067,9686.306,153693.75,26650.65600000001,22270.498,156851.22,0
17392,177956.44,9068.273000000001,5614.3945,211705.23,16249.24,17063.924,124814.23,36726.9,35899.56,134092.69,1
17393,177965.1,7379.689,5886.268,164326.62,12116.788999999999,10809.992,146917.02,14100.551000000001,12150.784,152104.38,0
17394,177986.45,20223.76,17004.7,155884.48,37570.758,34986.746,140752.56,68378.18,58889.01,152192.48,0
17395,178019.48,7445.191999999999,6458.253000000002,151102.19,16635.752,14888.356000000002,146455.47,27901.373,23987.887000000002,152455.64,1
17396,178021.58,5193.8667,5368.233,126814.63,25834.805,25134.12,134726.0,17791.887,16563.67,140791.16,0
17397,178023.12,7174.5063,6322.8325,148727.16,17853.217,16630.758,140706.56,23727.604,22317.021,139356.61,1
17398,178024.06,7468.3164,5575.4169999999995,175572.02,36454.17,33431.47,142922.86,34687.56,31667.166,143573.56,0
17399,178024.12,10990.152,9471.298,152091.22,24264.451,25577.412,124343.7,26915.709,24313.266,145101.69,1
17400,178048.12,8465.623,6548.0864,169455.03,21596.498,20155.229,140444.77,23688.799,22192.215,139911.14,1
17401,178084.1,7412.811,6302.124,154172.14,10176.14,8058.312,165519.4,22017.596,20494.443,140813.31,0
17402,178110.34,11512.985,6940.194,217433.4,19850.232,15291.678,170145.47,37760.535,21745.154,227606.98,1
17403,178113.62,15872.108999999999,12022.068000000001,173047.52,19084.12,17420.148,143591.98,38501.41,36152.29,139588.86,0
17404,178114.3,9725.166,6378.855,199831.62,20763.441000000006,21244.037,128106.805,24503.647999999997,20985.861,153043.14,1
17405,178126.31,6636.468000000003,7121.236999999999,122149.445,20226.955,19608.777,135204.12,26496.121,24906.94100000001,139435.02,1
17406,178137.77,7538.081,6141.7256,160871.95,11397.756000000001,10738.296999999999,139121.38,35288.527,31257.36,147975.97,0
17407,178152.95,11566.608,7336.7397,206639.27,19093.182,17002.873,147185.8,24769.19100000001,20654.518,157183.4,0
17408,178173.89,7502.8936,6162.056,159592.72,20992.09,18008.459,152787.94,17069.71,15986.197,139955.81,1
17409,178178.17,9020.636999999999,6185.142,191160.19,31805.40600000001,29276.494,142394.03,38857.87,34543.047,147444.4,0
17410,178180.55,7224.2974,6839.514,138445.95,22224.72700000001,16685.402,174586.11,52337.655999999995,43803.2,156609.6,1
17411,178188.94,7399.1616,7040.649,137746.23,14986.615,12629.923,155529.5,51251.25,44190.31,152015.31,1
17412,178203.42,11887.673999999999,9096.96,171281.53,18610.318,17344.578,140637.12,29605.327999999998,26517.29,146335.83,0
17413,178207.44,6047.353,6637.9004,119411.05,18892.074,18858.744,131303.66,28903.96,25751.117000000002,147119.83,1
17414,178218.42,5650.8325,5365.389,138045.14,23266.379,19689.758,154881.08,19572.96,18257.291,140517.4,0
17415,178239.38,5403.775,5580.4883,126921.44,17163.568,16861.308999999994,133421.62,25233.412,22820.814,144928.83,0
17416,178264.83,9572.576,6949.1973,180552.75,7360.1304,6225.8936,154950.77,29207.225,24162.32,158438.81,0
17417,178271.83,15872.241000000002,12881.636,161501.72,33362.1,30115.646,145201.52,47778.41,43739.55,143175.03,0
17418,178272.2,10303.606,6877.581,196364.72,16648.186,15159.945,143939.23,17681.87,17216.86,134612.12,0
17419,178278.5,10766.142,7870.9287,179285.03,4512.0757,4264.433,138683.56,37866.82,38082.715,130328.94,0
17420,178285.66,8354.162,7812.3203,140162.81,11740.52,11026.542,139559.02,24562.882999999998,23977.34,134272.88,0
17421,178293.8,8456.187,7363.79,150516.14,11840.143,10725.947,144687.56,15186.889,13165.761999999999,151193.38,0
17422,178312.97,5426.1133,5646.9263,125946.664,19381.568,18553.998,136918.25,19901.385,18653.828,139838.02,0
17423,178321.98,12667.426000000001,9705.277,171076.5,27136.327999999998,25431.896,139856.38,32714.47700000001,28157.584,152284.08,0
17424,178324.64,18435.914,13414.575,180134.83,27770.676,25848.303,140820.0,31598.314,28202.213,146855.66,0
17425,178332.08,10725.71,8288.526,169612.81,27936.652000000002,25890.01,141433.44,27742.736,23202.014,156723.3,1
17426,178355.34,5950.8413,6536.03,119336.766,22821.117000000002,22355.17,133803.92,31535.682,28885.61,143097.03,0
17427,178355.9,4027.4106,5863.703,90025.16,7176.7817,9536.235,98642.19,24986.697,23253.457000000002,140841.7,0
17428,178363.33,19869.5,15297.153,170249.66,14815.815,12430.65,156221.8,24550.584,19627.727,163946.34,0
17429,178364.73,8759.299,7282.9077,157642.92,13742.268,13128.661,137198.03,45013.515999999996,39696.504,148627.98,0
17430,178365.67,8656.921999999999,6477.9307,175160.89,22238.272999999997,23119.436,126076.39,21247.14,16570.593999999994,168063.1,1
17431,178372.28,7915.5,5969.358,173804.36,25647.285,25357.248,132571.2,21693.047000000002,20724.576,137197.06,1
17432,178390.47,11685.192,7651.2915,200175.56,21479.632999999998,16322.402,172485.55,25001.433999999997,21914.74,149533.5,1
17433,178393.42,9051.956,7184.209,165148.03,42195.273,35919.85,153971.1,390.66006,559.6956,91486.51,0
17434,178399.66,7599.3623,6708.9585,148467.7,24545.90600000001,25017.547000000002,128600.98,25380.66,21148.757999999998,157299.73,1
17435,178404.0,4395.8086,6997.0947,82343.805,24623.64,22419.472999999998,143958.33,25921.752,22099.533,153741.52,0
17436,178409.78,10251.088,8721.9375,154051.84,16095.393999999998,14458.417,145911.92,12974.633,10800.104,157462.48,0
17437,178429.14,6840.016,6521.9756,137463.66,29068.443,24749.8,153943.02,35650.4,32699.836,142898.86,0
17438,178433.38,7978.9673,6942.364000000001,150643.1,21201.202999999998,18944.35,146686.7,13274.638,11585.34,150184.05,1
17439,178434.33,6802.672,6282.3830000000025,141927.02,12733.518,11510.995,144992.47,20701.332,20119.557,134862.06,0
17440,178437.1,6739.015,5620.186,157164.94,17247.113,18702.218999999997,120874.086,23494.182,21191.047000000002,145317.47,1
17441,178442.67,5285.736,5864.5327,118135.92,16914.746,15793.239,140379.66,16666.889,15555.356000000002,140437.95,0
17442,178443.48,11814.431,11573.358999999999,133802.2,20017.014,18018.843999999997,145607.02,36807.1,30030.105,160651.47,0
17443,178447.05,5284.5083,5492.1636,126116.25,28612.242000000002,26335.397999999997,142403.9,11099.331,9063.966,160504.97,0
17444,178454.83,5858.8319999999985,5356.3833,143367.05,18238.902,17325.055,137985.67,22695.623,19851.105,149853.66,0
17445,178456.53,14359.0625,11935.288,157689.62,34789.086,33693.223,135335.08,40421.73,35092.348,150977.56,0
17446,178467.55,8291.366,5590.3506,194400.33,23614.174,23410.09,132214.66,17582.498,14675.033000000001,157040.4,1
17447,178481.12,15119.662,13968.72,141871.58,30887.178,27791.014,145674.58,49063.316,45127.4,142503.83,0
17448,178483.66,22417.611,16188.381000000001,181508.03,42030.465,37489.965,146946.45,43081.504,37408.816,150947.81,0
17449,178486.08,8024.6416,6277.5674,167549.9,23135.688,21317.54,142250.98,37892.187999999995,32055.66,154936.9,1
17450,178497.55,8404.869,7747.063,142201.38,25551.827999999998,26531.395,126232.69,21274.697,19623.555,142100.52,1
17451,178503.7,8109.566,6554.201,162176.44,8321.739,7937.991,137408.44,17392.938000000002,18533.678,123004.57,0
17452,178515.22,5579.2725,5950.9077,122886.53,7072.7153,5906.318,156956.5,16989.324,16081.386999999999,138472.19,0
17453,178524.33,6485.8125,5391.5005,157675.66,29037.105,23096.992000000002,164781.27,32674.117000000002,20651.02,207382.6,0
17454,178526.5,9827.212,8306.176,155074.05,23664.705,23420.424,132439.11,19024.81,15683.58,158995.58,1
17455,178544.39,7295.5356,6231.0527,153463.7,10923.051000000001,9928.544,144201.02,22162.912,20537.764,141443.7,0
17456,178546.84,6508.9966,5807.0513,146915.73,7024.2715,6746.986,136458.77,28439.95,23519.237999999998,158494.97,0
17457,178557.38,7722.1797,5437.075,186159.19,20503.807,18264.64,147140.86,34234.5,29996.176,149591.88,1
17458,178568.5,24574.808999999997,19819.652,162518.97,48644.29,47303.008,134788.56,56635.117,49525.23,149888.81,0
17459,178571.9,7757.7869999999975,6495.5005,156543.55,15351.376,16153.014,124567.195,20014.793,20707.938000000002,126684.7,1
17460,178572.12,11610.794,8100.845,187863.11,24228.01,21431.395,148175.78,18583.744,18199.791,133837.17,1
17461,178577.1,6591.2573,6497.7159999999985,132958.92,29414.676,29522.246,130594.414,14234.713,12269.277,152068.64,0
17462,178594.4,11131.801000000001,7672.010999999998,190180.56,16362.366000000002,15436.308,138935.3,29357.771,25397.522999999997,151510.12,0
17463,178595.28,6297.8574,5668.4097,145626.88,7177.2896,7246.13,129826.78,22525.5,18254.764,161736.55,0
17464,178599.1,12137.433,10727.367,148300.84,17520.566000000006,15894.684,144479.48,25155.44,20353.445,161995.86,0
17465,178601.97,11109.283000000001,5709.3306,255041.45,23746.713,17394.941000000006,178933.0,38737.453,24779.093999999997,204906.42,1
17466,178628.81,6847.406,5926.3555,151442.69,19208.533,17026.035,147873.58,26162.507999999998,24095.586,142315.38,1
17467,178632.42,13210.17,8581.972,201758.23,25676.791,27617.244,121862.57,22478.32,14929.371000000001,197347.8,0
17468,178657.11,8379.469000000001,7568.6387,145113.78,24292.111,22646.87,140594.08,34412.473,32145.082000000002,140317.31,1
17469,178660.2,7442.3286,5507.0205,177134.06,32663.92,31691.123,135095.4,32045.785,31573.895,133030.95,0
17470,178665.39,8636.211,5813.206,194723.1,16935.13,15679.614,141567.36,27504.709,24848.965,145080.38,1
17471,178669.23,7669.1416,5747.236,174903.16,18952.468999999997,19080.4,130193.18,27851.072,26025.682,140265.14,1
17472,178682.39,9696.127,6803.763000000001,186792.33,19313.744,17495.195,144696.36,9128.204,7272.775,164511.06,1
17473,178692.78,8156.0723,7064.9277,151315.45,8733.859,10017.074,114281.31,21769.605,21028.093999999997,135693.98,0
17474,178709.44,9124.655,8532.246,140172.56,23774.762000000002,23771.952999999998,131087.48,35372.28,32558.5,142399.55,1
17475,178731.67,7829.6797,6916.7580000000025,148371.8,21189.688,22542.262000000002,123207.45,16221.697,16445.13,129291.17,1
17476,178739.56,6219.0225,6519.495,125031.11,25203.882999999998,20815.62,158704.06,19336.18,17258.66,146849.86,0
17477,178744.17,9338.408000000001,6490.5493,188582.47,13015.848999999998,11528.035,147988.22,34901.934,29847.43,153268.34,0
17478,178770.62,7942.0176,6124.2609999999995,169975.78,9935.956,8983.914,144961.94,31049.074,28805.718999999997,141279.73,0
17479,178777.88,8083.9230000000025,6545.3525,161882.19,23869.308999999997,20059.281000000006,155967.61,32503.135,28903.783,147394.23,1
17480,178781.56,8852.107,7833.1387,148122.42,27635.18,25713.61,140866.97,22032.827999999998,19968.793,144620.0,1
17481,178781.84,10498.476999999999,10619.027,129584.02,23780.627,21773.777000000002,143152.67,29791.44,26459.377,147578.06,1
17482,178781.9,6631.1978,5367.5654,161928.97,25660.387000000002,25838.60200000001,130167.97,31104.82,27695.092,147209.16,0
17483,178799.16,15456.165,12304.34,164646.83,16594.07,17064.002,127462.36,44147.05,38351.37,150879.67,0
17484,178801.5,9509.723,6832.0234,182443.52,22024.76,22029.928,131041.25,23626.639,18158.215,170544.89,1
17485,178807.7,10330.157,8686.907,155866.11,39923.402,39138.45,133700.75,28147.972999999998,27216.375,135558.5,0
17486,178864.8,30647.135,23735.271,169241.0,20621.521,20990.507999999998,128767.92,40815.85,36273.098,147487.14,0
17487,178879.12,7426.0435,6883.3325,141406.27,10858.989,8816.863000000001,161430.36,29585.162,28122.468999999997,137889.27,0
17488,178888.17,9722.443000000001,8703.72,146413.27,23298.791,24453.987999999998,124880.21,25113.72700000001,22208.572,148217.83,1
17489,178892.56,7892.331,7206.0635,143554.61,12863.452,10100.81,166921.11,39297.55,37974.344,135639.17,0
17490,178914.86,6379.808000000001,6977.9795,119836.15,6151.206,4856.509,166014.5,40844.1,37187.984,143958.28,0
17491,178928.95,7068.0967,5447.4614,170066.3,26699.254,15935.458999999999,219606.14,27682.605,21324.426,170152.97,1
17492,178940.89,5184.985,5633.757,120631.11,24039.232000000004,24903.218999999997,126524.62,25598.37,24241.443,138408.81,0
17493,178944.33,20624.732,16675.941000000006,162109.28,28740.545,28443.74,132439.7,37488.758,35153.81,139777.92,0
17494,178946.52,9121.904,6073.6343,196855.16,31864.213,30748.62,135827.44,16113.448,18111.832,116610.06,0
17495,178953.17,11859.577,9077.491,171243.19,12721.385,14481.216,115143.46,29008.951,25221.254,150756.23,0
17496,178962.27,9442.056999999999,6881.5674,179841.19,16724.762,11561.33,189610.36,25106.172000000002,19512.701,168644.83,1
17497,178966.6,6038.4272,5744.105,137788.0,16344.11,16443.643,130278.63,27817.389,24890.75,146483.36,1
17498,178967.6,12872.313999999995,8604.483,196083.83,13877.108999999999,13413.005,135607.23,20232.123,18615.76,142452.67,0
17499,178974.81,36050.492,26027.541,181546.55,24996.27,21750.373,150632.4,88828.59,76192.97,152808.61,0
17500,178978.61,6950.6826,8517.126,106965.65,19614.531000000006,18492.004,139028.52,36407.742,34094.59,139964.6,1
17501,178987.11,9172.542,6905.8955,174092.33,33697.668,34805.527,126899.98,20609.498,18165.67,148705.12,0
17502,178999.55,5075.7812,5470.113,121623.234,17484.922,15793.841999999999,145106.16,32118.621,28721.72,146573.81,0
17503,179036.47,31076.951,25631.68,158917.33,31602.917999999998,30024.826,137961.1,78594.2,70554.0,146008.72,0
17504,179050.86,45501.1,36279.453,164388.38,60449.48,57532.07,137718.56,69736.234,61766.402,147984.45,0
17505,179064.31,13673.442,11880.258,150855.77,14857.233,14821.198,131390.67,23938.451,21509.97,145870.06,0
17506,179065.4,10507.806,7696.1855,178956.06,23427.08,15068.538999999999,203777.83,49791.937999999995,27242.97,239560.11,1
17507,179087.58,12936.428,10330.072,164142.45,36142.62,33150.77,142901.23,15062.706,11444.505,172510.66,0
17508,179099.05,5997.878000000002,6274.1807,125299.84,17785.549,15637.579,149075.98,34460.23,25586.10200000001,176532.22,1
17509,179111.83,9922.642,6939.7,187411.62,18918.38,14363.281,172639.52,29517.752,23060.375,167774.84,1
17510,179119.6,14094.091,12592.292,146704.08,25503.812,27170.468999999997,123031.945,29823.055,28646.31600000001,136456.2,0
17511,179126.3,10040.769,7841.439,167834.45,15189.201000000001,12445.684,159965.42,33066.984,29723.146,145817.53,0
17512,179131.58,5091.47,5451.7163,122410.84,17976.854,15940.823999999999,147813.06,11102.354,10656.903,136550.7,0
17513,179133.77,10335.521999999999,8529.664,158821.92,14665.5,12861.033000000001,149462.05,47854.79,44396.816,141280.92,0
17514,179140.72,6455.9126,5464.2075,154860.4,23395.105,21804.093999999997,140636.12,22582.654,19998.268,148010.5,1
17515,179151.56,18312.718999999997,13358.778,179678.45,34766.016,31636.27,144038.83,33795.727,28365.025,156166.73,0
17516,179152.75,24445.885,18549.727,172734.14,49095.02,48036.77,133959.52,43633.015999999996,36583.973,156327.11,0
17517,179158.23,15079.663999999999,12420.006000000001,159140.16,53424.5,49024.484000000004,142835.89,43811.418,33934.223,169222.98,0
17518,179168.45,8267.2705,5557.64,194976.22,24049.832000000002,23157.52,136122.5,25489.004,22961.69,145498.64,1
17519,179194.66,10025.642,8242.09,159435.4,27104.688,27460.584,129373.27,39596.957,33993.82,152676.34,1
17520,179211.14,5063.1724,5900.1577,112478.37,23495.568,22591.445,136317.58,22002.744,20646.83,139679.73,0
17521,179211.86,5815.78,5561.6343,137061.48,12540.3545,11608.508,141593.52,24041.701,20719.527,152088.11,0
17522,179219.56,5756.607,5999.049,125774.94,40369.816,40019.13,132220.58,23692.17,21306.722999999998,145746.5,0
17523,179254.42,12484.104,9687.944,168902.33,35616.383,34310.848,136059.31,30826.965,30909.132999999998,130723.56,0
17524,179261.72,9841.504,7224.1216,178560.89,19223.41,20175.443,124887.01,41398.184,34566.074,156978.86,1
17525,179271.58,6626.8857,7139.5093,121660.91,10470.627,8737.244,157075.39,35681.25,34147.89,136957.6,0
17526,179304.27,6813.4365,6734.9473,132599.52,25325.139,24125.201,137591.25,34297.695,29567.237999999998,152042.19,1
17527,179317.86,6222.765,6503.7295,125409.625,17258.861,14923.562,151582.69,24424.03,22161.564,144453.08,1
17528,179322.88,5704.1436,7165.757,104336.99,17875.08,15855.673999999999,147765.56,13365.267,12779.973,137074.8,0
17529,179332.06,4947.9336,5381.5034,120511.97,17275.078,9026.766,250840.58,45580.797,25883.53100000001,230817.28,0
17530,179334.12,27534.611,22346.885,161499.77,27758.658,26303.342,138323.98,38082.15,35511.785,140559.06,0
17531,179335.19,9303.747,7650.019,159406.23,12401.275,10649.079,152638.55,52996.535,46503.816,149371.86,0
17532,179358.4,15311.161,9583.51,209408.1,20526.945,18454.459,145791.75,20747.76,19219.137,141497.02,0
17533,179360.39,10883.821000000002,6331.2007,225322.86,33083.32,28027.693,154714.73,22637.463,11657.13,254534.14,0
17534,179361.17,6354.7715,6564.8857,126876.94,21167.645,18705.334,148325.9,7046.144,6857.624,134675.25,1
17535,179365.1,9372.67,7287.8887,168566.6,5467.3896,4477.3496,160054.89,21568.014,19330.285,146245.27,0
17536,179369.62,10389.987,7286.5664,186896.86,18653.791,17847.97,136989.78,31877.2,29486.3,141699.98,1
17537,179385.52,12120.062,9878.966999999999,160806.36,29468.592,31042.824,124425.125,36267.297,32244.635,147423.81,0
17538,179414.62,16099.561000000005,13599.611,155166.31,21427.049,19837.533,141574.36,63320.805,54958.547,151015.36,0
17539,179420.39,11860.993999999999,6514.1504,238656.48,20598.553,11702.166000000001,230717.42,32049.912,19884.656000000006,211260.69,1
17540,179426.61,7346.8936,5833.0425,165089.16,8496.408000000001,7757.4785,143557.11,36249.863,32931.426,144279.88,0
17541,179450.34,10298.584,10532.452,128161.61,28730.06600000001,25538.254,147453.6,19129.26,17685.746,141770.12,1
17542,179452.66,13005.377,8239.68,206881.92,29769.757999999998,27419.584,142306.38,41378.51,35983.055,150725.52,0
17543,179460.33,14398.723,12338.952,152952.16,21659.371,19753.57,143717.67,37105.586,29396.952999999998,165442.44,0
17544,179478.94,12474.691,9819.096,166520.7,14487.622,12205.5625,155578.38,42432.97,35499.145,156673.47,0
17545,179480.47,6232.9854,6215.7104,131436.28,23212.637000000002,22184.02,137149.48,38939.836,39055.793,130682.84,0
17546,179485.3,11043.86,9849.413,146967.22,9629.151,8758.869,144095.33,31800.058999999997,26738.553,155883.42,0
17547,179497.67,4202.2573,5365.864000000001,102648.58,15805.278,14948.062,138588.5,38229.437999999995,32430.299,154510.11,0
17548,179499.42,11368.246000000001,10228.461,145677.7,31632.521,31098.422000000002,133323.1,52126.02,44230.504,154469.45,0
17549,179499.77,7429.13,5918.1606,164536.08,17930.084,17685.51,132884.61,18831.287,16342.195,151035.67,1
17550,179521.78,13890.303999999998,11176.965,162891.27,49243.53,48925.613,131923.7,29710.542999999998,25722.047000000002,151396.2,0
17551,179526.0,12716.389,9473.404,175941.23,24957.295,19139.994,170909.28,60202.83,45864.504,172048.19,0
17552,179528.92,7584.0713,6021.9609999999975,165072.38,17281.826,18514.186,122347.45,16868.068,14603.374,151398.67,1
17553,179544.78,5366.0776,5982.976,117557.305,22033.486,22228.07,129924.6,26485.558999999997,27118.91,128010.87,0
17554,179549.95,4722.3184,5387.233,114894.555,11873.738000000001,11815.532,131717.69,19477.283,16489.826,154818.28,0
17555,179557.12,47578.207,37915.187999999995,164476.86,72543.875,66696.1,142564.11,68086.68,54775.46,162924.36,0
17556,179558.23,5904.1787,5384.058000000001,143734.06,12367.992,12339.368999999999,131376.05,29773.04,25533.744,152833.52,0
17557,179591.66,30711.017999999996,23732.658,169612.45,16422.484,15979.716999999999,134703.75,67255.3,59761.26,147508.38,0
17558,179600.92,8682.9795,6262.415,181734.28,25848.35200000001,21838.01,155142.12,34724.066,27432.076,165913.53,1
17559,179620.17,9478.451,6241.9824,199032.84,25311.15600000001,16388.486,202433.81,36347.336,19518.672,244080.03,1
17560,179655.52,5105.3384,5496.1284,121752.414,19597.924,21471.922000000002,119632.47,13747.098,10962.902,164359.72,0
17561,179662.7,10526.565,8681.943000000001,158920.4,12631.793,11097.833,149188.98,22432.39,19125.129,153737.95,0
17562,179668.03,18782.97,15197.158000000001,161998.81,28045.897999999997,28836.287,127479.38,47965.06200000001,44103.51,142548.2,0
17563,179671.16,54520.83,43525.33,164183.81,44318.746,44176.715,131493.4,117768.48,102564.09,150502.47,0
17564,179685.28,9081.875,6439.3115,184861.3,20201.244,18162.4,145785.66,30847.754,28646.576,141143.45,1
17565,179699.52,8974.616,6104.373000000001,192701.34,12674.971000000001,10772.692,154217.14,9443.228000000001,8837.535,140055.2,0
17566,179701.88,7715.4365,7926.6714,127579.11,22582.504,20618.846,143554.78,27483.555,25092.855,143559.77,1
17567,179702.78,6540.927,6194.7046,138397.61,44359.23,28608.688,203233.83,28930.042999999998,15708.77,241388.64,0
17568,179703.36,5827.0723,5587.062,136702.62,15029.218,12258.161,160701.89,20263.41,18266.762,145398.83,0
17569,179709.03,9003.332,6295.224,187457.14,27056.521,23080.908,153648.73,36099.17,30009.174,157671.47,1
17570,179730.25,26685.666,19069.35,183422.28,26448.8,25349.57,136755.66,64531.35,57077.405999999995,148189.17,0
17571,179735.33,7808.6636,6869.57,148989.98,7021.22,6246.5909999999985,147326.02,35762.39,29087.572,161149.52,0
17572,179737.92,8276.951,7031.4697,154288.73,12402.991000000002,11279.838,144123.06,25273.445,21662.533,152920.3,0
17573,179754.75,7155.6169999999975,5982.7954,156766.36,20314.596,22225.494,119802.72,11848.41,10033.401,154782.48,1
17574,179758.3,10277.006,8753.679,153881.33,19236.535,18037.838,139782.34,33544.8,30575.4,143801.36,1
17575,179770.11,9501.669,9239.786,134786.97,48661.223,41857.453,152377.25,35637.137,28402.58,164457.97,0
17576,179773.39,7376.36,6479.11,149223.31,32742.25,30141.182,142383.02,36858.984,29567.266,163396.27,0
17577,179774.48,12536.756000000001,11518.346000000001,142660.9,27565.855,26058.512000000002,138653.81,38304.766,32552.145,154235.06,0
17578,179779.78,9587.133,6555.459,191688.28,29486.972999999998,25605.722999999998,150939.56,35648.062000000005,32876.945,142119.73,1
17579,179797.98,5643.6396,5683.014,130163.875,17636.6,16039.126,144126.58,42010.89,34017.19,161872.61,0
17580,179802.44,6775.666,5751.24,154418.89,19997.043,16645.023,157467.62,20669.238,19413.6,139549.52,1
17581,179803.28,9069.253,7219.260999999998,164660.22,16271.152,18264.871,116764.72,19304.506,15748.976999999999,160663.16,1
17582,179808.66,13035.046,10292.585,165996.16,28337.507999999998,27000.371,137563.06,42658.504,34063.926,164142.42,0
17583,179812.1,8722.261999999999,6367.7314,179537.14,32675.897999999997,24519.705,174671.56,35692.793,26891.379,173971.22,0
17584,179840.23,14132.117,9727.586,190419.8,29749.19100000001,27290.197,142882.3,50018.49,43225.35,151670.8,0
17585,179844.69,6670.9067,5582.0903,156638.3,20400.814,19113.781000000006,139897.78,46749.59400000001,40835.316,150055.47,1
17586,179850.62,9082.843,7775.354,153112.81,21524.799,21938.254,128601.77,24039.676,20367.32,154705.11,1
17587,179858.88,6260.5,5794.935,141602.33,20688.096,19421.74,139618.28,36236.246,30991.097999999998,153255.53,1
17588,179873.88,14813.822,11166.99,173876.52,26724.81,25419.24,137804.05,15032.693000000001,12958.121000000001,152056.39,0
17589,179874.55,7790.724,7051.629,144809.92,24673.05,21893.553,147712.27,29508.507999999998,26360.053,146727.3,1
17590,179881.1,9530.653,6344.1606,196905.77,37991.69,24931.762000000002,199731.05,27238.2,20082.115,177778.34,0
17591,179904.6,6360.6943,6016.804,138563.4,21730.492000000002,22936.58,124179.766,21509.035,19831.834,142156.9,1
17592,179906.38,10713.906,8070.494000000002,174003.36,27487.004,25818.002,139545.14,22718.592,18906.076,157503.4,1
17593,179906.72,5574.7036,5927.844,123263.625,10169.848,8778.749,151841.94,19183.338,16902.414,148759.72,0
17594,179910.33,4278.799,5914.2959999999985,94826.29,13876.514,15098.801000000001,120461.38,17283.814,15532.816,145847.61,0
17595,179942.31,11332.218,8192.411,181306.39,22343.717,20417.697,143436.14,22716.145,18115.049,164363.38,1
17596,179947.88,6830.4233,5641.025,158708.27,13172.118,12549.983,137569.58,28067.771,23496.707000000002,156570.83,0
17597,179948.69,13691.6045,11546.377,155424.16,36360.727,33546.31,142068.48,19960.902,16844.605,155320.67,0
17598,179953.75,9348.675,8492.35,144288.62,24308.95,26343.65,120948.41,35561.215,32830.65,141973.42,1
17599,179955.31,7925.1230000000005,6124.1963,169616.02,20096.49,17687.23,148925.92,8021.5596,7769.299,135327.77,1
17600,179977.61,7476.7495,5485.5340000000015,178650.33,19582.281000000006,19336.227,132739.9,28694.912,27032.373,139133.16,1
17601,180014.97,15526.097,11003.72,184940.78,35115.492,17519.121,262143.97,59478.645,42215.918,184669.33,0
17602,180016.75,6731.7065,5446.4478,162002.52,33599.79,26413.952999999998,166729.73,29166.938,17934.361,213164.48,0
17603,180020.5,6790.4307,5961.0723,149307.92,24340.766,24154.81600000001,132081.02,23226.207000000002,21846.45,139350.12,1
17604,180023.48,9407.841,7489.467,164645.17,9870.83,9250.839,139856.44,30427.875,25368.05,157215.17,0
17605,180032.94,9796.578000000001,6515.7705,197069.11,19306.416,18656.533,135637.77,21256.066000000006,17980.625,154948.73,1
17606,180067.06,10329.846,6885.929,196626.12,26580.44,22538.642999999996,154576.81,35922.805,32942.266,142931.1,1
17607,180076.4,9381.972,8165.7256,150594.55,22523.18,19180.03,153918.34,14136.008999999998,11626.007,159369.84,1
17608,180079.16,8536.791,8858.983,126305.04,27221.112999999998,27937.713,127710.016,25867.472999999998,24252.334,139801.03,1
17609,180108.98,6729.2764,6027.679,146328.25,17856.37,18616.865,125717.73,24805.742000000002,22858.47700000001,142237.75,1
