Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
19796,188158.8,6167.7217,5711.722,141536.23,21153.652000000002,9799.365,262143.97,31046.016,17565.451,231662.9,1
19797,188183.27,5389.4023,5797.4854,121845.89,18602.951,13822.354,176404.55,23414.65600000001,21402.031000000006,143397.88,0
19798,188185.83,7502.4243,6653.2069999999985,147802.06,17705.832,19100.637,121500.6,34042.67,30359.647999999997,146972.75,1
19799,188201.06,10051.348,6680.7344,197201.4,18364.264,17453.715,137909.94,35320.74,31496.61,146985.97,1
19800,188206.75,8004.8384,5410.8105,193909.98,5878.9844,6328.499,121761.93,19499.268,17886.188000000002,142892.83,0
19801,188209.81,6343.96,5921.4507,140424.3,16113.93,15451.024,136695.47,20505.916,17474.338,153811.34,1
19802,188212.97,6224.581,6022.5386,135469.17,21987.252,22098.188,130414.0,54372.58,46353.848,153746.08,1
19803,188215.95,19420.045,14660.8545,173620.45,27562.66,24295.68,148696.94,55020.445,50197.61,143665.0,0
19804,188276.42,7383.9140000000025,5541.65,174645.53,14988.206,14006.646999999999,140257.27,24694.15,22179.267999999996,145934.11,1
19805,188285.3,4795.3853,6077.6567,103418.266,15827.122,15943.649,130114.03,18231.602,17402.445,137317.05,0
19806,188295.95,6826.3716,5519.8345,162096.56,15412.716999999999,15163.607,133225.27,41017.437999999995,37373.695,143850.84,1
19807,188298.94,13931.738000000001,12713.317,143633.7,39675.28,38889.77,133719.45,52444.29,47846.56,143667.12,0
19808,188306.48,20774.057,17522.808999999994,155391.6,33092.902,22013.158,197043.64,57854.92,42421.785,178756.28,0
19809,188311.95,10164.976999999999,9157.895,145485.83,22991.002,23276.14,129466.336,27385.28,27080.46,132547.34,1
19810,188337.67,6962.451,5362.411,170181.36,9561.749,8620.521,145383.03,32420.57,25990.217,163501.1,0
19811,188340.2,5682.722,5592.12,133195.6,14278.921,14215.2295,131659.27,22237.68,19627.504,148502.69,0
19812,188344.47,8541.11,5474.5933,204490.16,12775.938,11854.563999999995,141259.33,42430.44,35211.055,157945.94,0
19813,188345.03,9478.199,7272.5474,170824.12,27636.045,25598.182,141506.6,32636.016,32789.46,130458.62,1
19814,188385.1,7752.541,6555.7026,155001.1,25776.3,25065.183999999997,134790.61,27879.917999999998,22412.762000000002,163044.45,1
19815,188388.61,10931.669,7449.0293,192352.0,21620.064,17920.645,158129.64,27313.871,22752.338,157350.14,1
19816,188388.95,10041.924,7274.823,180927.42,32976.027,16941.768,255122.95,30149.24,17763.88,222458.22,0
19817,188429.75,8187.8223,6185.1846,173510.47,23551.104,22685.262000000002,136074.7,28108.89,24834.97700000001,148350.8,1
19818,188436.67,7431.794,6473.0835,150484.7,24448.146,23254.334,137800.88,22050.115,19050.922,151706.72,1
19819,188437.2,11386.396999999999,10460.997,142666.89,29286.37,25029.729,153362.55,36797.887,33840.35,142527.27,1
19820,188439.45,8196.032,5749.643,186841.22,52232.227,40856.24,167567.61,12830.976999999999,11380.681,147775.14,0
19821,188440.94,11431.478000000001,7977.0205,187832.86,26854.52,24058.424,146305.33,30746.514,25538.68,157800.12,1
19822,188443.86,7540.305,6145.555,160819.14,23210.637000000002,21530.615,141299.47,25277.115,23367.652000000002,141782.4,1
19823,188451.44,6337.2065,6992.04,118796.56,27990.42,26759.07,137103.44,32184.455,28044.713,150419.83,0
19824,188452.69,7264.795999999998,6521.022,146021.8,4352.4795,4011.6274,142208.67,29545.746,23257.385,166511.42,0
19825,188472.03,9029.49,6297.2993,187939.83,26704.814,26075.017999999996,134237.81,40645.82,37001.734,143980.52,1
19826,188489.52,9721.836,7153.3677,178134.34,38271.973,35042.434,143151.7,30160.984,29192.012000000002,135422.69,0
19827,188492.36,4960.8164,5380.2227,120854.5,21528.639,19086.889,147839.8,33514.965,31347.218999999997,140135.98,0
19828,188499.4,5749.724,5854.9976,128715.31,14901.716,14087.388,138648.67,37936.637,34290.258,145010.02,0
19829,188505.8,7461.013000000001,5834.853,167601.47,14721.493,16051.181999999999,120213.92,22711.555,20030.535,148615.55,1
19830,188506.64,10827.192,9334.351,152034.33,31346.709,29206.67,140675.94,20322.436,18458.658,144306.39,1
19831,188507.28,7859.0405,5906.6724,174396.02,33095.406,30044.26,144383.03,39449.62,34995.96,147752.5,0
19832,188510.75,4677.805,5871.576,104423.29,9061.6,7541.6978,157487.34,39575.02,35019.004,148124.62,0
19833,188521.64,12675.586000000001,9457.197,175677.25,37610.105,26446.76,186398.33,45151.082,21041.615,262143.97,0
19834,188532.98,9456.891,6109.3823,202890.16,14575.131000000001,11302.908000000001,169017.7,45766.655999999995,30997.963,193520.05,0
19835,188551.83,18781.72,13949.143,176480.94,40541.26,33552.543,158373.22,83459.17,68084.945,160669.3,0
19836,188557.06,7780.797,6668.9087,152925.27,24645.22700000001,24037.967,134383.2,32636.933999999997,30763.205,139055.34,1
19837,188558.16,8353.631,6933.9604,157907.89,27380.22,24040.682,149279.47,45394.305,38540.598,154380.64,1
19838,188565.6,5752.658,5883.941999999999,128147.49,18212.008,18742.664,127360.99,40773.875,34194.086,156293.5,0
19839,188580.7,6777.065,5387.7993,164869.44,12639.18,15052.095,110060.6,28804.31,25649.432,147193.84,0
19840,188586.78,6708.244000000002,5998.6094,146577.8,22347.086,19410.682,150900.28,60259.254,53193.72,148481.83,1
19841,188603.3,9370.737,7423.7980000000025,165446.48,15753.565,15398.628,134093.2,30442.791,28133.56600000001,141830.48,1
19842,188628.12,13543.928,10284.058,172619.58,16400.639,17257.295,124565.555,39954.605,35675.73,146792.52,0
19843,188644.66,11871.833999999999,10466.625,148669.22,10131.866,9572.372,138733.0,36693.3,33640.863,142964.95,0
19844,188644.95,22255.646,15441.561000000005,188911.73,52344.414000000004,30939.174,221754.05,79966.12,46866.363,223642.67,0
19845,188649.44,20461.2,16928.65,158423.16,49846.254,51459.824,126962.12,43561.105,38325.91,148976.02,0
19846,188669.44,10029.784,9012.994,145858.73,5144.184,5311.348000000001,126946.77,40142.855,37192.957,141467.77,0
19847,188672.5,15281.492,12797.989,156507.06,28233.267999999996,25548.498,144845.73,45886.98,39115.79,153761.39,0
19848,188675.7,4243.304,5893.766,94367.23,13881.435,12919.181999999999,140834.56,12282.233999999999,11279.242,142727.4,0
19849,188694.02,11855.493,9619.979,161530.84,34020.273,29482.404,151246.33,77137.63,69591.15,145285.48,0
19850,188702.36,10624.112,7787.368,178818.27,25491.97,21716.277000000002,153860.8,33107.055,28705.202999999998,151171.47,1
19851,188707.92,7087.4497,6616.8486,140394.05,21792.112999999998,21966.487999999998,130031.52,32003.752,28813.933999999997,145582.2,1
19852,188716.56,12835.105,9185.805,183143.78,26036.1,22780.592,149803.11,38219.445,35747.746,140134.69,0
19853,188721.61,14530.204,11114.948999999999,171346.08,15332.79,13997.775,143572.78,46231.75,41922.902,144543.61,0
19854,188725.25,12464.948,12546.993999999999,130214.91,76676.664,72730.09,138184.39,32812.3,30442.77,141274.06,0
19855,188733.97,9104.863000000001,7322.236,162982.0,21534.057,19464.113,145011.06,28126.058999999997,25430.555,144964.94,1
19856,188738.52,4643.5547,5369.9785,113341.234,18653.166,17576.955,139097.34,36822.773,32896.35,146716.4,0
19857,188763.28,5764.6865,5597.1265,134995.88,21194.742000000002,17193.65,161573.44,32104.396,29519.142999999996,142551.14,0
19858,188763.86,7571.2866,6587.352,150649.86,15915.475,14819.888,140761.73,41546.97,34667.133,157083.78,1
19859,188767.66,6020.3765,5710.049,138195.45,24781.933999999997,24826.535,130836.52,32795.137,28942.766,148518.1,0
19860,188793.81,6263.5825,6387.441999999999,128530.375,19796.83,18856.648,137607.17,34632.64,34827.03,130340.41,1
19861,188798.83,5801.234,6882.9385,110473.07,11120.315,8278.8,176059.58,42979.22,34089.195,165253.89,0
19862,188818.73,10915.282,10002.875,143027.67,15087.391000000001,15214.143999999998,129980.01,40698.78,33398.242,159723.1,0
19863,188820.66,7614.4053,5688.6743,175442.52,12834.898000000001,11436.25,147102.05,34646.934,31961.347999999998,142085.47,0
19864,188836.05,8896.087,7592.1978,153582.39,17725.012,15978.45,145399.12,32507.322,27905.389,152687.34,1
19865,188854.67,6184.4766,6218.14,130362.41,20064.11,21003.037,125212.51,24234.42,19908.672,159551.27,1
19866,188860.22,9602.197,5489.0103,229290.73,26679.494,27226.766,128437.39,18649.365,16351.202,149494.19,1
19867,188875.53,9679.841999999999,7169.6016,176963.28,35015.39,27332.5,167915.02,38547.6,34466.23,146593.1,0
19868,188877.56,11696.192,8934.267,171591.4,25695.332000000002,26205.303,128521.26,31158.266,26941.572,151586.4,1
19869,188881.92,6198.818,5410.3726,150172.92,58715.11,53459.53,143957.62,28740.229,21622.672000000002,174217.11,0
19870,188910.39,6324.735,5375.0146,154231.33,16502.158,17327.979,124825.34,39963.05,34468.918,151964.06,1
19871,188910.47,14211.899,10657.294,174789.4,30966.522999999997,25389.914,159860.5,29295.412,25605.94100000001,149957.7,0
19872,188932.52,8929.768,7401.7744,158129.98,35472.047,31239.975,148828.3,30494.117000000002,26083.158,153237.77,0
19873,188935.34,10992.315,8152.8696,176721.19,30650.236,30596.862999999998,131300.64,57395.746,52633.934,142930.14,1
19874,188946.58,10401.659,7652.876,178150.84,21587.718999999997,20603.412,137333.83,35458.832,29481.283,157647.81,1
19875,188963.94,7308.8613,6150.7373,155751.58,15041.363000000001,10100.938,195180.05,25841.22700000001,16046.232,211081.4,1
19876,188973.8,11550.573999999999,7100.4230000000025,213220.66,23705.53100000001,19875.791,156327.44,43108.03,36894.375,153146.81,1
19877,189010.2,10226.965,8807.196,152201.53,21158.23,21332.45,130001.555,29203.904,25697.26,148958.06,1
19878,189010.8,6825.9844,5813.8413,153890.58,18831.682,17472.818,141265.48,25559.507999999998,22808.96,146878.05,1
19879,189011.97,6792.778,7028.569,126674.86,12275.756000000001,11636.215,138275.88,32750.237999999998,30073.463,142738.44,0
19880,189040.88,16937.107,12168.163,182441.72,22094.547000000002,17122.848,169129.38,45924.254,36816.473,163497.03,0
19881,189052.53,4359.2124,5907.5503,96718.72,9781.893,8584.274,149358.25,20692.123,19796.979,136998.58,0
19882,189057.67,16783.438000000002,13205.419,166586.06,5438.545,5644.0117,126300.41,51685.863,46866.1,144551.6,0
19883,189061.77,11587.385,8983.466999999999,169064.1,31404.814,25864.402000000002,159148.92,42278.84,35998.594,153938.58,0
19884,189069.11,6984.1606,7012.4126,130543.93,21589.077999999998,20092.39,140835.6,38021.957,34914.723,142736.75,1
19885,189075.75,10629.671999999999,7829.267,177954.38,30976.346,29607.986,137129.61,31491.127,27666.395,149192.02,1
19886,189080.88,7124.4863,5458.6587,171071.45,15601.88,15931.303,128361.734,23859.647999999997,23027.299,135809.75,1
19887,189096.45,9790.599,6452.779,198871.42,18508.47,17143.605,141507.12,32045.645,27421.205,153176.6,1
19888,189099.62,15465.023000000001,12065.912,167996.55,33528.258,25112.371,174998.05,69134.914,48985.93,184984.78,0
19889,189109.62,10405.54,5983.347,227945.14,39236.31,18416.55,262143.97,71948.305,48268.797,195372.77,0
19890,189114.45,6389.8926,5641.3154,148464.66,23301.18,18391.73,166060.08,35315.617,21231.742000000002,218017.38,1
19891,189149.58,12113.931999999999,7937.79,200030.14,44352.402,27070.71,214747.16,70467.47,43713.98,211289.66,0
19892,189151.73,7445.8394,6534.7134,149347.19,18140.213,17914.02,132727.0,28903.162,24619.697,153876.6,1
19893,189152.44,23570.326,16502.4,187209.72,60875.137,42861.35,186158.98,66899.17,46037.832,190465.27,0
19894,189181.36,20704.742,17070.992,158972.12,4615.5312,3860.9106,156690.22,54011.535,49593.68,142748.03,0
19895,189183.22,7367.2114,6017.5205,160470.61,21350.01,20127.718999999997,139031.58,42819.184,36082.066,155545.31,1
19896,189184.8,15504.802,11734.192,173190.05,55660.06,28264.139,258117.72,72396.03,46985.023,201959.94,0
19897,189203.88,9351.351999999999,7478.0156,163907.17,14241.151000000002,13968.75,133628.0,59321.617,49890.06200000001,155850.73,0
19898,189214.23,10415.538,8070.4727,169158.05,4235.984,3405.2048,163050.06,32878.996,28566.077999999998,150861.3,0
19899,189221.56,7864.0537,6629.1436,155488.75,11276.777,10414.065,141930.14,39780.48,37720.023,138231.81,0
19900,189224.95,5650.993,5349.1396,138468.44,24126.646,23429.846,134970.06,27987.084,26696.66,137407.56,0
19901,189229.75,12039.088,9929.21,158923.75,32417.057,33580.363,126531.34,38765.207,31692.502,160322.88,0
19902,189230.62,7360.8240000000005,5653.5366,170653.88,28290.873,25829.678,143561.27,40671.098,36516.02,145986.39,0
19903,189244.83,14201.991000000002,12287.208999999999,151497.66,40737.484,37767.027,141381.1,54517.687999999995,48895.8,146142.25,0
19904,189254.8,13818.508,11352.178999999998,159548.19,32330.982000000004,28188.617000000002,150333.25,49647.74,40467.19,160807.52,0
19905,189268.22,5133.267,5748.776,117038.41,25772.506,20186.143,167345.19,41309.973,36657.49,147707.36,0
19906,189289.28,7448.8145,5466.913000000001,178589.08,18508.139,17260.17,140548.95,23212.502,18532.988,164167.22,1
19907,189305.55,4992.0093,5862.39,111611.92,17540.201,16701.127,137657.12,37021.824,33754.21,143760.56,0
19908,189315.25,6816.0127,6596.9253,135424.97,35153.496,34244.082,134552.86,35269.78,34931.957,132339.6,0
19909,189324.8,9957.117,8053.5,162053.67,25642.44,25409.19,132275.2,56267.04,48007.758,153621.7,1
19910,189327.97,13135.063,7217.263000000001,238544.58,41291.11,20936.183999999997,258505.0,50339.44,36022.242,183167.14,0
19911,189357.05,9112.215,6538.7069999999985,182659.39,21592.577999999998,21152.135,133801.27,42648.44,35064.21,159422.28,1
19912,189393.3,6013.5586,6631.62,118856.195,4406.604,4270.4077,135252.28,31074.012000000002,33270.44,122418.96,0
19913,189393.6,19843.74,15715.425,165503.56,30275.188,25970.24,152799.11,52017.008,43985.84400000001,155003.81,0
19914,189395.7,16517.2,12519.866000000002,172920.56,34148.484,30175.217,148330.67,52932.484000000004,49762.79,139420.78,0
19915,189417.94,8519.508,10216.958,109295.63,29099.875,27881.218999999997,136801.0,25859.812,22505.85200000001,150605.16,1
19916,189429.72,11627.985,8684.495,175497.05,16888.8,18163.516,121873.375,37151.39,30088.017999999996,161842.08,0
19917,189437.36,11801.944,11411.765,135553.48,24387.297000000002,24145.40600000001,132385.1,5313.0674,4796.6636,145183.08,1
19918,189437.98,8020.4194,6047.9453,173819.77,36247.457,31951.487999999998,148695.0,62955.996,57285.69,144045.89,0
19919,189446.36,7101.303000000001,5867.1367,158643.31,16816.7,14304.419,154092.12,47309.863,42103.176,147281.02,1
19920,189446.61,6163.033,5591.9146,144458.77,20584.645,16298.351,165542.55,35461.375,26939.494,172534.55,1
19921,189457.08,6026.8184,6124.4707,128982.11,25252.088,24355.535,135896.89,46634.69,43340.047,141035.89,0
19922,189458.28,9386.413,7171.619000000002,171550.66,20304.218999999997,21364.541,124566.9,25725.46,22377.166,150684.3,1
19923,189462.9,24102.355,18871.492,167402.97,51427.945,47547.54,141768.92,55595.0,48582.56,149991.03,0
19924,189473.23,9099.806999999999,5819.14,204966.69,10269.811,9534.5625,141179.48,31908.91,25778.957000000002,162239.48,0
19925,189476.55,12866.171,10503.152,160560.81,20313.066000000006,18830.285,141393.2,64753.68,54284.043,156351.55,0
19926,189479.47,5635.6553,6034.6895,122405.07,18519.352,16315.373,148778.0,20412.83,19560.68,136782.08,0
19927,189481.6,8820.306999999999,6548.3467,176547.66,27536.632999999998,26470.082000000002,136353.25,26847.645,24604.71,143020.36,1
19928,189481.95,9264.139000000001,6620.696999999999,183405.05,24270.705,21438.836,148385.38,24310.702999999998,24842.29,128267.266,1
19929,189484.78,12068.8,9787.658000000001,161620.05,13767.908000000001,12115.546999999999,148948.06,46278.15,41754.645,145271.73,0
19930,189489.31,11261.132,10587.235,139414.97,13961.455,13581.086000000001,134742.97,47814.16,41357.71,151533.95,0
19931,189514.83,8681.52,6500.4595,175049.8,3452.0874,4145.68,109143.01,25148.147999999997,20440.744,161257.25,0
19932,189517.53,7470.7573,5457.823,179413.48,28047.666,23622.107000000004,155628.1,19176.746,14973.048,167870.6,1
19933,189518.83,9632.33,7410.6562,170366.66,27001.285,26464.076,133732.7,30542.229,25967.766,154161.55,1
19934,189529.72,13289.819,8342.337,208805.19,6964.875,7099.3380000000025,128589.47,37580.61,37194.31200000001,132433.3,0
19935,189536.14,8920.916,6653.441,175740.98,15255.718,15585.6875,128297.03,28282.82,29487.36,125717.8,1
19936,189541.7,8170.916999999998,7092.1226,151009.58,19301.135,16460.736,153689.25,66895.46,62243.71,140867.6,1
19937,189555.9,7761.746999999998,5976.1475,170234.7,34034.76,22044.36,202364.89,32944.566,23761.492000000002,181727.23,0
19938,189560.25,12712.701000000001,9019.966,184732.31,23802.10200000001,25279.718999999997,123410.75,39578.28,32175.914,161226.33,0
19939,189572.44,15109.186000000005,12654.483,156497.2,30474.512000000002,27126.621,147248.53,72915.36,58422.7,163586.45,0
19940,189576.53,8402.683,6530.968000000003,168636.02,17611.72,12455.409,185333.4,52778.492,37959.63,182240.52,1
19941,189584.56,8406.968,5969.186,184601.06,16255.486,10926.187,195003.0,48153.152,38232.7,165081.98,1
19942,189586.47,5898.793000000002,6895.696999999999,112123.055,21880.736,20302.607,141260.27,44917.17,37737.0,156010.9,0
19943,189594.52,10061.612,9354.0,140987.34,33974.168,29526.885,150813.81,42539.496,37236.684,149737.73,0
19944,189602.27,7220.9604,6590.3364,143614.17,10419.360999999999,9981.098,136827.28,50643.242,46110.754,143955.81,0
19945,189607.78,10882.0205,8825.203000000001,161619.88,29208.53,29559.697,129514.87,48459.905999999995,40635.895,156308.53,1
19946,189621.94,5228.0527,5787.513000000001,118401.69,28836.984,30748.385,122924.22,16611.86,15410.854,141286.77,0
19947,189622.08,6949.3237,6477.262,140624.5,19072.846,18177.48,137528.19,32869.293,29724.357000000004,144939.86,1
19948,189622.81,6099.9575,5854.0513,136577.83,23174.69,20070.346,151345.31,26241.275,25179.18,136600.81,0
19949,189652.67,5575.2695,5726.405,127612.66,19350.912,13169.0625,192600.1,32221.85200000001,24810.885,170222.97,0
19950,189656.52,10365.132,9610.384,141365.69,23086.22700000001,21873.955,138336.11,49894.332,44793.51,145997.7,1
19951,189681.95,8031.891,6086.3926,172968.8,13956.903999999999,12793.938,142986.4,25126.012000000002,21342.91,154304.95,0
19952,189684.75,4540.2656,5531.395,107586.19,19074.299,17873.84,139875.17,27265.15600000001,23016.438,155267.23,0
19953,189687.14,9137.019,5360.1759999999995,223426.88,15219.405,15134.416000000001,131808.05,42851.33,39105.883,143625.69,0
19954,189692.42,7586.3633,5496.0195,180923.62,22719.395,22843.658,130359.0,27672.865,26302.67,137899.98,1
19955,189702.66,11777.607,8741.836,176589.28,35163.08,33499.117,137582.58,35623.645,29710.803,157157.06,0
19956,189705.47,11893.883999999998,8043.933000000001,193805.08,39869.48,26106.299,200172.86,39461.633,31009.31600000001,166798.75,0
19957,189709.5,7442.46,6120.345,159386.12,19948.938000000002,16618.236,157342.03,24986.625,23043.213,142126.31,1
19958,189709.97,9700.089,6148.5747,206781.27,15048.303999999998,13826.275,142656.73,22637.32,19893.146,149152.81,0
19959,189723.73,6994.401,5557.482,164961.42,9595.089,9780.735,128584.14,31764.871,27686.396,150380.17,0
19960,189726.08,9821.093,9758.181,131917.03,4743.6333,4903.6724,126794.26,30344.29,29336.695,135573.78,0
19961,189731.48,11486.176000000001,7497.504,200802.3,32134.683999999997,22681.827999999998,185697.44,45244.66,34895.96,169942.53,0
19962,189756.94,13353.895,11096.714,157733.33,32374.987999999998,27948.6,151830.67,54549.88,45310.824,157798.1,0
19963,189757.69,8180.052,6222.736,172299.73,27777.646,24716.132999999998,147307.5,17290.441000000006,17611.59,128681.89,1
19964,189763.34,7984.7075,5613.2373,186447.06,18284.947,19497.164,122922.73,54204.99,43383.652,163765.75,1
19965,189764.67,5407.964,5560.601,127474.1,25073.1,19407.78,169333.2,28638.027000000002,19593.639,191574.6,0
19966,189765.55,15670.703000000001,12802.056,160442.23,49431.652,45846.46,141321.83,57414.01,51253.93,146825.22,0
19967,189767.56,9270.411,7502.32,161962.08,23828.805,21734.44,143702.31,32091.03,24839.69,169335.27,1
19968,189784.38,13017.152,7282.2227,234294.42,26902.172000000002,18136.811999999998,194417.92,44919.254,19940.764,262143.97,0
19969,189794.81,8680.65,7092.4707,160422.27,13737.282,12574.553,143191.81,15234.608,13497.33,147942.64,0
19970,189799.2,3871.5286,5353.2609999999995,94792.49,19550.982,18008.139,142301.56,20146.402,15689.598999999998,168304.45,0
19971,189801.48,13499.8,9599.36,184329.55,32563.182,29599.582000000002,144195.33,34239.363,33739.77,133012.81,0
19972,189821.0,9769.947,6066.813,211077.3,34568.086,23165.291,195590.39,68674.42,46166.055,194976.45,0
19973,189829.16,8066.2580000000025,5785.793000000002,182733.9,21738.936,19486.547,146222.2,28508.402000000002,25660.84,145616.95,1
19974,189830.22,12106.191,8305.371,191055.0,16891.514,17177.07,128893.02,51943.727,43725.633,155706.56,0
19975,189833.1,9147.483,6496.0967,184569.14,32431.486,18557.643,229062.48,36862.855,26120.007999999998,184980.34,0
19976,189838.16,8205.033000000001,8498.038,126552.75,32435.297000000002,30762.892999999996,138197.64,46962.496,41501.668,148318.58,0
19977,189862.12,9983.822,8294.371,157769.6,28200.87,26149.53,141354.14,46094.2,39616.074,152505.23,1
19978,189863.28,14704.287,9862.610999999999,195416.84,53245.28,39894.992,174933.38,71190.266,51626.93,180739.98,0
19979,189869.7,8960.075,7192.6006,163281.0,37162.543,25096.12,194092.52,33927.652,23726.967,187422.4,0
19980,189875.3,8589.964,6913.6353,162852.64,13197.098,12437.455,139077.48,7895.075,7268.99,142361.36,0
19981,189875.84,6254.5596,5436.6567,150790.77,22522.29,23453.812,125866.164,24584.732000000004,21779.135,147956.75,0
19982,189880.53,7474.166999999998,6404.3719999999985,152966.44,20488.482,18057.79,148715.12,21889.202999999998,19034.85,150726.78,1
19983,189888.02,4433.5986,5605.67,103666.58,23575.287,22118.377,139705.55,20899.635,17689.83,154854.9,0
19984,189891.97,4570.6177,5411.5522,110703.914,24062.334,19050.738,165552.55,47852.047,36435.508,172141.52,0
19985,189894.86,7568.7207,6434.4053,154178.56,21889.875,20940.273,137015.86,33436.81,29289.994,149628.89,1
19986,189905.5,10336.2,6476.3916,209188.47,8355.408000000001,6697.4969999999985,163517.81,35120.812000000005,31789.877,144805.69,0
19987,189923.08,9632.371,7181.919,175793.42,20901.367,20704.0,132321.48,27428.683999999997,23988.607000000004,149868.33,1
19988,189925.55,20813.799,14912.961000000001,182935.25,30128.58,27388.072,144187.34,55310.363,48373.348,149868.48,0
19989,189928.28,9399.769,7019.6543,175513.84,28458.308999999997,27120.783,137536.12,36912.31,32996.812000000005,146625.38,1
19990,189930.66,28463.674,20224.85,184465.69,15264.569,11327.945,176621.4,167.38898999999995,467.6131,46919.152,0
19991,189937.75,7255.0757,6208.6309999999985,153163.77,9471.136999999999,10294.721,120586.16,33227.074,32007.408,136066.6,0
19992,189954.02,10178.296,8099.9795,164702.84,25896.83,22503.152000000002,150838.84,34918.996,30840.979,148403.3,1
19993,189974.3,10631.695,6145.3669999999975,226759.05,19536.893,19632.283,130435.14,19790.683999999997,16922.793,153284.66,1
19994,189980.97,5437.2334,5904.428000000001,120700.77,23310.562,23910.01,127785.9,23537.318,21445.193,143858.97,0
19995,189988.66,6973.0776,6722.081,135966.11,25410.41,21854.395,152399.25,37245.242,31298.3,155976.78,1
19996,190018.23,7848.326,6863.4067,149881.22,13261.64,13050.823999999999,133189.27,33366.617,29448.791,148509.64,0
19997,190070.08,17679.783,13206.69,175465.95,24939.43,23486.517999999996,139180.31,57585.645,45302.085999999996,166611.88,0
19998,190075.33,11143.197,10081.766,144871.56,27135.862999999998,24774.545,143564.77,34849.184,32428.683999999997,140855.31,1
19999,190082.58,17867.63,15296.07,153107.7,44686.957,40767.51,143673.44,55065.37,49363.65,146211.4,0
20000,190088.95,5955.4233,5347.768,145965.42,17922.39,16434.42,142939.25,48052.0,40760.523,154518.9,0
20001,190100.48,9556.827,6707.4346,186752.84,25257.197,17874.047,185213.31,47753.59,30991.465,201963.95,1
20002,190102.52,7667.5996,7859.0684,127878.72,23606.744,22167.652000000002,139581.0,36780.402,33546.61,143706.95,1
20003,190117.12,6965.0825,6005.5,152015.2,14330.403999999999,13459.563999999995,139552.42,41378.727,37885.53,143157.36,0
20004,190122.97,6296.286,5488.6255,150359.47,21411.822,19842.47,141438.55,30147.97700000001,27510.92,143635.89,1
20005,190126.72,5395.5806,5541.3027,127625.14,21968.414,19614.096,146804.83,31702.94,26592.725,156259.56,0
20006,190148.44,26652.875,19892.064,175620.06,42865.383,40151.066,139932.81,66500.71,60304.07,144540.52,0
20007,190150.42,9990.27,7194.903,181996.16,35064.395,21436.049,214403.33,48596.13,32021.612999999998,198915.39,0
20008,190160.58,6979.073,6033.874,151604.28,19684.898,19470.406000000006,132515.94,28031.182,24226.808999999997,151654.44,1
20009,190181.5,14613.802,11725.581,163357.38,27393.86,27281.433999999997,131612.14,35812.816,34144.094,137477.88,0
20010,190195.06,7109.918000000002,6169.682,151046.88,9330.309000000001,9328.088,131103.2,29618.558999999997,27906.287,139114.3,0
20011,190202.7,8118.541,7255.8867,146655.19,15265.987,13093.366000000002,152821.17,41668.03,36834.55,148271.45,1
20012,190211.6,9885.860999999999,8887.964,145788.12,19362.951,16415.53,154606.1,50367.68,39824.27,165773.1,1
20013,190215.73,9208.055,8438.595,143023.6,11022.237,10360.372,139445.44,47203.82,47488.9,130285.17,0
20014,190226.78,9735.280999999999,7278.5390000000025,175313.03,29038.225,24344.13,156345.62,24892.484,20941.152,155803.64,1
20015,190229.42,6969.913000000001,6262.7617,145871.81,20207.41,16256.636999999999,162925.81,28861.336,24690.324,153214.39,1
20016,190230.34,13440.579,11653.831,151167.77,36465.43,31882.468999999997,149913.02,29884.135,26474.664,147951.77,0
20017,190247.02,9267.609,5972.4116,203389.22,25354.057,24162.362999999998,137536.5,31936.66,27147.338,154195.67,1
20018,190251.23,9886.614,10859.86,119325.5,15127.358999999999,15158.666000000001,130801.305,38809.11,31601.885,160964.69,0
20019,190267.9,38509.527,29889.39,168873.33,133666.58,121380.35,144339.22,231.82535,417.56516,72769.03,0
20020,190272.03,13841.292,9982.518,181738.31,28441.95,25263.04,147565.11,56473.473,50029.52,147954.47,0
20021,190288.97,8693.466999999999,6345.4569999999985,179572.58,35445.094,30432.23,152662.47,35123.695,24267.042999999998,189711.33,0
20022,190297.11,8189.1294,6440.7495,166652.28,20855.14,17477.998,156398.06,26703.327999999998,23940.48,146198.34,1
20023,190297.81,10285.215,6827.9404,197439.28,22103.117000000002,21360.362999999998,135629.7,30553.525,29363.167999999998,136385.55,1
20024,190307.08,6784.6187,6010.3496,147957.05,11121.956,9682.335,150560.48,38780.26,38560.258,131819.83,0
20025,190316.1,6445.39,6530.153,129370.66,22540.605,22325.922000000002,132332.38,24455.213,21975.713,145860.73,1
20026,190336.66,12055.782,9451.995,167179.05,22086.215,20423.061999999998,141745.84,39941.355,36617.82,142968.45,1
20027,190339.73,4937.709,5785.653,111862.12,19707.424,15893.34,162526.66,34709.51,30062.041,151335.2,0
20028,190344.75,6963.437,6892.9995,132411.39,17307.311999999998,16971.061999999998,133668.95,18968.527,17031.426,145979.72,1
20029,190356.17,9144.177,7746.811,154714.7,27211.527000000002,22893.22700000001,155795.83,44628.203,38826.785,150656.5,1
20030,190372.52,17908.771,13223.761999999999,177509.14,11878.226999999999,8389.895,185568.83,41580.383,35888.227,151861.05,0
20031,190377.81,9581.476,6068.384,206951.84,15396.982,13826.124,145963.78,34330.887,29182.555,154195.48,0
