Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
19813,210536.34,10128.5,7640.5474,173752.31,18715.49,21270.182,115329.375,23633.94,18577.463,166747.62,1
19814,210565.64,10248.796999999999,7771.7026,172848.9,30147.558999999997,30893.183999999997,127908.5,26158.588,22192.762000000002,154494.45,1
19815,210567.66,13038.118999999999,11625.028999999999,147004.56,31856.213,28728.645,145341.27,19764.195,17124.338,151277.83,0
19816,210572.8,16308.801000000001,13674.823,156318.45,32247.014,29357.767999999996,143971.45,36924.926,32103.88,150755.11,0
19817,210581.11,9645.846,7865.1846,160746.42,35226.535,34661.26,133209.6,20904.043,20374.977,134475.48,0
19818,210582.61,24393.967,20097.084,159096.02,33424.92,30982.334,141405.47,41512.293,39018.92,139447.7,0
19819,210621.2,9910.57,6944.9969999999985,187040.86,33566.74,21013.729,209370.72,27071.482000000004,23016.35200000001,154164.89,0
19820,210629.05,6510.31,6025.643,141614.66,11877.96,12904.239,120647.79,19099.727,17548.68,142656.84,0
19821,210629.61,6342.451,5957.0205,139552.61,14588.756000000001,12282.423999999999,155684.05,12633.665,10690.681,154893.77,0
19822,210648.1,7060.544,5393.555,171582.48,22450.702999999998,13182.614,223222.69,6731.357,6175.651999999999,142866.28,1
19823,210662.25,7114.944,5424.04,171932.72,28115.045,18771.07,196317.8,8619.947,6476.7124,174445.56,0
19824,210669.3,8788.412,5489.022,209857.92,29068.60200000001,25727.627,148092.94,5914.7095,5365.384,144491.58,1
19825,210674.52,17886.326,13089.3,179107.86,27339.186,24631.017999999996,145483.3,21642.79,17857.734,158853.5,0
19826,210687.77,6333.5244,6881.3677,120637.02,15371.823,13710.436000000005,146954.89,10310.876,7832.010999999998,172556.84,1
19827,210688.28,9464.197,6500.2227,190838.27,18560.117,19358.889,125663.805,27313.68,23859.218999999997,150049.28,1
19828,210689.48,10995.235,7822.9976,184221.9,33156.996,30807.387000000002,141068.56,18743.39,15790.258,155585.4,0
19829,210701.55,13400.866000000002,10182.854,172493.72,19464.754,19067.182,133805.0,17307.686,16426.535,138102.95,0
19830,210701.84,10007.289,6242.351,210125.22,25932.53100000001,16318.669,208290.81,9020.88,5430.658,217724.03,1
19831,210705.55,6240.7847,6734.6724,121459.83,19490.625,18360.26,139141.56,14628.553,13191.962,145345.61,1
19832,210706.12,11933.252,9643.576,162192.44,20576.799,19761.697,136478.27,16603.652,13879.003999999999,156803.33,1
19833,210713.31,9648.032,7789.1973,162351.38,22347.713,20646.76,141870.17,8699.561,9197.616,123974.38,1
19834,210713.42,9454.08,10153.382,122044.58,15212.3125,13838.908000000001,144079.88,36788.94,34025.96,141715.33,0
19835,210715.39,8312.251,5577.1426,195351.53,12021.723999999998,11128.544,141591.88,17090.994,16036.943000000001,139686.89,0
19836,210716.83,10092.457,6560.9087,201624.28,33072.902,31997.967,135475.22,7998.5864,7155.2056,146521.39,0
19837,210735.31,8613.188,7449.9604,151537.42,3182.2788,3464.6816,120388.445,9139.558,9360.597,127976.9,0
19838,210742.23,9482.985999999999,7127.941999999999,174377.69,13403.153999999999,11926.665,147298.36,18336.62,16678.086,144106.31,0
19839,210743.4,6682.425,5527.7993,158449.81,21702.164,21268.093999999997,133747.11,13154.921999999999,11341.431999999999,152030.36,1
19840,210745.42,5724.3594,6622.6094,113294.2,13289.725,11586.683,150337.31,13875.18,15293.721000000001,118914.66,0
19841,210749.78,12457.323999999999,8031.7980000000025,203292.77,36149.965,26658.629,177737.88,12922.146,10477.565999999999,161653.14,0
19842,210754.48,10256.815999999999,9284.058,144805.38,18325.305,17433.295,137778.56,17246.547,15083.73,149866.06,1
19843,210758.55,8048.7390000000005,6746.625,156369.19,6634.8594,6252.3719999999985,139090.3,19659.914,18504.861,139253.38,0
19844,210766.38,12389.626,10053.561,161528.16,23697.438,23051.174,134746.73,19501.246,18426.363,138717.95,1
19845,210772.39,9555.071,8540.65,146640.16,4526.6504,4335.8257,136840.62,7469.4014,6897.909000000002,141931.33,0
19846,210775.23,5798.143,5652.9946,134437.45,17515.832,15115.348,151887.69,30076.31,27740.957000000002,142106.2,0
19847,210783.22,6533.352,5869.9893,145884.34,26228.952999999998,26872.498,127933.08,12077.891000000001,11975.791000000001,132189.45,0
19848,210804.84,6671.1567,5601.766,156093.95,24590.785,23307.182,138290.56,7225.066999999999,7227.2417,131032.555,1
19849,210806.94,6222.9873,6015.9785,135582.17,23077.60200000001,22418.404,134926.08,16362.608,13579.15,157939.17,0
19850,210812.44,6012.9727,6015.368,131019.805,20070.297,20880.277,125987.5,21827.986,20245.203,141319.3,0
19851,210847.0,10337.08,8392.849,161435.27,4423.2676,4310.488,134501.38,19784.84,16093.933,161131.44,0
19852,210851.06,5247.9487,5765.8047,119299.766,17173.64,17908.592,125692.93,10897.434,10547.745,135417.42,0
19853,210863.62,9250.021999999999,6334.949000000001,191385.73,15135.076000000001,13945.775,142249.88,21663.682,18278.9,155343.16,1
19854,210869.78,6892.4126,5678.994000000002,159077.88,30352.564,25438.093999999997,156394.23,19027.61,15310.7705,162891.0,0
19855,210884.17,9860.110999999999,7130.236,181254.11,26713.037,25556.112999999998,137005.62,28929.096,26762.555,141682.83,1
19856,210890.78,6834.3380000000025,5369.9785,166814.52,16542.03,18156.955,119414.125,18124.28,17252.354,137696.31,1
19857,210904.6,7821.474,7177.1265,142839.38,26710.12,26369.65,132764.33,2635.6438,1867.1418,185020.28,1
19858,210919.84,8661.056999999999,8247.351999999999,137646.86,26082.283,23715.887000000002,144150.5,12293.733,10655.135,151228.89,1
19859,210921.72,5897.6255,5370.049,143949.08,20593.396,21810.535,123757.516,3718.0657,3850.765,126555.195,0
19860,210922.36,6848.291,5835.441999999999,153821.97,17497.352,18632.648,123085.72,10193.88,8751.03,152682.84,1
19861,210942.89,10330.851999999999,7522.9385,179994.22,30428.818,18294.8,218005.44,12496.598,8445.193000000001,193951.05,1
19862,210949.62,8925.024,5746.8755,203557.7,24497.076,25094.145,127953.38,13701.921999999999,13610.242,131954.9,1
19863,210957.98,11585.551000000001,7864.6743,193083.81,21587.725,19392.25,145911.19,11756.153999999999,12021.348,128180.52,1
19864,210966.61,13034.025,9536.198,179148.52,31697.111,30246.45,137358.39,10002.6,9325.389000000001,140590.47,0
19865,210998.3,6417.7974,5822.14,144481.84,7146.1714,6051.0366,154793.8,10470.341,8680.671999999999,158094.73,0
19866,211014.69,7970.8223,5773.0103,180971.72,13114.066,13430.766000000001,127981.305,9894.666,9635.202,134601.61,0
19867,211022.34,9037.037,6625.6016,178776.6,31628.016,28968.5,143105.34,19393.71,18702.23,135918.14,0
19868,211026.48,10056.385,10822.267,121796.16,21114.178,17617.303,157088.61,23939.362999999998,22405.572,140044.64,1
19869,211047.42,5491.358,5614.3726,128200.125,17377.896,18551.53,122779.94,16305.798999999999,13886.671999999999,153905.39,0
19870,211052.75,6430.6196,5395.0146,156232.05,11733.598,12011.9795,128034.36,11772.413,11728.917,131558.08,0
19871,211061.06,9408.668,5873.294,209969.56,29764.31,27761.914,140525.89,13794.073,10993.941,164455.73,1
19872,211064.88,9717.812,7125.7744,178750.11,19810.477,17551.975,147937.7,16337.421999999999,17923.158,119475.516,1
19873,211069.84,7690.2104,6152.8696,163821.33,16328.624,15500.864,138071.36,9840.381,10597.936000000003,121702.8,1
19874,211089.7,6308.6987,5500.876,150320.38,20612.268,17767.412,152058.78,11087.541000000001,9549.282,152185.9,1
19875,211115.05,12678.061000000005,8862.737,187497.23,19841.783,16952.938000000002,153407.17,9455.329,9730.232,127368.89,0
19876,211116.38,9101.17,6580.4230000000025,181281.44,14598.508,12703.791000000001,150620.83,10607.042,8898.377,156240.42,0
19877,211155.53,9548.553,7495.1963,166980.0,20782.48,19064.45,142883.81,912.0658599999999,797.26,149946.44,1
19878,211160.56,10197.43,8141.8413,164164.03,17533.89,16236.819,141542.62,8440.851,8044.96,137522.02,1
19879,211176.77,4293.7104,5968.569,94291.484,32114.62,33180.215,126862.57,18744.406000000006,16541.463,148527.78,0
19880,211183.75,9104.447,9740.163,122517.266,21306.502,19318.848,144557.58,21582.943,19212.475,147243.89,1
19881,211220.97,5073.2314,5955.5503,111653.59,18775.535,17296.273,142281.92,16870.902,16500.979,134010.4,0
19882,211237.06,11912.74,8061.4185,193691.31,13166.256000000001,12568.011999999999,137311.1,24350.736,21946.102000000006,145433.56,0
19883,211252.5,4802.3279999999995,6243.4673,100817.5,3734.2273,3584.4019,136550.72,5361.6113,4854.5923,144761.31,0
19884,211275.69,7832.1753,6336.4126,162012.62,18283.227,17356.39,138071.28,20034.67,18570.725,141404.52,1
19885,211277.53,16114.126,14425.267,146417.45,30923.871,27223.986,148885.39,22803.895,19678.395,151890.03,0
19886,211287.17,8328.574,5494.6587,198673.47,16578.27,15955.303,136189.64,11431.778999999999,10519.298999999999,142441.64,1
19887,211287.72,6275.788000000001,5688.779,144596.95,20183.887,20631.605,128227.66,11010.188,9577.206,150683.55,1
19888,211304.02,5334.7593,5845.9116,119611.38,28801.861,25232.371,149614.06,7165.1675,7161.9297,131131.25,0
19889,211330.39,13753.56,9203.347,195875.11,35920.15,32836.55,143380.64,5395.531,5040.7959999999985,140295.9,0
19890,211334.5,11460.178999999998,7077.3154,212242.7,28920.56600000001,21051.73,180064.84,27439.854,13515.741000000002,262143.97,1
19891,211342.27,14469.633,13065.79,145154.92,25390.60200000001,26110.71,127457.16,29257.69100000001,24957.98,153652.83,0
19892,211378.67,10108.888,8814.714,150315.95,32953.77,28574.02,151162.38,4284.4917,3159.6975,177731.22,0
19893,211384.5,7590.165,7134.4004,139445.23,20937.85,19497.354,140755.81,16830.688000000002,14561.833999999999,151494.1,1
19894,211386.08,6861.015,5942.991,151318.9,22838.951,19052.91,157117.58,23056.646,22837.68,132328.72,1
19895,211419.84,11211.858,9885.5205,148657.9,19326.02,18135.718999999997,139674.64,31873.7,30542.06600000001,136786.73,1
19896,211425.5,5378.2856,5730.1924,123022.51,13562.91,13344.14,133220.86,30157.389,27245.021,145083.0,0
19897,211436.27,6245.0864,5722.0156,143053.78,36832.082,36404.75,132610.56,2695.774000000001,2574.0623,137269.6,0
19898,211443.3,9349.195,7126.4727,171952.9,32827.67,29257.205,147067.66,407.98822,738.07874,72452.75,0
19899,211454.11,7794.7130000000025,6277.1436,162760.11,22164.164,19586.066000000006,148324.9,9565.85,9820.021999999999,127679.445,1
19900,211454.53,9620.265,7237.1396,174232.83,31859.98,16977.846,245964.73,17094.074,10692.661,209541.33,1
19901,211463.14,11106.739,8677.21,167770.81,13768.226,13516.363000000001,133514.38,27214.397999999997,27520.502,129614.12,0
19902,211465.0,10817.538999999999,8017.5366,176846.89,29694.549,27773.678,140137.14,24555.06600000001,21512.017999999996,149613.19,1
19903,211487.23,6998.0806,6991.2085,131200.84,18246.814,17191.025,139121.8,21647.506,20059.803,141446.16,1
19904,211489.14,10607.296,8076.1787,172150.66,34075.74,33652.617,132720.0,3969.2522,4315.1904,120564.28,0
19905,211495.02,11056.253,9584.776,151194.47,6746.9863,5970.1436,148127.25,20591.236,17869.488,151035.92,0
19906,211502.0,8719.431999999999,6058.913000000001,188626.8,17893.443,18076.17,129747.03,6155.689,5272.9883,153013.52,1
19907,211509.02,21977.607000000004,19018.39,151466.5,38582.215,40685.13,124297.21,30004.38,26822.209,146622.31,0
19908,211521.86,8583.257,5436.9253,206922.95,12475.421999999999,10844.082,150789.94,16705.281000000006,15811.958,138477.14,0
19909,211552.66,6934.2485,5381.5,168890.8,8333.565,8673.188,125939.51,8207.549,8547.759,125855.195,0
19910,211553.83,7512.865,6129.263000000001,160659.81,30779.475,27624.183999999997,146043.31,21727.137000000002,20394.24,139638.4,0
19911,211560.19,7981.215999999998,8022.706999999998,130394.13,15988.184,14676.136,142789.84,38406.492,31900.21,157805.1,1
19912,211560.47,7249.5054,5859.62,162161.9,17460.412,19434.408,117758.73,12829.041000000001,10362.443000000001,162271.39,1
19913,211561.14,5110.7686,6351.4243,105469.05,13595.062,12158.24,146561.66,7536.9863,6413.843000000003,154024.33,0
19914,211586.19,7325.8423,6699.866,143318.2,11154.63,11467.216999999999,127499.086,5755.6816,5750.7886,131183.52,0
19915,211592.64,7002.4517,5708.958000000001,160769.33,22863.92,21829.218999999997,137284.8,5277.8804,5101.8516,135594.38,1
19916,211604.5,8850.619,6892.4956,168308.9,16397.795,16443.516,130707.555,9434.89,8188.0176,151031.66,1
19917,211617.06,11486.163999999999,7791.765,193218.67,30601.7,26497.40600000001,151374.28,16275.417,13864.663,153862.48,1
19918,211618.78,5144.665,5435.9453,124048.625,18861.744,18119.488,136441.3,6403.239000000001,5761.691999999999,145666.47,0
19919,211621.72,8073.007,7015.1367,150837.42,16751.107,13880.419,158179.75,8806.238000000001,7915.1763,145827.61,1
19920,211622.03,12235.944,11771.915,136238.64,44156.65,42194.35,137167.66,16517.377,17367.494,124656.19,0
19921,211625.2,4766.5093,5872.4707,106387.234,15499.448,15443.536,131546.53,7853.7036,7472.0454,137766.92,0
19922,211648.0,4994.539000000002,5511.619000000002,118775.305,21453.021,19980.541,140731.45,6884.5376,6645.1665,135793.45,0
19923,211694.4,5921.1035,5531.4919999999975,140304.08,17516.718999999994,16011.538,143393.55,6186.183000000001,7090.557,114354.26,0
19924,211710.11,3868.3509999999997,5495.14,92269.26,18764.951,21486.562,114469.67,17355.85,14694.957,154805.89,0
19925,211722.97,4608.099,5403.1523,111785.26,6190.103,5838.284000000002,138970.48,9674.875,7460.045,169986.27,0
19926,211733.42,13556.3955,12438.688999999995,142849.77,17942.139,18715.373,125656.695,12071.361,10480.681,150965.14,0
19927,211751.69,42104.655999999995,33376.348,165348.88,61009.33,58406.082,136914.08,31092.404,26620.71,153089.2,0
19928,211752.5,8985.84,6392.696999999999,184240.23,21757.584,21702.836,131402.64,23131.914,19970.29,151822.86,1
19929,211754.56,7336.781999999997,6323.6587,152071.25,11517.153999999999,11171.546999999999,135126.89,16832.82,13106.6455,168335.33,0
19930,211764.28,3196.0881,5479.2354,76455.5,24594.90600000001,29117.086,110715.19,3658.3499,3129.7092,153211.44,0
19931,211780.36,6174.019,5788.4595,139802.48,15596.973,15405.681,132699.52,10632.57,8388.745,166131.2,1
19932,211810.73,5495.4917,6553.823,109906.09,19323.889,19606.107,129185.3,16517.445,15109.048,143289.94,0
19933,211822.39,6898.0674,5650.6562,160006.81,20798.125,18176.076,149980.22,10165.507,8495.766,156832.64,1
19934,211822.53,7973.094,7206.3374,145018.11,23016.252,23699.338,127294.11,21324.959,17874.311999999998,156375.53,1
19935,211830.33,17511.635,14149.441,162217.36,38141.81200000001,34393.687999999995,145355.84,32505.092,27303.36,156043.34,0
19936,211850.72,6161.918000000002,5596.1226,144324.02,19932.695,19500.736,133975.36,17261.76,14839.711000000001,152464.78,1
19937,211854.03,7429.1,5548.1475,175508.5,20434.664,21108.36,126888.7,14738.95,12653.492,152674.34,1
19938,211862.5,16208.771,13063.966,162624.12,19334.328,18383.718999999997,137849.64,28126.8,24635.914,149644.78,0
19939,211877.3,6453.811,5954.483,142063.38,14434.38,12862.62,147088.47,38772.687999999995,35402.7,143548.77,0
19940,211887.3,8244.324,6478.968000000003,166785.84,23531.896,23263.41,132584.72,2994.8645,2475.63,158562.83,1
19941,211907.73,7522.4087,7217.186,136615.17,10812.261,10962.187,129279.375,10060.885,9040.699,145862.64,0
19942,211960.62,10209.145,6007.696999999999,222736.44,30564.222999999998,22922.607000000004,174766.94,20128.9,12432.999,212204.25,1
19943,211961.56,5921.8009999999995,5850.0,132680.73,17133.81,16446.885,136546.39,17213.365,15244.683,147998.5,0
19944,211964.61,12642.633999999998,9654.336,171642.6,26821.188,23461.097999999998,149844.08,22127.452999999998,21846.752,132756.1,0
19945,211967.12,6744.0825,6793.203,130124.24,25314.218999999997,26423.697,125568.55,23379.28,18731.895,163590.97,0
19946,211968.03,16509.93,14427.514,149990.47,29265.207000000002,29000.385,132268.9,17752.229,17598.854,132214.3,0
19947,211983.4,8504.799,6733.262,165557.34,8074.8896,7685.48,137713.19,20151.879,16668.357,158464.75,0
19948,211984.12,5668.9224,5806.0513,127976.305,23128.775,22722.346,133416.45,18825.598,17163.18,143767.58,0
19949,211989.19,7276.9214,6438.405,148142.39,28727.803,25093.062,150057.83,15752.559,15914.885,129735.11,0
19950,211997.36,19219.156000000006,12766.383999999998,197322.38,34894.72,34361.953,133104.2,28816.709,24361.512000000002,155042.25,0
19951,212006.84,7769.522,5502.3926,185077.08,21640.574,18881.94,150221.5,17757.183999999994,16374.909,142136.33,1
19952,212033.44,7492.857,5647.395,173903.84,24555.004,20469.84,157230.03,21289.697,16524.438000000002,168870.1,1
19953,212043.03,8416.439,5828.1759999999995,189280.42,13889.755,13722.416000000001,132670.36,20201.365,18393.883,143951.84,0
19954,212044.45,15407.778,9828.02,205486.8,33569.3,29007.658,151683.92,35898.14,32590.67,144373.88,0
19955,212046.39,9805.153,8073.8359999999975,159178.5,26677.307,25707.115,136018.69,17382.424,17778.803,128149.74,1
19956,212058.58,9747.142,9279.934000000001,137670.95,30718.416,28978.299,138942.73,20305.865,20517.316000000006,129721.17,1
19957,212064.33,11523.239,8580.345,176027.19,18249.16,18346.236,130378.45,7524.0767,7291.2124,135258.14,0
19958,212094.3,10036.483,8096.5747,162476.36,19070.05,16810.275,148691.78,14077.524,12401.1455,148790.23,1
19959,212094.83,10140.0205,8033.482,165441.69,23219.549,21684.736,140349.08,18666.086,17258.396,141762.95,1
19960,212105.27,7537.543000000002,5986.1807,165040.27,11985.962,12603.671999999999,124648.12,9708.947,8680.695,146597.83,0
19961,212115.27,11185.388,9821.504,149273.6,33522.43,33085.83,132801.62,22952.642999999996,20047.963,150062.56,0
19962,212127.5,11469.521,9660.714,155613.05,27404.965,26140.6,137411.67,20303.195,16342.823,162834.8,1
19963,212137.1,6023.9385,5386.736,146576.64,22429.062,19420.133,151380.12,14921.622,13683.591,142930.81,0
19964,212153.34,8390.442,9369.237,117379.04,14950.983999999999,12265.163999999999,159774.1,18059.875,16887.652,140170.1,1
19965,212153.39,4715.4966,5436.601,113686.76,17687.406000000006,18215.78,127270.08,8240.690999999999,7321.6387,147524.89,0
19966,212164.23,6809.1816,5774.055,154569.55,14801.722,13922.463,139349.72,14175.559,13261.931999999999,140101.67,1
19967,212167.34,6049.8286,5706.32,138962.27,27354.86,21018.44,170586.22,11047.142,9775.689,148119.58,0
19968,212174.22,8753.652,8194.223,140020.45,21999.615,22568.812,127766.3,20014.787,19156.764,136942.66,1
19969,212174.5,17455.027,12916.471000000001,177127.75,34464.453,23734.553,190326.94,25255.24,15537.33,213051.72,0
19970,212195.12,8993.351999999999,6057.2609999999995,194605.53,23781.688,24052.139,129598.18,6407.6235,5953.5986,141067.62,1
19971,212199.12,7514.9697,6011.36,163856.78,18362.447,15131.582,159058.23,21373.9,15859.77,176643.17,1
19972,212210.81,16361.038,12514.813,171354.84,47605.023,44921.293,138902.62,34222.527,28658.053,156521.98,0
19973,212214.61,6648.526999999999,6533.793000000002,133373.64,20914.346,17974.547,152509.28,23705.172000000002,19004.84,163489.11,1
19974,212226.28,5300.5205,5517.371,125920.445,16851.22,16069.07,137451.83,10712.396,10997.633999999998,127672.484,0
19975,212232.6,5784.472,5548.0967,136656.3,21553.47,20489.643,137877.3,21521.752,19296.008,146190.81,0
19976,212260.23,12066.546999999999,8422.038,187791.4,31043.803,25326.892999999996,160658.22,33368.957,24417.667999999998,179121.77,0
19977,212260.61,22253.332000000002,17558.371,166119.55,18351.715,19777.53,121622.67,15956.403,16292.073999999999,128371.484,0
19978,212262.8,5813.718000000003,5726.6113,133065.72,17830.117,17330.994,134846.8,21179.877,18734.932,148177.16,0
19979,212287.6,36406.71,28668.6,166450.42,67310.65,64360.12,137080.88,298.4715,578.967,67570.79,0
19980,212304.7,37102.94,28237.635,172222.53,48652.555,43005.453,148283.23,38933.36,37756.992,135155.72,0
19981,212374.8,8640.246,6748.6567,167810.33,19362.613,15381.8125,164993.33,27288.072,20879.135,171305.1,1
19982,212378.1,5480.1606,5644.3719999999985,127258.73,13269.58,12305.788,141337.6,8491.505,8154.8496,136483.02,0
19983,212380.94,5573.968000000003,5441.67,134258.62,35624.594,33714.38,138498.38,20050.683999999997,18577.83,141463.4,0
19984,212404.34,10975.238000000001,9111.552,157881.61,11197.808,10526.737,139427.72,18321.45,19007.508,126341.08,0
19985,212405.44,16771.322,12806.405,171652.44,29849.97,29592.272999999997,132213.4,22701.22,20981.994,141811.8,0
19986,212415.38,7984.246999999998,6804.3916,153799.39,17399.65,16745.498,136192.25,26725.936,22105.877,158465.64,1
19987,212434.83,11002.313,8949.919,161129.42,20110.512,19456.0,135481.34,29502.338,28216.607000000004,137044.48,1
19988,212439.5,6051.78,6640.9614,119443.38,11459.133,11852.073,126726.48,8081.0864,6265.3477,169057.53,0
19989,212452.98,12625.036,11035.653999999999,149949.31,63999.973,59648.785,140633.28,9223.921,9608.813,125821.75,0
19990,212460.44,18518.943,14612.85,166108.25,48902.184,35895.945,178563.53,35318.31,23783.612999999998,194639.95,0
19991,212461.19,2666.425,5444.6309999999985,64190.515999999996,26410.82,24878.72,139143.77,12068.868999999999,11871.407,133252.17,0
19992,212464.12,7172.2935,6083.9795,154518.4,24864.218999999997,23655.152000000002,137771.38,7936.194,7112.9775,146241.55,1
19993,212506.7,9686.229,8053.3669999999975,157647.52,23931.577999999998,21384.283,146685.3,12462.146999999999,11862.793,137694.27,1
19994,212511.61,17784.518,13284.428999999998,175472.53,34852.934,31190.01,146464.97,25666.256,21581.193,155882.36,0
19995,212537.6,13580.098,10670.081,166818.84,35219.273,31358.395,147209.72,19461.293,17550.3,145343.98,0
19996,212553.73,14341.966,10487.406,179246.44,30742.928,30962.824,130141.13,13318.796,10724.792,162774.36,0
19997,212561.12,10552.708999999999,7718.691,179196.8,15258.003999999999,16486.518,121305.01,16273.731000000002,14598.087,146117.12,0
19998,212605.06,8132.5103,7013.765,151978.9,41488.4,37786.543,143912.8,20666.25,19172.683999999997,141282.61,0
19999,212605.55,5687.1387,6212.071,119996.16,6044.6494,5947.512,133212.72,24668.02,21675.647999999997,149166.78,0
20000,212613.03,16057.576000000001,13431.768,156695.58,62709.758,58038.418,141621.6,19698.316000000006,19068.521,135401.05,0
20001,212620.14,2929.192,5567.4346,68960.85,17045.977,15430.046999999999,144798.67,16000.35,13387.465,156653.84,0
20002,212639.97,8111.753000000002,8251.068000000001,128858.914,27383.924,25771.652000000002,139271.84,7167.348000000001,6358.61,147742.77,1
20003,212651.53,6168.6045,6293.5,128470.85,26211.982000000004,22467.564,152916.31,12516.236,10869.532,150929.05,0
20004,212654.31,6934.406,5516.6255,164757.69,13978.34,14414.471000000001,127106.23,15099.226,14494.92,136536.5,0
20005,212671.08,6461.9243,5597.3027,151318.84,18080.664,16714.096,141788.64,4819.46,5480.724,115257.81,1
20006,212671.7,6055.9517,6136.064,129360.73,14444.233,12971.065,145958.3,18562.096,18448.07,131882.14,0
20007,212687.83,7361.8916,6550.903,147298.45,9321.286,9776.048,124974.8,11617.058,9181.613000000001,165839.16,0
20008,212689.25,7233.946,5585.874,169743.84,28651.367000000002,28010.40600000001,134071.31,2579.49,2538.8086,133172.27,0
20009,212693.39,7619.7876,5741.581,173948.73,15404.521,15181.434,132998.08,17955.78,16660.093999999994,141265.7,1
20010,212695.81,13322.447,10865.683,160707.78,27051.47700000001,26176.088,135455.34,15863.851999999999,14062.287,147864.05,0
20011,212697.53,5386.153,6663.8867,105940.25,10222.875,9245.366,144930.19,5430.1514,5742.55,123941.6,0
20012,212749.81,8200.139000000001,6171.964,174143.69,36501.285,33807.53,141515.7,20917.668,19196.271,142825.69,0
20013,212759.8,9679.383,8034.594,157904.19,26369.902000000002,26372.371,131059.73,4089.055,3984.8994,134497.9,1
20014,212766.36,7710.3535,5586.5390000000025,180901.17,17833.183999999994,15784.13,148087.42,7855.3486,7829.151999999999,131510.58,1
20015,212768.05,13440.126,6946.7617,253589.27,47690.59,31920.637000000002,195826.33,40381.223,32082.324,164977.06,0
20016,212781.45,17556.965,13937.831,165106.5,28799.562,27094.468999999997,139320.55,12113.303,10742.663999999999,147795.27,0
20017,212784.47,18544.236,16860.412,144161.97,45295.996,44034.363,134827.36,13800.386,11711.337,154452.4,0
20018,212801.39,6189.0815,6059.8604,133867.0,14201.571000000002,14686.666000000001,126742.74,3943.9829999999997,3881.8855,133168.72,0
20019,212804.38,6341.183000000001,6321.3906,131482.39,17586.928,19012.352,121245.06,17446.996,16177.565,141357.03,1
20020,212822.05,10018.197,9158.518,143375.3,7779.4336,8867.039,114995.086,12619.389,10977.52,150675.98,0
20021,212844.36,9172.29,7549.456999999998,159247.27,23198.072,19632.23,154878.88,27308.842,26083.042999999998,137231.86,1
20022,212847.19,8334.37,7100.7495,153843.28,24400.873,21917.998,145919.86,10575.116000000002,7788.481,177968.16,1
20023,212847.61,10853.993999999999,8911.94,159634.67,20077.252,20072.363,131103.92,18220.297,17363.168,137542.34,1
20024,212851.27,5752.945,5494.3496,137240.98,15368.59,14498.335,138939.53,11443.258999999998,10432.26,143774.3,0
20025,212866.28,5067.9517,6658.153,99767.39,4336.865,3041.9219,186869.23,14199.386999999999,14099.713,131998.58,0
20026,212904.23,7649.8525,8275.995,121155.4,21285.987999999998,20879.061999999998,133626.55,14916.014,11789.819,165827.11,1
20027,212907.3,7152.855,5833.653,160712.17,28676.705,24821.34,151430.7,21012.9,18274.041,150716.69,0
20028,212913.2,10179.335,9220.999,144694.28,27787.09,23075.062,157837.47,17280.93,15115.426000000001,149849.97,1
20029,212917.75,10502.874,6842.811,201179.4,25627.006,18657.227,180036.56,25791.03,14542.783000000001,232450.81,1
20030,212933.58,4525.129,5699.7609999999995,104060.09,14484.115,14249.895,133226.39,4928.333,4268.226,151343.08,0
20031,212936.1,6012.316999999999,6024.384,130809.46,18687.842,16258.124,150660.23,15795.436000000005,13858.553999999998,149390.72,1
20032,212943.58,5584.852,5731.7617,127712.516,19011.555,16560.365,150472.67,25114.257999999998,22119.994,148814.5,0
20033,212950.14,9255.089,8142.589,148980.02,22094.074,21089.654,137314.45,20629.34,17934.746,150764.83,1
20034,212976.64,6363.406999999997,5838.7676,142849.4,16440.188000000002,15184.458999999999,141911.42,11472.598999999998,9329.681,161177.7,1
20035,212977.81,24744.424,16159.221000000001,200709.0,77231.305,58702.477,172443.52,16971.201,9213.658000000001,241429.55,0
20036,212989.05,9119.385,7248.596,164900.34,28922.502,20570.613,184288.62,20253.373,15863.82,167339.9,1
20037,212992.42,16984.072,12498.406,178113.61,22519.785,20644.223,142980.11,18008.418,16849.418,140087.89,0
20038,212993.81,6503.8486,5867.46,145288.16,19070.771,20507.53,121889.09,18647.857,18800.43,130008.305,1
20039,212993.92,7251.0137,5667.404,167696.69,6494.1323,5084.1284,167422.78,11586.618,8961.027,169476.23,0
20040,212995.48,7948.3364,5614.8228,185545.38,36550.652,33539.137,142841.1,10528.513,9868.259,139841.61,0
20041,213038.06,20905.42,15210.6,180145.11,41700.73,41754.63,130902.805,20765.183999999997,19933.768,136538.88,0
20042,213049.28,8329.692,6452.7609999999995,169197.25,28807.035,30207.83,124993.94,10223.167,9931.915,134915.67,1
20043,213052.86,7218.7354,5560.967,170145.61,16204.945,14111.148000000001,150520.33,12709.347,11485.481000000002,145038.72,1
20044,213068.81,11418.615,8752.962,170989.06,15561.88,14023.438999999995,145451.25,27557.36,25696.055,140566.25,0
20045,213116.56,5440.7609999999995,5825.172,122422.39,15906.596000000001,15927.788,130897.6,14369.603000000001,13597.659,138513.0,0
20046,213119.64,12419.673,10377.48,156865.77,31142.166,31283.104,130481.49,13988.281,12470.506000000001,147024.67,0
