Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
1237,193841.03,5186.613,5440.9453,124945.15,15135.996000000001,14498.877,136831.66,11122.327,13800.85,105633.04,0
1238,193949.97,6506.4746,6486.38,131478.06,9495.419,7572.736999999999,164350.56,25313.4,19329.256,171650.58,1
1239,194128.72,3722.8792,6271.454000000001,77807.35,132862.45,121612.24,143197.33,31784.975,28070.137000000002,148418.23,0
1240,194146.56,20117.115,15143.208,174123.64,262143.97,252644.55,150634.34,-2503.0857,11409.048,-28756.514,0
1241,194385.73,15320.46,12152.748,165236.97,193389.48,165613.47,153054.86,11480.048,14451.2705,104123.22,0
1242,194535.55,9169.27,7073.8916,169897.22,22138.933999999997,19669.256,147529.44,41251.793,49791.867,108591.125,1
1243,194546.84,20212.16,16542.078,160152.08,223731.8,186448.08,157282.25,27287.088,27165.36,131659.34,0
1244,194606.16,4834.439,5784.398,109546.336,6820.2173,6454.1,138507.23,21650.674,17983.697,157798.31,0
1245,194665.98,9238.558,6492.094,186521.67,12272.396,11666.913999999999,137874.3,19677.311999999998,11890.066,216915.92,1
1246,195266.83,41443.605,30966.262000000002,175419.83,252747.67,228681.52,144865.86,24985.045,27542.92,118899.516,0
1247,195630.25,6451.3965,5900.6396,143306.06,19953.82,17043.762,153451.28,52020.883,43007.504,158541.66,1
1248,195753.6,11887.116000000002,8796.679,177120.05,181371.27,152609.7,155774.47,-4017.9570000000003,8566.376,-61477.765999999996,0
1249,195754.23,6337.4463,6849.0405,121281.48,7185.235,5983.993,157383.72,29298.132999999998,19270.201,199279.95,1
1250,195963.52,29513.887000000002,20115.188000000002,192314.6,19051.852,17270.871,144588.2,41142.926,48048.918,112233.234,0
1251,195997.12,8723.358,6359.6387,179788.2,98810.16,87657.22,147748.75,21756.584,19083.918,149428.38,0
1252,196037.1,28655.654,21134.086,177720.2,242836.45,205692.36,154741.1,5587.2637,14367.617,50971.14,0
1253,196425.12,6020.543000000001,5485.6357,143852.9,22874.201,18227.781000000003,164483.39,55756.727,50422.87,144937.12,0
1254,196550.42,8798.415,7473.7236,154304.05,125983.85,108748.875,151844.84,2141.134,12347.321000000002,22729.037,0
1255,196881.45,6203.5596,5795.642,140297.3,6105.446,4248.999,188339.19,2812.7603,14880.686000000002,24775.343999999997,1
1256,196914.62,11795.758,8346.616,185235.97,21834.096,19675.002,145455.56,25427.382999999998,38350.562000000005,86904.016,1
1257,197136.34,63677.004,39247.39,212658.02,79960.3,49793.133,210481.95,44721.164000000004,32171.007999999998,182204.19,0
1258,197355.02,11430.572,7854.1465,190756.31,126546.516,114582.55,144757.69,9202.14,20968.652,57521.24,0
1259,197434.7,51823.74,38686.785,175580.39,262143.97,262143.97,151136.02,9751.001,11180.0,114318.71,0
1260,197494.8,5990.16,5460.0874,143796.66,17922.273,17830.8,131744.4,36320.758,31143.295,152862.25,0
1261,197746.6,24360.129,18751.797,170273.33,227220.05,186223.72,159926.92,18034.787,22724.132999999998,104024.016,0
1262,197780.1,28749.713,19922.395,189148.06,71270.44,58232.918,160417.16,39269.33,30692.824,167697.48,0
1263,197815.27,5158.8633,6079.866,111216.68,13840.131000000001,13559.753999999999,133782.19,47574.72,34397.258,181285.19,0
1264,197871.56,15882.235,13241.337,157213.45,262143.97,240438.78,149281.22,10017.363000000001,11447.586000000001,114696.305,0
1265,197938.67,9414.898000000001,8011.1353,154039.28,39652.598,33992.92,152894.92,25983.022999999997,32659.392999999996,104277.72,1
1266,198219.38,10048.661,5371.9033,245182.77,10231.065999999999,8118.451999999999,165180.05,-545.0538,8059.218000000001,-8864.544,1
1267,198283.9,22860.531000000003,17044.195,175800.36,31956.734,30590.555,136925.7,35144.297,25787.218999999997,178632.42,0
1268,198286.45,22534.275,15814.136,186770.4,30546.111,24659.385,162361.72,12220.64,29814.785,53724.477,0
1269,198605.45,22519.01,17226.652,171339.83,239695.56,195878.9,160391.83,1737.9160000000002,8943.855,25469.12,0
1270,198666.0,8468.434000000001,7485.524,148282.81,2357.1357,2499.7788,123592.734,67780.78,47127.074,188515.05,0
1271,198772.44,147253.39,73308.74,262143.97,5788.1494,3878.4963,195607.84,4239.1045,15897.781,34950.027,0
1272,198772.47,66590.74,33065.36,262143.97,4025.9502,2358.6301,223727.05,16456.016,17413.746,123863.234,0
1273,198876.61,49216.973,37569.06,171709.58,14806.35,12018.671999999999,161473.56,1967.6837,10439.573,24704.865,0
1274,199101.42,9922.302,6993.1123,185973.84,20012.162,19286.203,136005.73,30392.582000000002,15070.089,262143.97,1
1275,199489.86,13140.511999999999,11313.636,152236.92,115906.81,108429.18,140111.16,4242.888,11545.306999999999,48168.824,0
1276,199539.28,8545.44,8004.765,139925.16,165323.75,141074.27,153602.17,-3629.4744,8993.975,-52893.465,0
1277,200265.88,10966.062,6043.9033,237817.11,31477.86,31473.612999999998,131089.69,20546.896,25719.197,104712.555,1
1278,200344.89,7354.19,5734.61,168089.62,12725.496000000001,9909.584,168317.48,-6951.275,15130.0,-60219.265999999996,1
1279,200389.61,7742.7026,6697.816999999999,151519.75,18950.717,20770.854,119586.24,35186.96,32609.67,141431.22,1
1280,200484.62,19224.646,15485.356000000002,162722.3,20337.975,18291.604,145735.67,28665.373,22630.787,166022.84,0
1281,200706.67,8646.184000000001,6657.3027,170229.98,1773.8737,1617.5969,143734.92,12821.312,14166.393999999998,118626.875,0
1282,200849.78,1660.308,5872.8755,37055.082,713.5616,817.4247,114417.81,2479.5598,11026.853000000001,29473.584,0
1283,200935.94,28247.102000000003,20404.676,181448.81,196842.81,170932.75,150939.95,7298.062,16628.56,57525.82,0
1284,201425.25,50264.973,14808.275,262143.97,4339.954000000001,2587.8853,219811.31,22888.445,21288.213,140924.67,0
1285,201448.94,9810.719000000001,6946.939,185104.62,26468.467,24743.225,140211.11,31295.477000000003,51348.004,79885.49,1
1286,201819.58,10799.473999999998,8593.011999999999,164727.88,156489.5,141002.25,145468.55,13528.02,17097.266,103709.25,0
1287,201857.16,5035.2915,5743.6357,114907.31,9905.591999999999,10804.435,120167.85,10228.775,8933.885,150069.77,0
1288,201920.8,36271.953,18382.072,258634.47,8151.366,4136.057,258317.48,13440.237,20609.492,85477.06,0
1289,202087.17,10734.653,7582.0576,185571.33,124208.25,111571.27,145917.7,19928.074,53639.375,48695.805,0
1290,203203.36,3443.3928,5518.2754,81788.664,111976.92,89064.586,164790.97,13196.06,18635.014,92816.35,0
1291,203489.83,10507.016000000001,8954.048,153804.8,21859.164,19956.055,143571.69,21208.217,33429.78,83153.5,1
1292,203582.17,14360.101,10886.973,172886.17,47925.273,39780.586,157907.72,40422.156,24051.725,220284.11,0
1293,203787.36,32976.71,24868.277000000002,173808.72,35090.523,32732.373,140514.88,49877.008,43441.99,150487.56,0
1294,203888.55,15424.573,9342.894,216392.23,37394.625,33316.86,147114.36,8198.624,14530.587,73955.03,0
1295,204174.3,13607.827,8727.134,204374.67,20823.52,20101.402,135780.6,15037.305,26035.045,75704.484,0
1296,204432.47,9350.28,6706.066,182753.94,103667.53,93461.84,145384.58,9095.027,8164.0337,146018.92,0
1297,205023.11,25640.718999999997,20501.39,163929.38,262143.97,241553.16,150299.42,13605.933,30377.922000000002,58705.687999999995,0
1298,205181.42,4046.5151,5406.491999999999,98101.47,5308.8730000000005,5827.1567,119414.086,8802.453000000001,25543.854,45167.62,0
1299,205536.45,7473.718000000001,6710.6006,145977.27,117055.48,101145.266,151689.7,8487.048,8029.5386,138540.25,0
1300,205551.56,6562.5273,6259.4194,137419.06,24844.576,23432.193,138972.4,85238.19,70714.484,157992.23,1
1301,205567.31,11543.448999999999,7655.476,197639.31,126525.52,103972.96,159502.56,-8118.052,8999.85,-118229.67,0
1302,205757.34,7826.056,5889.3564,174174.69,21246.95,18699.268,148929.9,41228.61,17327.791,262143.97,1
1303,205960.3,6333.2876,7470.89,111113.49,11735.671,10644.665,144505.98,-305.28854,10245.345,-3905.6548,1
1304,206611.45,13822.396,9487.481,190959.97,7532.93,6602.982,149531.88,12197.764,26413.838,60528.32,0
1305,206681.2,7874.3936,6221.695,165889.28,93930.13,80119.18,153666.2,36053.926,23486.44,201208.03,0
1306,206745.55,8344.925,5694.79,192067.83,7572.831999999999,7959.3154,124707.49,64708.27,56997.773,148803.05,1
1307,206942.97,7753.919,6903.1343,147226.12,25848.746,24453.75,138549.17,25951.979,30108.33,112977.96,1
1308,207074.05,5141.9,6091.828,110633.31,29513.75,26264.24,147288.72,29267.584,55054.805,69678.945,0
1309,207205.44,7636.4595,6904.4995,144967.2,153462.92,126676.35,158788.06,7877.975,18419.968999999997,56057.746,0
1310,207252.83,6994.0986,5868.1577,156221.17,16844.078,16272.358,135677.14,12550.428999999998,15572.4795,105635.7,1
1311,207310.86,7669.9077,5654.9272,177775.97,6703.1865,5451.265,161173.61,9289.957,12836.346000000001,94859.805,1
1312,207697.34,9007.009,7038.357,167733.28,128851.94,115284.58,146497.31,5717.9766,17694.48,42355.957,0
1313,207763.14,4047.05,5476.9683,96851.93,15392.73,14178.035,142301.52,15385.296,26562.531000000003,75918.27,0
1314,208112.42,7353.7617,7774.014,123986.43,25351.188,23844.57,139353.77,-8904.784,10569.905,-110423.68,1
1315,208236.22,11909.848,7943.491999999999,196519.05,135307.75,113716.58,155958.42,24900.32,46894.535,69597.336,0
1316,209055.7,28741.574,21001.71,179376.61,262143.97,262143.97,153527.17,15775.079,30899.066000000003,66916.945,0
1317,209139.62,11365.622,8534.763,174546.72,16004.291000000001,14404.6,145628.1,17002.373,20830.764,106982.875,1
1318,209165.7,4492.7876,5720.8477,102935.56,19026.143,18630.645,133854.44,1339.1259,22849.12,7681.78,0
1319,209174.66,6970.755,6771.276,134933.33,20329.895,18204.826,146372.17,21910.307,20369.139,140989.16,1
1320,209400.8,8492.857,6376.427,174576.73,23052.629,22820.267999999996,132406.61,17311.811999999998,24212.584,93715.48,1
1321,209877.97,14514.986,8862.833,214661.42,186115.3,158905.98,153515.33,-3047.8342,10974.431,-36401.5,0
1322,209935.3,6125.906999999999,6164.1630000000005,130258.55,6536.8306,6402.715,133817.53,13134.59,14787.423,116421.7,1
1323,209936.77,9466.254,7188.607,172601.02,12281.908000000001,10878.488000000001,147981.44,23880.68,27814.12,112535.95,1
1324,210089.89,16981.803,11397.94,195284.3,46474.81,41844.117,145577.12,28580.861,30057.443,124633.05,0
1325,210095.83,7780.0933,5769.276999999999,176755.67,21577.836,20572.504,137477.19,8085.5205,14868.481000000002,71277.31,1
1326,210323.12,5691.5509999999995,5530.8267,134880.9,21735.082000000002,19205.25,148337.6,20570.303,24687.76,109211.64,0
1327,210414.08,10617.2,6028.2524,230849.27,3003.123,2728.6587,144255.98,7352.896,19381.748,49725.07,0
1328,210460.2,21594.783,16735.873,169126.02,53341.687999999995,46910.457,149041.44,19795.811999999998,21169.096,122569.086,0
1329,210770.48,5431.2246,6529.7007,109022.07,10175.412,11225.591,118809.93,22420.154,26761.914,109807.336,0
1330,210908.25,10884.786,8159.0713,174859.45,11923.566,9490.79,164669.72,35776.492,30504.347999999998,153725.52,1
1331,211466.62,16383.095,12840.456,167234.33,262143.97,241313.2,143544.67,-7605.066,12208.114,-81651.53,0
1332,211501.34,22746.52,15602.124,191091.4,41184.54,34630.906,155876.38,43044.543,72521.63,77796.57,0
1333,211510.72,8040.529,6205.158,169840.67,25439.54,22022.882999999998,151406.67,20086.146,18419.883,142928.78,1
1334,211631.45,10392.06,7669.9097,177591.14,7982.599,6081.2217,172053.45,28648.406000000003,25561.597999999998,146900.2,1
1335,211810.17,9246.392,6731.0234,180053.31,15708.231000000002,15428.954,133444.52,46827.496,35983.004,170574.23,1
1336,212485.55,16809.736,8898.313,247607.12,4299.443,2959.8435,190394.05,23555.21,21420.176,144136.47,0
1337,212605.47,10322.466999999999,8137.228,166271.16,28916.588,27556.484,137541.31,19151.158,24245.737999999998,103530.8,1
1338,212667.44,11811.303,10069.836,153739.45,169445.31,147664.2,150405.69,1826.934,6636.161,36084.098,0
1339,213018.55,19322.598,12605.548,200915.62,147059.16,129373.23,148990.16,18770.64,21727.416,113235.07,0
1340,213106.94,22457.112999999998,16363.829,179878.36,29051.79,29387.308999999997,129575.53,33904.113,31903.906000000003,139289.53,0
1341,213262.06,5626.791,5354.3413,137741.45,13011.267,11443.165,149033.31,9891.811,9157.67,141579.61,0
1342,213667.67,8724.569,6834.7363,167313.95,23264.408,19795.904,154037.55,36166.45,26665.275,177774.61,1
1343,213676.42,14673.221000000001,12371.2,155461.75,173220.11,146436.72,155045.17,17565.28,32948.67,69875.84,0
1344,213688.75,6698.174,6210.4272,141365.97,98655.42,88032.93,146887.8,17509.676,26005.396,88252.0,0
1345,213708.42,6636.6567,5833.418000000001,149120.1,11753.921,9585.8125,160717.72,9533.571,20803.053,60067.35,1
1346,213709.48,8570.007,5751.5596,195301.45,101124.29,90609.94,146281.56,8083.9126,11631.791000000001,91092.984,0
1347,213781.42,5264.5830000000005,5585.7554,123535.56,17352.822,14522.53,156616.6,28448.795,20283.582,183835.4,0
1348,213818.17,14514.423,11196.357,169915.48,42207.31,37138.26,148962.17,16861.932,14433.243999999999,153127.53,0
1349,214068.86,5995.738,5583.1836,140757.2,7228.641,6733.48,140710.67,18937.473,42374.555,58576.957,1
1350,214088.39,8049.217,5794.549,182072.31,10745.854,10757.827,130926.12,15755.173999999999,24985.83,82649.33,1
1351,214139.6,5267.9233,5883.647,117355.31,118577.96,101659.94,152884.72,9553.087,17005.605,73631.15,0
1352,214208.62,11146.966,9099.226999999999,160569.16,168180.17,134484.69,163912.42,24593.865,21658.492000000002,148836.17,0
1353,214544.4,14190.54,10348.601999999999,179732.73,148354.06,126804.99,153346.2,7959.465,16859.996,61878.008,0
1354,214830.78,7378.4653,5664.6797,170726.38,17584.033,15458.366000000002,149095.6,8867.903,19368.143,60012.664000000004,1
1355,214876.83,7981.1836,7870.738,132911.27,25671.162,20777.826,161940.45,31661.477000000003,24279.397999999997,170924.05,1
1356,215085.42,8185.884,6395.4766,167765.47,101574.04,91489.734,145519.19,6085.8240000000005,16732.38,47672.902,0
1357,215166.56,8307.511999999999,6417.04,169686.05,13026.6455,11289.223,151244.11,26219.775,34644.137,99199.42,1
1358,215246.62,11290.919,9209.0625,160702.94,5632.879,4498.3193,164130.8,23172.336,38064.4,79792.26,0
1359,215294.23,5610.8564,5748.3057,127937.91,8235.538,9451.912,114204.24,1693.1484,7360.308000000001,30151.504,0
1360,215676.73,8259.221,6880.3525,157339.7,25378.49,24205.98,137420.97,19443.49,19326.805,131863.34,1
1361,215732.28,10493.576000000001,7178.369000000001,191605.36,183644.19,169803.1,141756.02,6175.9233,17516.01,46214.33,0
1362,216027.45,8842.264000000001,6994.79,165690.92,21600.32,19580.287,144594.27,9731.968,16690.205,76427.37,1
1363,216071.64,11312.988000000001,7277.175,203762.6,28612.41,23797.433999999997,157592.03,18938.455,33828.605,73378.766,1
1364,216404.56,46432.973,25124.748,242233.78,156999.92,94932.7,216767.17,93030.08,58592.312000000005,208109.88,0
1365,216471.55,14036.7,12335.767,149145.03,163917.78,137847.67,155860.67,-2089.637,12603.616000000002,-21731.295,0
1366,216744.67,7283.1436,5518.001,173000.36,5532.685,5069.1714,143056.94,26325.748,14866.021,232111.1,1
1367,216806.05,9979.259,7993.3804,163635.58,26084.53,23326.451,146569.72,10016.793,29279.527000000002,44840.926,1
1368,216848.16,20682.35,19197.36,141210.92,262143.97,262143.97,141509.73,22125.527000000002,20153.598,143896.75,0
1369,217150.58,10656.192,8973.3125,155653.61,24162.045,24145.154,131163.69,12257.606000000002,15501.256000000001,103645.086,1
1370,217215.02,10053.127,6654.3965,198016.97,80556.15,68423.94,154312.3,10829.913,18988.988,74753.766,1
1371,217451.81,4539.692,5720.3677,104018.92,12141.323,12556.583999999999,126737.3,10566.725,16198.173999999999,85503.57,0
1372,217602.77,9342.065,7703.1577,158958.61,10493.608,7762.0625,177197.52,14764.57,12654.146,152931.83,1
1373,217621.53,20871.277,16135.748,169539.1,185287.4,159035.83,152707.67,7918.9463,8722.53,118996.68,0
1374,217720.58,8665.318000000001,5774.7896,196679.14,6599.7837,4861.2944,177945.78,20741.332,11588.788999999999,234589.47,1
1375,218120.53,4538.6865,6146.0605,96792.85,14588.652,13692.729,139648.12,36465.81,51541.926,92733.18,0
1376,218374.73,8310.028,6919.189,157419.03,7329.121,4997.8423,192211.45,38168.53,22558.389,221772.3,1
1377,218456.62,13595.745,9431.731,188938.95,17812.479,15381.958999999999,151782.83,4234.313,5496.3813,100975.5,0
1378,218565.52,9959.837,6376.316,204735.11,14044.723,14150.309,130093.98,50995.883,36852.094,181377.28,1
1379,219072.88,7122.9497,6179.4995,151083.31,7458.7324,6565.4404,148905.62,22029.822,18719.785,154248.19,1
1380,219215.86,10517.238000000001,9426.405999999999,146239.77,13924.691,12133.434,150422.16,24510.127,23785.277000000002,135066.38,1
1381,219455.3,13986.748,10386.155,176511.03,262143.97,261608.81,148373.69,13615.016000000001,14459.159,123419.85,0
1382,219477.39,11739.65,8968.014000000001,171580.86,14198.685,11771.548,158097.3,-8204.705,6165.8423,-174413.66,1
1383,219526.22,11438.218,6168.633000000001,243040.9,5566.545999999999,3156.8242,231124.14,30748.843999999997,18014.582,223725.0,0
1384,219620.84,10651.669,8654.456,161319.84,25699.722999999998,24837.46,135622.31,-3926.9612,6460.6759999999995,-79668.86,1
1385,219709.17,2853.9902,5793.1294,64572.734000000004,10881.723,11047.794,129101.72,26120.709,21566.736,158748.8,0
1386,219811.22,6157.911,5865.5356,137605.45,100895.836,96300.33,137326.83,7032.08,11392.319,80906.16,0
1387,219952.1,8378.851999999999,7999.0283,137295.78,11033.733999999999,9998.998,144635.86,30514.781000000003,31484.604,127034.58,1
1388,219979.2,14364.121000000001,11869.031,158625.77,209589.34,182694.69,150367.23,28258.777000000002,32614.832000000002,113565.95,0
1389,220191.88,8010.0376,6075.779,172799.52,4571.804,3323.4207,180306.86,18611.218999999997,21786.066000000003,111971.09,1
1390,220210.33,6826.3745,5469.26,163595.55,13988.146,13328.056,137563.53,-6080.5806,8652.491,-92111.49,1
1391,220323.38,18333.584,15877.517,151347.31,240817.36,214158.84,147387.86,14128.366000000002,17089.88,108358.46,0
1392,220351.45,7502.0376,5697.2397,172593.6,12180.372,11089.63,143963.84,1716.3694,10483.136,21459.987999999998,1
1393,220380.2,6232.343000000001,5405.564,151119.4,9862.511999999999,8256.314,156570.97,12275.058,13119.298999999999,122637.375,1
1394,220594.12,7381.68,5763.013000000001,167886.4,111569.19,98532.71,148413.62,10839.255,15433.671,92053.46,0
1395,220607.28,6901.2314,6481.9604,139550.1,12373.363000000001,12091.226999999999,134130.44,26287.854,23700.574,145380.52,1
1396,220616.73,8378.6,6833.547,160707.14,152042.94,130229.41,153026.67,9021.758,16159.046,73178.81,0
1397,220932.03,9820.565,10127.179,127103.625,17112.633,16797.11,133534.11,34160.65,30784.414,145447.12,1
1398,221191.48,4953.785,5416.8633,119866.88,14908.573,13807.973,141519.44,-1636.5857,7210.5522,-29749.533,0
1399,221196.78,8494.412,6559.471,169736.19,22819.873,22437.115,133307.97,36842.492,36449.574,132484.92,1
1400,221747.78,7458.321999999999,5652.0728,172959.05,24770.395,23146.885,140265.31,25412.445,16595.277,200711.33,1
1401,221772.16,9705.991,5896.8877,215738.16,121656.45,111978.8,142399.77,25961.213,27318.975,124557.68,0
1402,221886.06,3450.4617,5779.9756,78245.82,9728.809000000001,9376.88,135991.33,16063.663,26081.47,80727.67,0
1403,222059.08,7473.4053,6659.1675,147098.6,7877.718000000001,6076.995,169910.98,38447.86,26861.012000000002,187611.61,1
1404,222220.33,10623.928,8058.0293,172808.94,179524.72,168244.39,139860.02,19991.629,18441.756,142087.48,0
1405,222230.42,8642.631,6577.2495,172231.1,12650.783000000001,11973.476999999999,138486.38,51808.773,25108.402000000002,262143.97,1
1406,222739.73,9858.347,7439.267,173693.62,18921.705,19679.521,126024.695,10664.684,25663.81,54467.414000000004,1
1407,222782.42,12575.572,8396.314,196312.97,227407.98,193737.81,153851.33,3292.7422,11423.901000000002,37779.24,0
1408,223135.36,11138.108999999999,7242.759,201566.05,25049.004,23594.957000000002,139149.36,30994.066000000003,35891.37,113187.49,1
1409,223166.12,13037.787,11053.761,154597.95,19056.854,19956.072,125165.91,28524.441000000003,31141.28,120057.87,0
1410,223482.7,10251.308,8742.829,153687.03,117586.46,101944.555,151183.1,8679.764000000001,25867.57,43980.707,0
1411,223486.47,9369.649,7285.9644,168556.78,11276.261999999999,10617.545,139203.77,32375.68,33470.867,126783.24,1
1412,223545.06,9631.148000000001,7256.885,173955.34,9323.229,8028.7954,152203.92,10200.827,14176.133999999998,94316.46,1
1413,223604.66,39439.293,20329.207,254283.75,1522.5631,1453.0858,137339.03,4893.337,15167.968,42285.13,0
1414,223936.92,6506.8096,5813.613,146700.61,26674.334,26180.035,133546.73,3930.4072,19780.46,26044.202999999998,0
1415,224137.47,14830.152,8903.643,218317.14,50642.42,40149.613,165326.72,14080.4,23902.43,77211.66,0
1416,225019.36,31566.564,25557.611,161888.86,262143.97,262143.97,148173.6,32583.291,26115.531000000003,163533.23,0
1417,225722.1,8761.249,7387.6367,155442.73,26022.705,21832.865,156225.39,28641.718999999997,39544.676,94933.83,1
1418,225762.92,9344.973,8163.8525,150035.08,22577.718999999997,23783.145,124428.74,18993.023,22092.357000000004,112683.93,1
1419,225889.3,10284.485999999999,6890.979,195619.25,14636.185,14179.19,135296.44,4588.9717,20313.848,29609.639,1
1420,226130.03,14786.228000000001,12540.243999999999,154547.27,181921.72,173102.8,137749.61,32164.46,24963.838,168878.69,0
1421,226608.22,9826.127,6366.147,202309.2,6811.553000000001,5488.1543,162678.36,29494.139,20299.77,190438.4,1
1422,226682.02,9450.279,6731.851,184000.95,171288.11,144352.27,155529.77,8722.862,16688.65,68509.016,0
1423,226690.81,9116.231,7316.18,163320.56,15025.008999999998,14652.4,134405.14,73075.41,60864.613,157367.95,1
1424,226692.36,11510.986,9908.1045,152276.16,175687.39,155564.67,148026.53,255.49281000000002,21773.46,1538.0171,0
1425,226741.17,4890.186,5779.6978,110899.65,14196.823999999999,13154.24,141460.56,14089.7,15592.265,118441.12,0
1426,226971.64,6147.909000000001,6069.325,132769.08,12450.257,10894.901000000002,149783.83,20405.445,15242.999,175463.02,1
1427,227046.23,9220.487,6434.1669999999995,187832.81,13658.943000000001,10360.328000000001,172803.89,20352.307,21796.22,122388.99,1
1428,227389.86,7089.3174,6312.8413,147193.78,189034.23,169770.28,145944.83,8896.095,9065.091999999999,128628.48,0
1429,227408.6,8511.503,8009.3564,139289.56,187446.14,170268.7,144295.11,795.77563,10982.323,9497.436,0
1430,227574.31,7125.6396,7980.8804,117026.164,174976.58,158074.81,145086.56,-1884.3705,11438.235,-21593.209,0
1431,228320.9,17380.62,12528.145,181839.58,152783.88,130612.84,153320.97,15597.558,18438.305,110878.04,0
1432,228352.2,16009.843,11996.146,174926.34,186423.8,170380.73,143413.75,25232.498,24782.586,133451.53,0
1433,228368.97,5285.8403,5984.463000000001,115770.734,8228.859,6633.933000000001,162584.25,30243.13,27941.123,141870.73,0
1434,228924.72,8045.07,6423.6743,164155.8,10093.968,9857.7705,134212.55,18709.174,14264.871000000001,171908.23,1
1435,229024.28,5250.871999999999,5503.0684,125065.195,8119.201999999999,7480.599,142261.34,25482.402000000002,16919.242,197410.11,0
1436,229169.72,34029.246,25484.379,175020.2,262143.97,262143.97,152924.19,19326.322,21130.217,119882.336,0
1437,229191.14,6420.3066,5397.604,155906.66,198144.22,172992.53,150128.78,4114.4214,19372.87,27837.147999999997,0
1438,229512.08,6534.968000000001,5424.495,157904.33,11951.753999999999,11118.791000000001,140891.25,20950.975,15791.537,173896.06,1
1439,229740.69,5634.4946,6166.204000000001,119769.71,20553.01,18674.273,144258.58,18470.922,16865.588,143547.95,0
1440,229793.83,6652.8057,5530.4917,157670.7,10408.939,9637.942,141557.23,12601.643999999998,16112.322,102513.01,1
1441,229873.22,13289.041000000001,9439.415,184526.39,233284.23,194409.14,157281.86,501.86588,7794.0933,8439.796999999999,0
1442,230106.53,7714.694,5919.9697,170808.36,20049.686,17105.7,153630.22,15819.58,18772.885,110452.07,1
1443,230461.56,11122.774,9990.661,145924.7,38919.84,38403.86,132833.03,23840.357000000004,52213.35,59846.824,1
1444,230501.73,9155.301,5713.2056,210040.33,20129.98,18729.027,140876.34,28392.752,19481.178,191030.28,1
1445,230905.16,5491.621999999999,5874.8936,122521.01,118731.4,106650.195,145919.67,44686.605,42441.24,138006.4,0
1446,230941.25,10563.839,8581.431999999999,161351.11,18471.188000000002,16779.193,144289.14,16063.263,19310.574,109030.625,1
1447,230986.52,10493.611,6458.2944,212969.33,17960.21,15522.098,151659.97,5346.026,11151.213,62837.496,1
1448,231016.25,20343.23,13822.996000000001,192897.97,14857.686000000002,14485.753,134437.38,-2411.3538,5901.714,-53554.098,0
1449,231035.06,25178.73,18406.963,179292.3,39519.367,37098.09,139626.66,18886.98,14022.106000000002,176546.53,0
1450,232170.64,9651.276,7801.3467,162153.05,149634.25,126013.91,155640.44,21181.42,12812.733,216682.19,0
1451,232230.84,7703.812,6215.508000000001,162457.2,12717.835,11968.226999999999,139281.45,4689.41,21484.45,28609.082000000002,1
1452,232258.58,11166.636,7770.838000000001,188349.48,13620.293,11307.166000000001,157885.62,9150.455,25726.382999999998,46620.176,1
1453,232278.84,8495.308,6198.597,179636.92,18569.406000000003,17300.482,140685.62,6754.217,7536.6177,117464.984,1
1454,232293.61,14276.958999999999,11027.178999999998,169699.77,203840.61,176907.11,151027.27,7920.4507,22796.691000000003,45539.473,0
1455,232424.89,8542.585,7378.6626,151747.52,13463.298999999999,13643.405,129341.72,3765.4214,16019.841,30808.129,1
1456,232427.33,12369.014,10033.89,161575.56,36241.973,37436.168,126890.87,65492.12,46682.574,183884.11,1
1457,232547.31,6062.2695,5350.0303,148521.36,39800.285,40447.68,128974.09,19716.363,23662.38,109213.99,0
1458,232575.12,16852.621,11739.381000000001,188162.11,41266.547,37492.707,144265.1,27671.057,33920.254,106924.336,0
1459,232633.52,18577.889,14456.011999999999,168444.88,190282.69,170474.98,146301.42,-1073.1571,8372.385,-16800.572,0
1460,232784.69,11017.466999999999,9590.511999999999,150573.97,21167.656000000003,19985.102,138827.77,10933.206,23027.896,62230.484000000004,1
1461,232852.1,12286.725,8083.2183,199233.22,25078.695,22798.021,144184.22,-694.5675,10120.103000000001,-8995.793,1
1462,233107.44,9172.625,5986.6990000000005,200824.23,21354.361,18039.426,155157.88,25914.767999999996,45696.57,74331.625,1
1463,233109.4,10000.027,8131.3286,161194.27,21867.808999999997,21211.887000000002,135125.06,21260.33,14721.798,189286.25,1
1464,233247.12,7524.1763,5707.696999999999,172785.78,104988.98,92649.47,148528.81,7496.1255,10026.386999999999,97994.64,0
1465,233711.81,15038.577,10698.796999999999,184239.06,20134.725,18507.05,142599.62,1873.6887,9482.623,25898.754,0
1466,233783.55,39901.496,23420.68,223305.6,131048.18,85009.89,202055.86,177736.11,145199.53,160442.86,0
1467,233830.7,7562.3164,5634.6787,175912.06,8126.956999999999,8876.565999999999,120003.22,34958.92,35963.05,127412.32,1
1468,233922.19,12164.76,8805.243,181080.67,4510.616,4387.6807,134744.42,7616.06,16369.588,60982.125,0
1469,233962.1,6491.3784,5500.38,154687.12,14863.385,14220.956,136993.16,40952.83,33791.81,158848.23,1
1470,234461.52,6557.9116,6136.979,140062.17,2493.297,3000.8052,108904.586,839.6424,12926.865,8513.558,0
1471,234532.84,7599.3438,5862.0380000000005,169917.22,161263.73,146365.11,144413.92,30647.576,19374.766,207333.56,0
