Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
22448,187183.27,17098.496,12823.903,174762.23,35500.266,34749.473,133903.92,34134.117,28319.78,157982.4,0
22449,187198.23,7889.0425,5942.9595,173992.88,14935.32,14293.331,136959.14,23888.414,18027.727,173682.6,1
22450,187206.08,6901.2363,6814.066,132748.77,18679.918,17480.871,140062.48,49189.55,47335.44,136206.03,1
22451,187206.28,10171.574,7947.684,167748.06,18937.93,18403.545,134877.94,41481.156,35757.57,152052.22,1
22452,187211.36,9529.129,6059.479,206123.66,29293.514,28660.248,133968.11,22110.257999999998,19988.172,144987.53,1
22453,187219.47,6918.8813,6561.9230000000025,138202.11,22698.775,22603.6,131623.89,25841.612999999998,22323.71,151727.1,1
22454,187230.62,10775.865,8003.5225,176474.08,24584.139,21426.42,150388.73,45593.84,41315.754,144644.0,1
22455,187239.2,11375.391000000001,10116.984,147375.45,20709.885,20623.867,131618.67,32720.06600000001,28973.93,148018.73,1
22456,187240.45,9190.209,5351.7725,225080.39,18599.744,12381.917,196892.42,46198.207,26489.822,228589.36,1
22457,187241.08,10659.54,8154.3657,171339.78,8595.216999999999,8946.468,125925.93,30665.986,28720.336,139951.44,0
22458,187247.1,10716.803,6600.5723,212810.75,25550.577999999998,23630.375,141722.9,28930.045,23961.28,158251.94,1
22459,187251.48,6377.825,5611.581,148969.48,19212.533,17679.586,142436.89,20037.701,15834.16,165868.06,1
22460,187256.86,8757.154,5963.1523,192485.06,10325.791,8437.136,160412.5,26860.897999999997,24499.58,143704.98,0
22461,187258.42,7144.3413,5949.2607,157401.6,21330.916,21017.467,133026.78,33670.504,27841.459,158513.97,1
22462,187270.81,9844.268,7104.5664,181616.69,20047.549,19427.666,135254.14,39769.387,31969.014,163053.3,1
22463,187274.78,8081.603,6676.5264,158656.14,27924.354,27651.807,132363.89,20444.598,17795.002,150588.03,1
22464,187280.53,21102.058999999997,13955.588,198192.22,33838.414,29890.926,148381.78,68559.586,55576.426,161691.61,0
22465,187291.75,7227.3193,5850.2275,161925.19,22935.26,19351.89,155342.47,18058.46,16079.05,147207.61,1
22466,187303.53,10175.372,6576.8677,202787.47,31539.375,22626.308999999997,182704.53,45875.855,33219.535,181009.16,1
22467,187322.22,8822.509,6336.041,182508.9,32008.271,18048.885,232445.84,43983.6,32598.52,176849.1,0
22468,187334.81,6046.3667,7352.409000000002,107789.07,25603.926,22726.322,147668.31,34214.273,29206.772999999997,153544.28,0
22469,187347.03,11896.197,8069.124,193237.62,46483.977,33395.84,182440.33,51842.684,31274.766,217271.78,0
22470,187356.58,5819.105,6741.7437,113134.195,7063.9907,6003.325,154229.77,32770.76,29676.746,144737.2,0
22471,187361.67,23898.32,19109.168,163921.34,30478.035,27725.652000000002,144083.78,83488.016,72806.234,150302.25,0
22472,187369.53,10642.971000000001,8282.953000000001,168417.64,19667.627,19570.158,131724.8,40984.723,37553.56200000001,143047.67,1
22473,187371.56,14023.951000000001,10217.14,179908.22,25984.338,25331.955,134447.55,46272.375,39580.027,153234.17,0
22474,187375.98,15552.688999999995,11984.454,170097.2,25865.701,24134.387000000002,140474.64,68807.086,61864.29,145781.72,0
22475,187382.44,12615.159,8567.787,192989.64,22394.457000000002,22717.452999999998,129208.42,33975.45,31647.117000000002,140715.19,0
22476,187389.86,10570.373,7320.7886,189252.83,29881.996,22737.234,172258.98,74175.4,51369.805,189261.33,1
22477,187391.06,6557.8423,5672.936,151517.58,38965.863,31119.433999999997,164120.39,32827.32,24805.577999999998,173458.67,0
22478,187394.38,8466.5625,6764.445,164053.27,10758.947,9384.732,150264.98,17602.105,15537.531,148488.4,0
22479,187395.38,9182.335,9250.933,130100.07,14046.726999999999,12844.32,143342.16,31524.65600000001,29093.522999999997,142024.73,0
22480,187398.27,9909.705,9065.207,143282.42,13476.556,11582.516000000001,152505.66,5528.263000000001,4004.3826,180951.88,0
22481,187408.12,8314.353000000001,6051.684,180078.61,25171.879,20501.218999999997,160933.28,38160.02,29713.035,168333.86,1
22482,187419.55,6930.5625,5689.6475,159658.88,22514.22700000001,17285.256,170722.66,45856.09,38412.855,156469.73,1
22483,187434.67,11315.472,9874.819,150194.3,30933.867000000002,30440.56,133196.1,49018.23,44109.09,145659.72,1
22484,187439.88,9061.112,7432.682,159788.62,8790.687,5129.3965,224629.33,37592.098,23731.225,207628.2,0
22485,187450.11,9195.845,6858.665,175736.5,10588.058,11103.731000000002,124984.82,35536.137,30388.17,153276.5,0
22486,187451.03,11550.81,11929.878,126907.23,28437.81600000001,29202.838,127638.33,38128.7,35496.56,140791.25,1
22487,187478.39,9518.835,7702.076,161989.14,21060.55,19035.986,145012.11,24954.074,21184.035,154398.36,1
22488,187481.02,11371.396,8477.153,175822.19,20303.29,19151.174,138957.16,37553.555,32101.338,153333.78,1
22489,187491.5,10055.415,7070.7515,186399.33,45024.94,27975.379,210953.67,68360.68,40034.56200000001,223810.89,0
22490,187501.25,8644.073,5929.013000000001,191093.52,12041.527,12424.81,127028.67,183.07852,535.2617,44831.28,0
22491,187510.16,19406.896,16715.404,152177.05,24510.53100000001,21462.182,149688.62,75672.125,67479.44,146985.47,0
22492,187517.17,12578.261,8149.138000000001,202310.69,15968.728000000001,8683.767,241030.55,44320.934,29901.846,194276.75,0
22493,187517.83,8065.7725,7391.2407,143033.75,21749.982000000004,19775.195,144161.1,29967.125,28855.938,136119.33,1
22494,187534.69,17594.914,13924.946000000002,165616.48,32265.229,34298.77,123300.87,46217.727,41297.27,146688.88,0
22495,187538.39,5109.2534,6314.354,106056.78,21846.688,20472.053,139873.08,31294.145,30025.16,136611.62,0
22496,187539.58,12703.455,8906.912,186941.02,11214.911,9679.071,151870.03,72156.25,45707.91,206915.25,0
22497,187552.27,10666.389,7279.6714,192050.55,14356.481000000002,14615.501,128749.11,25341.045,20693.387,160510.28,0
22498,187563.88,11407.697,10696.988000000001,139780.44,14741.705,14611.284,132241.95,57609.848,48438.39,155889.53,0
22499,187587.98,5459.545,5888.209,121529.91,24643.295,22205.53100000001,145461.33,24465.111,18706.717,171419.23,0
22500,187596.92,8084.9688,6220.4224,170360.3,12065.5205,10039.953000000001,157515.86,25506.299,23138.43,144485.23,0
22501,187598.86,9575.726,6808.8345,184335.44,18524.924,16957.225,143189.64,37727.21,36647.08,134935.2,1
22502,187629.61,6731.1177,5417.581,162851.47,10453.337,10760.306999999999,127332.78,12425.618999999999,12107.018999999998,134521.2,0
22503,187645.75,12386.245,9384.694,172993.38,29198.553,25273.257999999998,151429.34,33767.29,30712.862999999998,144107.25,1
22504,187652.95,8801.26,8183.001999999998,140975.0,27963.57,25816.285,141974.0,18988.791,18500.904,134528.5,1
22505,187659.23,12926.805,10817.118999999999,156635.25,18242.436,17961.627,133121.16,21398.707000000002,20114.953,139437.12,0
22506,187666.7,7374.3486,6137.7607,157479.36,4370.6704,4744.28,120750.16,31150.55,28115.057,145223.44,0
22507,187672.88,9105.327,6809.4969999999985,175263.08,23026.88,21451.064,140700.67,36355.316,32100.572,148444.83,1
22508,187674.48,7637.783,6945.9546,144126.98,20355.996,18178.307,146773.9,17051.82,15173.851,147293.94,1
22509,187675.19,10345.991,9017.596,150380.4,13057.098999999998,13108.146,130561.555,59672.34400000001,56368.984000000004,138753.14,0
22510,187694.38,6396.3354,5494.762,152578.12,19931.936,18321.183999999997,142595.52,45396.984000000004,39973.086,148857.0,1
22511,187706.64,16518.865,11661.293,185670.72,23926.896,20863.592,150316.7,22342.433999999997,17965.588,163004.27,0
22512,187712.11,8162.8784,5945.326,179960.66,10758.774,9447.199,149269.02,39958.19,33549.496,156109.66,0
22513,187726.75,7845.2314,7125.393,144313.47,8615.552,7511.363,150339.9,43807.637,39537.617,145227.64,0
22514,187735.1,7790.5186,6559.643,155666.83,16644.58,16255.573,134208.64,37340.793,31731.767999999996,154240.78,1
22515,187737.66,6017.1045,6378.968000000003,123636.6,23696.086,21894.912,141854.58,23823.963,21622.593999999997,144416.28,0
22516,187737.81,14184.32,11837.882,157052.36,20692.227,18922.875,143327.67,29273.701,25657.229,149547.05,0
22517,187741.11,12968.048999999999,9217.079,184412.88,27284.754,26463.629,135138.95,40460.156,36556.066,145070.14,0
22518,187769.69,4614.2524,5394.061,112123.19,14196.903,13840.19,134450.2,10809.954,8697.634,162904.34,0
22519,187775.33,9815.571,6463.145,199058.9,18129.28,17074.633,139167.9,27003.201,24661.37,143518.53,1
22520,187780.38,8750.669,6930.9478,165484.97,24258.867000000002,24574.58,129388.1,36220.05,29976.652000000002,158371.06,1
22521,187780.92,12904.84,7304.8853,231552.33,21728.879,15685.671,181570.02,69028.17,49602.098,182404.8,0
22522,187789.28,6496.4536,5717.2515,148935.75,15125.871000000001,13050.861,151911.67,22027.76,17727.873,162863.45,1
22523,187800.55,224960.58,172770.92,170665.48,262143.97,262143.97,144267.4,-184.39932,342.4972,-70568.72,0
22524,187805.97,7565.391,6200.1987,159932.12,3228.4558,2703.6638,156513.6,29888.593999999997,24438.877,160300.23,0
22525,187818.52,6951.6553,5535.4478,164605.9,29614.514,20704.803,187475.03,35704.47,26776.218999999997,174776.6,0
22526,187826.88,7673.6,7292.472,137922.23,19502.29,19520.34,130950.8,30937.33,25556.017999999996,158671.73,1
22527,187851.84,13244.973999999998,10626.214,163373.83,15370.58,13073.229,154105.22,40206.38,35402.35,148858.2,0
22528,187856.36,11416.624,10050.136999999999,148893.47,15309.1875,15496.786,129485.29,30102.433999999997,27531.371,143312.38,0
22529,187878.81,10620.511,5811.246,239544.42,38483.055,21869.084,230647.56,63660.215,36330.426,229671.73,0
22530,187883.81,7801.6216,6132.014,166759.9,34001.33,29600.902000000002,150556.97,51793.89,38795.63,174986.95,0
22531,187890.11,8167.8916,5372.37,199275.53,25589.152000000002,22211.19,151005.94,24814.766,22883.46,142134.14,1
22532,187898.92,7988.8525,6524.4336,160491.31,14237.6,15390.53,121253.17,1589.7249,1275.6852,163338.44,0
22533,187899.1,4654.003,5376.478,113458.94,9291.875,9940.001,122525.61,26257.496,24379.312,141169.8,0
22534,187905.36,15892.096000000001,8494.492,245218.75,45948.477,22449.183999999997,262143.97,84689.18,49524.684,224138.33,0
22535,187922.7,9309.386999999999,7517.026,162324.83,9189.667,7672.899,156982.12,50274.703,45263.367,145583.64,0
22536,187933.11,9689.082,8369.511999999999,151737.33,12437.076000000001,11454.723999999998,142312.69,40297.87,35835.59,147393.2,0
22537,187936.17,7435.831999999998,5678.0757,171647.83,14493.193000000001,12541.665,151467.28,37284.773,35280.414,138518.5,1
22538,187952.67,7729.025,5648.1865,179360.0,34843.2,30294.34,150753.17,29183.072,22936.85,166765.88,0
22539,187957.66,7314.8247,6157.6619999999975,155703.36,30151.95,28382.408,139243.88,40384.527,33517.953,157923.75,0
22540,187960.44,5689.776,5526.0819999999985,134954.62,20370.455,19669.422,135743.5,26941.75,25860.512000000002,136552.17,0
22541,187960.66,13646.876,10031.621,178308.5,18860.459,17050.283,144987.52,41024.26,38358.687999999995,140180.3,0
22542,187965.5,8363.652,8101.1704,135318.8,8425.996,7247.6807,152381.45,50981.16,45307.895,147484.3,0
22543,187981.6,8701.811,6133.3696,185960.38,26866.24,22119.588,159198.8,33316.6,31224.718999999997,139853.1,1
22544,187988.19,8548.864,9216.769,121573.71,26714.324,25581.482000000004,136876.34,30165.938,28261.916,139902.39,1
22545,187997.34,13636.693000000001,9149.806999999999,195347.16,24578.027000000002,25340.527000000002,127128.02,29444.28100000001,26177.39,147429.55,0
22546,188000.97,6611.9053,5785.1763,149802.81,9444.835,10473.429,118199.44,32742.607000000004,30885.892999999996,138951.44,0
22547,188017.72,10898.688999999997,9404.221,151901.27,39889.06,33642.98,155406.53,28810.693,24668.342,153081.84,0
22548,188040.53,12960.166000000001,10759.1045,157886.27,78703.09,77322.03,133413.1,15095.448,14786.607,133809.64,0
22549,188051.44,8264.857,7239.121999999998,149644.03,27606.236,25798.096,140258.6,57545.473,48425.47,155756.89,1
22550,188068.56,5886.945,5522.181,139729.86,19250.98,17866.174,141231.39,25948.67,23794.877,142935.98,0
22551,188104.58,7986.1416,6356.359,164679.11,30905.83,22216.667999999998,182335.58,51983.637,41944.93,162441.55,0
22552,188115.77,8595.398000000001,7877.8413,143010.77,17457.361,10716.663,213515.28,25521.623,19974.615,167471.06,1
22553,188116.48,38402.12,28098.229,179137.38,54502.655999999995,46338.39,154165.31,102537.64,83171.41,161591.75,0
22554,188124.22,14184.806,11604.318000000001,160218.88,28182.305,24410.805,151322.78,37151.336,29115.475,167247.83,0
22555,188124.44,8085.9463,6876.5474,154124.03,27076.137000000002,24022.299,147734.55,35307.207,32273.65600000001,143392.06,1
22556,188128.97,11533.541000000001,8806.796,171654.28,33286.945,28100.004,155266.4,41937.406,35774.15,153653.4,0
22557,188139.83,16777.2,12007.428,183138.39,33979.863,33616.01,132490.69,57654.066,51523.79,146666.89,0
22558,188143.7,5779.0146,6008.9375,126056.73,24377.672000000002,22329.982000000004,143091.48,29970.968999999997,30062.783,130671.695,0
22559,188148.98,7781.691999999999,6473.1167,157568.9,31143.74,26488.182,154109.19,36125.11,31230.215,151615.69,0
22560,188163.2,15895.741000000002,8742.062,238328.98,39242.555,24896.635,206598.2,61153.285,31549.933999999997,254057.06,0
22561,188179.31,6276.744000000002,6834.5859999999975,120373.85,10649.905,10647.685,131099.34,31649.8,28516.84,145472.03,0
22562,188180.14,5842.7227,5533.693,138391.73,18516.72,19341.947,125479.8,28797.807,26497.87,142448.67,0
22563,188180.75,7980.3830000000025,7517.585,139141.06,26575.06600000001,24649.615,141310.4,47265.023,31246.593999999997,198265.48,1
22564,188182.61,11433.96,8359.53,179277.06,12713.573,13225.913999999999,125994.58,25886.795,23128.111,146706.06,0
22565,188184.1,9982.488000000001,7444.121999999998,175766.16,12184.328000000001,12441.336000000001,128364.37,27950.7,25212.34,145307.97,0
22566,188199.48,8454.534,5859.3755,189124.72,22744.266,21036.27,141714.12,30202.632999999998,27523.322,143831.45,1
22567,188201.0,11005.235,7827.6895,184278.92,25643.27,22489.05,149455.61,35963.293,32921.527,143182.33,1
22568,188202.27,6975.7095,5503.51,166134.02,20296.834,19127.846,139082.39,19480.593999999997,16792.145,152056.84,1
22569,188205.14,5600.1074,6259.4565,117265.336,14563.57,16297.94,117123.77,37608.85,34761.637,141807.69,0
22570,188216.53,8725.694,6424.045,178033.34,15500.275,13683.832,148470.98,38314.574,32070.846,156589.81,1
22571,188223.28,12895.326000000001,12346.823,136894.83,24045.744,22972.438,137195.88,28657.23,22790.338,164813.72,0
22572,188229.45,5326.9940000000015,5411.6590000000015,129021.39,26977.37,18601.438000000002,190091.64,28854.465,15792.059,239488.25,0
22573,188241.78,6949.4487,6036.3643,150898.47,20822.4,20493.55,133175.25,24975.342,24175.145,135410.48,1
22574,188243.28,5949.599,5633.682,138422.06,19438.35,17728.494,143713.47,35208.89,31661.3,145758.38,0
22575,188250.89,8514.782,7434.512,150117.39,22569.35200000001,20110.098,147100.73,20058.672,16166.646,162626.81,1
22576,188254.06,6710.9316,5947.0283,147908.36,14666.21,13716.61,140146.11,22466.674,20252.623,145401.02,1
22577,188271.16,7177.4140000000025,7357.291999999998,127867.43,17126.176,17526.064,128081.36,28741.584,24662.021,152753.78,1
22578,188272.73,11323.563,8316.296,178469.12,15369.683,13315.983999999999,151286.98,48043.453,44714.11,140831.42,0
22579,188299.16,9998.565999999999,8407.256,155881.08,16292.636999999999,16603.527,128617.76,43292.39,36228.266,156629.64,0
22580,188303.81,7413.8687,5497.138000000001,176773.9,17086.73,17431.225,128481.62,39595.195,35226.883,147325.6,1
22581,188307.16,9963.882,8534.974,153015.81,15618.626,15735.962,130094.66,45757.9,40030.02,149827.03,0
22582,188347.34,6940.9014,5395.933000000001,168600.66,19969.514,19781.098,132320.47,24630.06600000001,21218.998,152142.53,1
22583,188356.95,10877.45,10653.695,133824.84,63568.934,59011.785,141193.95,53569.73,44298.67,158503.44,0
22584,188368.61,7193.8830000000025,6657.638000000001,141629.3,35775.875,27628.36,169724.72,53636.043,41963.902,167529.31,0
22585,188369.62,6124.4087,5690.5474,141065.25,17156.625,16745.428,134290.58,26798.062,25839.479,135934.47,1
22586,188371.5,9848.629,8858.886999999999,145715.77,20375.352,18929.3,141084.88,36238.855,31714.408,149771.02,1
22587,188377.64,7458.1553,5978.5415,163510.67,20276.213,20137.693,131973.6,15654.38,14634.588,140205.58,1
22588,188377.75,7940.647,5448.3105,191031.05,16192.902,15447.833,137393.78,25199.557,22561.928,146395.12,1
22589,188422.88,7155.433000000001,7063.439,132779.08,18187.303,16971.617,140460.75,30202.834,27292.79,145047.31,1
22590,188438.38,12148.746000000001,10575.966,150564.06,32917.664,33244.414,129783.73,36363.168,31027.94,153609.72,0
22591,188440.92,11000.167,9325.711,154606.33,13094.594,12226.8545,140374.17,36650.547,31884.516,150664.38,0
22592,188450.9,8640.276,6474.3223,174921.52,12598.0625,12610.752,130940.11,46546.547,41255.504,147882.06,0
22593,188457.34,13237.271999999999,8921.093,194486.9,15406.718,12562.35,160749.33,45463.176,24472.592,243494.83,0
22594,188465.0,19993.523,16344.468,160335.05,53622.76,48684.81,144366.23,43565.97,37909.613,150628.78,0
22595,188473.98,6238.937,5990.87,136499.36,10097.71,11860.747,111588.84,34379.793,29794.47,151243.78,0
22596,188476.5,11120.098,9638.464,151220.52,25618.218999999997,26625.074,126115.375,38458.734,35009.184,143986.89,1
22597,188478.1,9216.947,9074.372,133131.39,15923.348,15737.3,132621.55,35897.734,32612.85,144274.05,1
22598,188489.94,3950.5322,5570.7130000000025,92951.15,2493.4363,2525.7,129397.664,16987.066000000006,18075.43,123179.85,0
22599,188501.42,5723.5513,6801.1733,110304.1,18033.363,16314.327,144883.02,27942.342,24717.746,148171.22,0
22600,188540.34,11014.556999999999,7774.9346,185686.45,34408.72,31401.855,143622.7,35289.01,31111.55,148671.52,0
22601,188557.55,10149.594000000001,8367.896999999999,158979.9,22053.627,19976.326,144701.94,34124.41,29530.377,151462.84,1
22602,188573.16,7695.477,7631.856,132164.66,18703.713,17194.44,142577.08,12739.216,10907.91,153077.39,1
22603,188579.56,12804.746000000001,9842.901,170513.11,25466.164,24195.5,137955.45,56644.973,51829.51,143249.84,0
22604,188591.38,7474.647,6543.354,149727.03,17119.664,16766.084,133836.17,26666.436,27368.557,127709.44,1
22605,188594.25,14109.982,11602.733999999999,159395.5,57443.168,54135.9,139079.45,27949.955,24019.605,152519.42,0
22606,188626.11,6547.3306,5397.849,158984.02,16249.211000000001,15718.371000000001,135498.56,34909.977,30238.07,151323.16,1
22607,188628.06,6821.9365,5444.2705,164239.61,15159.643,16947.025,117247.99,34825.805,33222.164,137398.88,1
22608,188629.19,8246.242,7332.8647,147398.25,16343.681999999999,15664.671999999999,136753.52,30778.465,29356.666,137420.06,1
22609,188655.56,6451.3115,5415.416,156144.3,13827.124,15321.701000000001,118286.4,30259.217,30826.14,128661.45,0
22610,188656.8,10846.157,8973.904,158417.95,23013.308999999997,18971.395,158997.3,18963.99,15814.72,157173.08,1
22611,188660.44,9442.663,6581.9043,188041.12,20030.584,19088.363,137541.84,16998.781000000006,15009.438,148444.22,1
22612,188671.39,6681.941,5675.849,154305.61,13547.714,11722.712,151477.4,30239.15600000001,27638.879,143403.31,0
22613,188672.0,33108.227,22715.382999999998,191040.66,45956.535,46433.332,129726.1,40164.074,37153.35,141693.42,0
22614,188681.77,7319.149,6608.7686,145161.0,32621.637000000002,29218.982000000004,146335.8,38158.246,34116.15,146601.47,0
22615,188683.19,9274.912,6382.75,190463.56,12688.263,10329.83,160997.42,22765.266,20238.412,147436.9,0
22616,188687.52,7280.948,6211.467,153639.78,20158.932,18448.773,143222.06,14395.623,13073.665,144325.48,1
22617,188703.17,10620.562,7928.821,175569.39,30359.01,28176.342,141225.44,43842.99,37902.773,151613.92,1
22618,188716.3,8319.853000000001,5633.5059999999985,193573.9,29086.166,16162.808,235873.75,26305.445,16054.245,214766.08,1
22619,188719.9,10535.371000000001,6155.274,224342.92,22794.889,22129.291,135014.34,30137.955,25717.055,153603.98,1
22620,188734.62,8171.4497,6594.9277,162404.84,17724.549,16559.627,140292.53,24180.31600000001,21527.07,147226.83,1
22621,188747.67,8136.566,6509.853,163824.89,24576.596,24786.605,129961.46,31723.35,30575.972999999998,135990.53,1
22622,188750.44,7182.2446,6672.7573,141079.78,28032.04,28322.465,129727.95,28161.77,25554.652000000002,144444.12,0
22623,188756.34,38949.52,32098.074,159049.77,36550.113,36105.6,132685.69,94629.11,87148.11,142323.53,0
22624,188756.75,7622.49,7193.5723,138887.19,21698.98,18579.945,153075.2,31109.277000000002,27243.475,149670.89,1
22625,188773.84,7223.3145,5608.0390000000025,168824.48,21036.725,19658.328,140262.47,28680.892999999996,25205.887000000002,149142.22,1
22626,188778.95,12045.987,9969.238000000001,158376.36,23699.695,22155.734,140205.98,19797.467,17034.13,152334.95,1
22627,188805.97,19024.67,13821.669,180412.48,17988.926,20156.586,116976.38,28361.271,23894.896,155571.66,0
22628,188808.9,7899.6196,6315.701,163943.62,9792.23,9215.571,139273.75,23987.291,21650.945,145215.94,0
22629,188814.58,6236.503000000002,5503.5586,148527.7,26265.9,29228.558999999997,117786.31,20908.957,19323.383,141827.08,0
22630,188825.47,7328.975,5937.6206,161785.92,13555.916000000001,11801.832,150552.98,51033.835999999996,43132.367,155083.23,0
22631,188825.97,13404.106000000002,11861.337,148120.16,17112.49,15037.444,149158.88,35487.617,30103.195,154516.25,0
22632,188828.84,10048.242,9268.576,142097.69,22769.248,19272.968999999997,154849.56,4298.66,1726.1273,262143.97,1
22633,188831.97,17069.645,14152.858,158084.84,48010.203,45947.56200000001,136955.98,32056.902000000002,27206.955,154437.06,0
22634,188843.62,9567.45,7965.4937,157432.16,15665.93,16630.703,123468.305,53746.195,49815.383,141414.58,0
22635,188844.45,7434.977,6056.755,160897.6,12613.835,11343.569,145749.6,37643.875,32078.507999999998,153811.95,0
22636,188848.38,10410.619,9041.363000000001,150922.0,23581.672000000002,21491.045,143822.55,65461.418,54397.504,157730.75,1
22637,188849.19,10394.465,7886.3906,172756.25,25338.287,24119.195,137696.97,46444.953,45105.12,134965.45,1
22638,188858.22,6900.11,5678.9316,159257.28,22982.299,24225.408,124346.13,32388.6,27303.674,155482.31,1
22639,188872.19,6270.8354,5894.3604,139443.62,10268.201,9428.702,142742.2,27936.045,24232.799,151102.38,0
22640,188891.2,7216.9604,6393.4624,147954.48,27678.025,28497.402000000002,127303.33,32135.94,28977.596,145357.88,0
22641,188898.58,3961.2148,5707.8955,90962.484,31992.754,23821.808999999997,176030.05,17329.45,12916.455,175853.64,0
22642,188917.44,7095.7109999999975,6524.33,142550.89,20781.166,19971.64,136384.84,27624.362999999998,26106.484,138692.77,1
22643,188923.84,9247.874,6202.855,195416.03,26374.137000000002,19399.588,178195.06,21617.717,18738.172,151214.19,1
22644,188939.48,5848.5005,5371.5356,142710.52,21581.537,22102.955,127979.95,26761.936,22825.232000000004,153678.19,0
22645,188941.33,8787.59,7582.851,151896.3,12459.28,14517.604,112488.45,17274.152,15707.411,144145.83,0
22646,188944.0,12503.142,8283.828000000001,197832.66,16016.643,15288.606000000002,137313.6,38947.684,31816.424,160450.17,0
22647,188959.06,9960.588,7558.065,172736.56,21773.24,20130.307,141769.44,41874.094,34886.195,157326.45,1
22648,188976.66,9155.468,6549.66,183219.5,10152.026,8950.793,148662.4,34303.207,31077.697,144675.78,0
22649,188999.14,10349.222,8273.860999999999,163949.23,51529.113,38542.336,175236.5,70177.18,57092.4,161111.88,0
22650,189007.23,5153.5386,5590.998000000001,120816.46,20679.713,19272.443,140642.84,35922.39,33296.613,141408.36,0
22651,189013.5,56132.64,41955.098,175364.1,55103.18,49688.734000000004,145354.56,90613.586,78834.87,150655.47,0
22652,189020.56,14309.142,12192.527,153826.02,37724.016,33244.016,148735.4,56967.465,50072.953,149119.22,0
22653,189022.56,8486.419,6580.8745,169024.94,10680.79,11576.863000000001,120926.76,23997.688,24138.709,130306.26,0
22654,189032.75,8587.938,6362.6226,176914.2,7012.0903,7720.5166,119044.98,35198.13,30689.867000000002,150326.14,0
22655,189035.89,6961.2856,5971.1777,152805.64,15771.714,15441.784,133872.48,28910.424,25350.574,149477.77,1
22656,189043.39,19218.133,16373.263,153845.89,15632.778999999999,14128.061000000005,145031.9,67752.92,60462.465,146876.44,0
22657,189043.42,10675.909,9841.893,142179.23,27609.517999999996,26889.67,134580.86,40779.68,37977.848,140741.89,1
22658,189046.5,15657.981000000002,13566.764,151275.8,13411.903,12521.656,140390.77,24566.22,22079.271,145835.6,0
22659,189078.98,14639.45,12842.048999999999,149417.12,32909.234,28349.209,152155.19,51079.48,44506.36,150429.95,0
22660,189085.08,7439.793000000002,5986.3857,162894.38,20326.4,17609.183999999994,151297.3,21149.746,19290.38,143705.8,1
22661,189087.2,10798.081,8426.048,167970.33,5782.406,5446.5273,139155.0,30961.62,28750.53,141152.23,0
22662,189094.38,6100.611999999999,6012.4519999999975,132993.89,12699.171999999999,12549.052,132639.97,30835.291,28509.826,141763.17,0
22663,189094.73,9963.45,7999.7534,163246.2,18147.715,19654.326,121024.62,22671.617000000002,17351.68,171258.02,1
22664,189099.0,6850.2397,5924.5596,151551.28,17080.996,18851.912,118759.32,23073.395,18394.676,164410.39,1
22665,189113.0,10856.902,9202.863000000001,154629.69,18701.441000000006,19401.012,126345.75,24801.416,26553.95,122421.38,1
22666,189134.02,7854.874,7481.5776,137611.89,14351.343,14329.7705,131269.31,34424.035,29583.81600000001,152516.73,0
22667,189135.3,9003.075,7356.4487,160410.42,23083.902000000002,22839.167999999998,132476.52,27132.347999999998,22601.99,157344.16,1
22668,189148.12,9932.252,6608.204000000002,197003.62,15781.96,14251.215,145150.64,65437.29,56013.4,153124.02,0
22669,189154.42,8176.8359999999975,6632.771,161584.69,19308.758,19156.395,132114.5,7409.029,6179.5127,157150.94,1
22670,189155.52,6612.1475,5661.4585,153082.0,12282.169,12353.088,130319.516,29410.057,26976.324,142896.97,0
22671,189158.38,10000.815,8548.216999999999,153345.06,21263.959,16215.14,171883.17,52456.88,45902.79,149786.72,1
22672,189162.03,14055.865,11157.57,165119.31,8179.541999999998,8459.318000000001,126737.03,36444.56200000001,29843.244,160065.1,0
22673,189197.75,10923.715,8249.837,173554.11,26609.623,20902.95,166855.72,42893.234000000004,36663.613,153342.83,1
22674,189200.08,7897.3174,6759.5435,153134.19,7140.2583,7258.8555,128930.51,38424.668,35437.664,142119.92,0
22675,189210.3,5018.483,5356.9517,122790.47,15517.503999999999,15963.105,127413.195,21071.627,18196.957,151778.14,0
22676,189216.39,8380.593,7489.401999999999,146668.73,21442.902000000002,20663.605,136015.19,22713.611,20467.566000000006,145455.42,1
22677,189226.84,7789.473000000001,8297.235,123050.84,25256.145,23560.271,140506.6,32518.459,27662.145,154082.75,1
22678,189238.44,10573.455,7958.843000000003,174131.33,23687.783,23989.963,129421.01,27940.28100000001,24465.688,149686.72,1
22679,189273.06,9104.028,6098.8037,195658.56,17827.012,17402.244,134271.31,18765.852,18676.558999999997,131698.66,1
22680,189278.31,7346.8306,5607.2915,171734.2,15151.253999999999,14919.274,133110.03,14887.278999999999,11821.018999999998,165070.84,1
22681,189280.33,12038.292,11854.17,133107.84,31475.299,28721.357000000004,143639.81,39611.918,35074.066,148029.98,0
22682,189284.56,9575.586,6859.454000000002,182972.47,21437.94,20460.537,137333.33,35010.703,32022.754,143301.94,1
22683,189293.34,28853.097999999998,21327.232000000004,177324.14,40965.34,36852.8,145698.81,64851.055,59153.445,143696.75,0
22684,189293.94,12782.796,9167.226,182767.03,35466.207,29857.959,155691.38,94392.734,58927.65,209956.53,0
