Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
16462,183024.17,4493.7803,5505.0225,106994.8,7979.944,9607.722,108865.266,19489.48,17407.365,146749.67,0
16463,183025.3,5153.9185,5565.451,121379.99,20372.56,20285.486,131634.62,9396.601,8834.354,139413.84,0
16464,183036.89,7940.4917,5906.0312,176222.6,28818.053,26613.207000000002,141931.03,5094.304,4128.6367,161729.08,1
16465,183064.3,5740.526,5375.648,139968.66,26523.451,23396.734,148588.33,8749.367,6657.7153,172250.84,0
16466,183065.39,7141.3438,6652.609,140701.22,19090.877,17638.81,141862.14,13121.313,11428.499,150486.67,1
16467,183068.11,5690.2109999999975,6074.188,122786.34,7992.201,8101.4507,129304.47,4028.0771,3387.0242,155879.64,0
16468,183077.75,3844.5308,5790.3369999999995,87026.086,14555.742,14026.538,136017.19,12199.003999999999,10514.1875,152075.27,0
16469,183081.45,3927.4023,5453.849,94387.01,4943.8213,3968.8547,163270.4,19736.558999999997,15103.681,171276.81,0
16470,183086.97,45223.76,35713.61,165975.08,60568.035,55637.65,142687.08,32083.438,27894.647999999997,150754.38,0
16471,183113.48,7738.5366,6351.2686,159701.23,11455.816,11949.657,125655.22,12225.167,10015.649,159987.34,0
16472,183124.58,12647.822,10534.445,157367.12,27956.467,24335.834,150572.61,14408.218,14483.607,130389.75,0
16473,183126.36,10499.208,9161.694,150207.17,29838.812,29841.31600000001,131061.0,12248.325,11353.768999999998,141399.08,1
16474,183127.03,6991.626,5690.557,161039.84,17607.822,19118.808999999997,120713.195,27252.375,23913.158,149374.8,1
16475,183129.17,11570.175,8481.787,178797.92,36689.57,36121.895,133131.88,32534.683999999997,29448.14,144810.03,0
16476,183144.17,11027.493999999999,8324.461,173632.34,34455.937999999995,31958.41,141315.19,19370.611,12468.521,203628.38,0
16477,183166.08,5727.31,5682.217,132112.17,18135.89,15024.12,158219.4,21218.588,20567.23,135223.0,0
16478,183170.34,11964.048999999999,10211.504,153567.17,31717.686,30954.593999999997,134303.19,25454.933999999997,23130.564,144243.3,0
16479,183178.77,9529.338,5715.0557,218550.69,34019.094,22784.547000000002,195700.66,14609.411,11006.181999999999,173982.66,0
16480,183200.17,16599.63,12853.463,169273.2,35453.113,34955.703,132937.12,32799.363,28117.183999999997,152898.61,0
16481,183216.83,6038.614000000001,6736.7617,117488.67,18060.615,17585.03,134616.83,13560.643,12172.645,146017.61,1
16482,183224.53,6120.994000000002,6860.3384,116946.266,5304.2847,4298.823,161728.72,9916.579,9025.767,144008.36,0
16483,183225.39,9014.459,6631.8809999999985,178161.1,29604.65,19441.186,199593.83,16072.643999999998,11697.263,180099.7,1
16484,183227.05,5741.911,5554.977,135482.78,16536.008,16945.084,127907.75,17779.281000000006,15002.333999999999,155333.56,0
16485,183234.66,11253.62,9946.921999999999,148290.55,30803.596,28020.996,144087.98,12844.251,11481.728000000001,146626.16,1
16486,183265.3,7435.955,7188.3525,135586.77,29190.257999999998,28089.642999999996,136207.69,20064.818,17412.24,151039.48,0
16487,183270.64,5654.2397,5560.68,133277.31,13842.464,13677.0205,132657.5,8274.091,8230.424,131767.4,0
16488,183276.75,8194.003,6154.6807,174502.05,21488.042999999998,19573.555,143892.14,12401.961000000001,11358.614,143111.62,1
16489,183314.92,14960.381000000001,10671.651000000002,183747.3,27763.404,25048.04,145281.03,11883.758,10563.071000000002,147459.75,0
16490,183321.39,5443.405,5724.7124,124631.234,18441.727,16081.021,150313.45,7910.394,7879.6274,131583.78,0
16491,183330.69,12000.739,10561.383999999998,148935.11,25556.879,22177.299,151045.95,13763.451000000001,7311.0186,246751.27,1
16492,183332.7,44970.227,35405.734,166479.75,69352.74,61673.367,147392.67,72319.07,59462.434,159411.66,0
16493,183337.28,8967.171,7528.010999999998,156129.55,11758.055,7948.2227,193898.92,24495.285,17518.889,183267.67,0
16494,183339.3,10319.646999999999,7115.2188,190101.94,25256.879,24054.998,137620.86,10673.823,9335.388,149864.1,1
16495,183340.38,15401.931,11582.258,174297.78,11941.905,11682.854,133978.34,11923.511999999999,11787.181999999999,132587.97,0
16496,183342.67,6136.3769999999995,6114.535,131540.2,17099.691000000006,14758.351,151865.94,8816.686,7566.6694,152725.14,1
16497,183360.92,14476.287,10926.658000000001,173651.98,24037.854,22450.672000000002,140338.31,39038.07,38228.258,133848.58,0
16498,183366.2,8985.739,8415.962,139945.83,25105.125,24455.576,134553.31,11060.291000000001,11233.698,129048.73,1
16499,183372.75,24302.31600000001,19879.004,160237.06,44186.133,40737.195,142168.97,22435.792999999998,18446.76,159415.77,0
16500,183380.84,6401.0186,5417.6157,154864.12,12888.306,13397.382,126091.5,7255.0283,5902.908,161095.34,0
16501,183386.25,9004.975,5765.9630000000025,204701.28,33352.586,30909.142999999996,141433.56,8045.8926,6724.544,156827.17,0
16502,183392.08,8458.108,6960.944,159263.06,13850.896,13092.908000000001,138660.16,9355.659,8209.966999999999,149362.97,0
16503,183396.8,17836.496,13735.206,170209.69,36751.355,38037.96,126638.586,8749.192,6716.6816,170735.22,0
16504,183400.69,15553.548999999999,12124.597,168140.42,16121.866000000002,14547.941,145252.53,14554.768,13194.665,144582.86,0
16505,183403.28,7745.334,6106.085,166259.8,22041.334,19635.799,147129.31,6959.8223,6528.0947,139740.28,1
16506,183412.7,7402.476,8321.431999999999,116597.41,22098.074,19494.61,148576.39,15642.614,13574.683,151039.17,1
16507,183414.56,4771.903,6849.7207,91312.17,9217.063,9191.798,131432.28,5286.906,4742.628,146114.2,0
16508,183416.08,7628.8467,7105.5664,140724.62,24424.756,26716.058999999997,119830.61,15612.595,15533.295,131741.14,1
16509,183426.61,7251.215,5719.7305,166167.14,23534.146,22570.625,136667.36,4207.944,3756.3723,146828.8,1
16510,183428.5,5374.844,5724.8613,123058.28,18273.258,18505.56,129426.63,5998.7580000000025,6267.175,125458.31,0
16511,183440.64,5559.1313,5766.3633,126361.52,13926.33,12784.65,142776.84,14615.686000000005,13107.826000000001,146149.88,0
16512,183442.06,12496.583999999999,6701.909000000002,244400.84,6537.4624,3768.9946,227349.3,26040.021,22111.347999999998,154360.45,0
16513,183443.83,19202.041,15248.957,165050.62,19895.443,16333.989,159650.88,21452.896,18276.498,153851.9,0
16514,183455.55,4814.9478,5531.7905,114086.9,20302.176,21117.766,126009.87,6947.39,6095.1816,149398.06,0
16515,183457.34,8249.244,5783.2417,186961.73,4106.23,3083.9783,174518.67,6275.661,5374.404,153052.03,0
16516,183466.22,8398.765,7207.15,152743.17,15842.448999999999,13239.368,156842.95,20030.941000000006,18624.277,140971.67,1
16517,183478.16,6101.7609999999995,5633.2019999999975,141974.33,3615.7422,3244.8486,146053.83,11502.553,9490.488000000001,158860.38,0
16518,183487.08,7388.83,5457.933000000001,177442.39,13578.173,12501.805,142356.9,9766.395,7704.5913,166147.8,0
16519,183504.03,10399.869,8455.745,161207.75,22477.182,24374.95,120867.086,15822.858,13953.775,148628.86,1
16520,183549.03,8444.957,7842.9004,141133.69,28354.218999999997,23038.994,161311.05,8735.212,7358.094,155603.02,1
16521,183570.45,6907.0864,5554.7705,162981.64,72008.83,41006.234,230168.44,11296.97,7836.1140000000005,188960.56,0
16522,183628.97,14590.616000000002,10770.553999999998,177560.16,20093.355,19137.979,137615.17,17143.605,12820.954,175263.61,0
16523,183630.11,6053.419,6020.3535,131791.89,18367.781000000006,18365.127,131090.94,8747.195,6713.65,170773.33,1
16524,183631.78,8071.3726,6351.1416,166573.36,16156.383999999998,17259.352,122695.77,6337.1226,6491.887,127947.28,1
16525,183640.14,12408.988000000001,7635.135,213024.52,15460.048,15574.048999999999,130112.56,32055.186,29978.535,140151.52,0
16526,183641.44,4865.931,6182.765,103155.68,12214.68,10791.442,148358.53,7697.859,7872.6484,128161.92,0
16527,183657.6,19696.332,15995.03,161402.48,30839.693,28286.94,142900.6,16873.7,15694.8,140917.34,0
16528,183658.92,6779.759,5905.1934,150483.9,15524.548,15814.875,128665.8,8675.273000000001,6210.144,183101.3,1
16529,183690.4,6766.94,6334.2427,140025.64,17837.436,19160.674,122020.16,19991.957,17908.25,146322.83,1
16530,183690.56,6936.9937,5393.348000000001,168586.48,25101.137000000002,26088.197,126112.82,2194.625,1890.4501,152161.6,1
16531,183701.1,7526.9585,5997.388000000001,164500.53,37612.566,38098.14,129401.44,18362.457,16091.036,149574.2,0
16532,183706.55,11355.837,8548.671999999999,174112.69,19857.086,21753.01,119648.18,17558.414,15706.766000000001,146523.89,1
16533,183723.22,8952.947,6607.2019999999975,177606.3,18481.393,18285.602,132475.44,11924.083999999999,10568.5,147884.14,1
16534,183725.1,12638.64,7874.2305,210378.88,19506.363,19834.268,128905.09,3949.6057,2993.303,172946.98,0
16535,183725.58,10102.196,8737.573,151542.66,21194.158,17510.373,158646.58,16995.588,14455.528999999999,154103.36,1
16536,183728.8,8546.229,6778.6714,165249.39,11841.048999999999,12403.015,125133.28,8905.632,8571.9795,136173.8,0
16537,183729.23,5615.169,5596.9169999999995,131499.44,26015.705,18437.295,184947.44,12018.778,4969.9136,262143.97,0
16538,183734.42,7312.6157,5429.941999999999,176517.39,28749.89,18705.775,201451.45,22997.326,13891.975,216981.8,0
16539,183734.48,16621.343999999994,7975.1577,262143.97,41506.797,23892.87,227698.86,18778.965,12584.864,195583.88,0
16540,183777.48,17562.47,14953.936000000005,153935.94,49308.207,49504.875,130551.29,33583.617,30819.412,142827.9,0
16541,183777.84,6625.3896,6325.2827,137290.8,17422.26,17170.738,132991.98,8734.194,10008.938,114378.59,1
16542,183786.03,14218.268999999998,14734.232,126482.12,39076.855,34900.42,146757.02,9770.913,9271.791,138127.9,0
16543,183787.94,5986.5317,5438.3765,144283.27,18059.623,18267.195,129582.62,8413.644,9352.449,117914.9,1
16544,183787.97,16478.996,13369.26,161559.8,36956.28,37193.84,130234.836,38958.215,32676.818,156267.7,0
16545,183793.12,5313.971,5704.96,122088.99,26881.83,18488.568,190574.8,8324.287,5432.2153,200853.78,0
16546,183800.4,11423.367,9633.463,155425.27,27297.88,25596.164,139786.1,24886.904,22338.847999999998,146022.6,1
16547,183816.42,11522.0205,9568.475,157832.3,28635.865,27411.55,136926.22,10184.815999999999,9360.274,142618.06,1
16548,183825.67,6310.5405,5804.9785,142487.2,7471.2036,6989.4185,140106.88,15496.657,14180.011999999999,143242.33,0
16549,183840.83,6792.611,5962.1016,149330.08,16056.096000000001,14891.466999999999,141322.86,5320.6245,5284.401999999999,131970.45,1
16550,183845.23,15446.898000000001,10602.593,190958.56,35605.836,29480.412,158306.06,21196.46,15848.391000000001,175302.5,0
16551,183856.5,21756.0,17134.725,166422.42,24097.647999999997,20913.268,151029.81,22074.53100000001,21767.986,132917.81,0
16552,183876.42,8600.347,5350.3945,210688.14,23171.178,18446.658,164641.89,6126.602,5011.303,160242.94,1
16553,183878.69,1703.5026,5447.299,40989.395,20246.951,17424.78,152300.83,6317.6714,5247.6045,157799.6,0
16554,183919.39,5915.54,5845.206,132649.16,19210.343999999997,20005.912,125859.7,13777.473999999998,12904.37,139940.27,1
16555,183930.56,7410.6704,6777.9297,143307.98,14392.616000000002,12419.347,151897.61,21800.936,18404.55,155260.1,1
16556,183931.05,7498.233,6520.7959999999985,150719.08,23606.0,21037.314,147076.08,3397.66,3219.73,138315.34,1
16557,183939.14,6843.8669999999975,6779.741,132311.73,12524.353000000001,11929.79,137604.42,5089.7803,5306.7104,125713.98,0
16558,183943.81,5218.108,5737.9805,119196.62,18956.354,15974.714,155536.25,20461.242,18238.02,147049.73,0
16559,183947.83,10162.5,6467.6973,205949.53,33371.69,21558.4,202895.12,15726.071000000002,11185.353000000001,184280.97,0
16560,183954.16,12023.708,8785.834,179376.42,43658.305,43398.992,131855.17,3534.195,3324.9106,139322.25,0
16561,183955.94,5893.949000000001,6893.68,112063.76,20157.713,18649.521,141671.83,3819.0586,3123.7197,160248.58,0
16562,183959.83,9493.603000000001,6742.066999999999,184564.39,16151.3545,12902.192,164079.89,6963.3857,6852.1396,133199.98,1
16563,183962.94,13378.875,7165.0225,244743.95,55875.043,33654.016,217616.05,9666.556999999999,6088.75,208091.14,0
16564,183966.9,9468.648000000001,7806.062,158988.58,27645.702999999998,26894.472999999998,134733.17,6259.975,5701.205,143918.25,1
16565,183972.23,6612.084,5462.0786,158668.36,21930.792999999998,20485.145,140321.83,5320.995,3406.0654,204762.2,1
16566,183976.5,16453.98,14288.021999999999,150941.55,10193.7295,9813.14,136155.45,23783.69100000001,22773.846,136884.05,0
16567,183987.92,7203.69,5808.6606,162550.73,24675.916,24577.209,131598.4,13057.954,12236.363000000001,139872.62,1
16568,183999.33,9612.233,9412.503,133853.31,11368.515,10017.537,148748.53,3263.6577,2569.6777,166469.95,0
16569,184011.56,6995.0674,8184.018,112030.234,30462.326,28363.209,140772.44,13683.464,11495.025,156025.67,0
16570,184043.2,4916.781,6367.8027,101204.81,17802.773,18152.18,128549.03,1645.0232,1324.618,162776.34,0
16571,184059.12,4482.7466,5499.1904,106845.28,35550.297,29184.775,159660.25,5258.9775,4234.1436,162796.72,0
16572,184072.12,10025.251,9205.488000000001,142744.16,15735.935,14722.913,140090.52,8726.45,9000.17,127085.74,0
16573,184078.6,8878.707,7200.9883,161609.75,33836.7,32690.39,135668.12,3849.2114,3449.1277,146275.78,0
16574,184083.31,8836.805,6142.2095,188573.45,29340.414,26668.926,144201.78,21468.129,17928.082,156953.23,1
16575,184089.95,13166.107,10743.958,160621.25,7513.335,5653.5,174190.83,8780.53,7869.189,146251.62,0
16576,184094.75,9138.021999999999,6607.7593,181262.48,25155.324,15273.264,215877.81,14260.518999999998,10908.185,171353.42,1
16577,184111.62,13380.983999999999,9614.24,182424.44,7575.4805,6954.7069999999985,142771.42,16262.733999999999,14016.136,152081.08,0
16578,184130.33,7498.4585,7184.2104,136805.28,24325.996,23931.62,133231.98,9946.344000000001,9454.408000000001,137891.98,1
16579,184158.31,5469.5835,5450.4434,131532.28,12997.775,13107.425,129975.52,6664.765,6254.24,139675.5,0
16580,184162.62,9891.75,8505.843,152428.33,29415.459,27019.865,142692.9,23133.66,20635.217,146941.77,1
16581,184162.95,8423.415,8210.789,134466.23,27332.32,29916.959,119748.195,9653.628,8645.22,146360.69,1
16582,184167.47,9933.998,6833.8516,190532.23,25863.39,29404.496,115287.34,3171.574,3391.5156,122571.91,1
16583,184176.61,6517.9053,7416.0176,115198.6,25553.842,24539.766,136488.39,7993.903,6509.4053,160963.53,0
16584,184193.17,6552.762,6808.6636,126145.7,21583.035,18343.945,154216.1,2944.364,3163.4885,121993.07,1
16585,184196.61,17460.229,11225.692,203866.89,35034.258,34187.137,134319.83,32441.725,28252.417999999998,150507.53,0
16586,184206.75,5251.1353,5547.1763,124076.97,23176.742000000002,22843.914,132981.67,13302.962,12814.351,136069.78,0
16587,184207.62,6172.531999999997,6119.493,132208.03,18836.998,16240.471000000001,152027.8,5511.613,4639.5356,155709.14,1
16588,184209.39,24967.676,19264.045,169879.34,46921.145,38791.617,158540.66,34258.516,29252.541,153502.3,0
16589,184214.22,10381.545,8237.167,165193.9,35452.637,32107.492000000002,144727.84,28667.412,24707.537,152078.9,0
16590,184223.75,7450.2407,5902.557,165439.81,24619.885,19735.14,163514.3,7089.52,4190.563,221745.28,1
16591,184225.77,11307.302,9314.957,159106.55,27115.632999999998,22947.152000000002,154881.97,16439.371,15958.284,135023.36,1
16592,184247.92,10345.79,8164.045,166099.45,22058.097999999998,20322.69,142264.58,9222.109,7075.3726,170840.52,1
16593,184256.81,5588.967,5592.6807,130984.96,18932.768,20140.346,123213.164,4710.508,4430.081,139368.94,0
16594,184259.69,11795.1455,9260.712,166943.25,37652.492,36460.695,135356.38,608.7472,822.8358,96969.18,0
16595,184275.16,8422.37,6082.2896,181500.22,29477.0,18307.658,211037.88,23053.90600000001,17195.547,175726.98,1
16596,184278.42,3974.8523,5578.6455,93390.38,14527.628999999999,13171.235,144569.98,3850.8682,3469.0862,145496.81,0
16597,184287.56,9390.181,5645.709,218004.47,36838.426,24584.459,196404.0,14352.593,11829.681,159025.69,0
16598,184295.3,8030.429,5624.745,187131.05,16797.047,15837.823,139010.42,15021.97,14370.106000000002,137017.75,1
16599,184297.2,3593.8855,5597.0483,84161.82,19940.63,19526.656000000006,133850.8,15754.076000000001,12324.077,167551.55,0
16600,184305.02,6646.0109999999995,6351.766,137143.9,27237.557,26474.338,134850.62,6709.065,7111.3380000000025,123657.54,0
16601,184322.47,8551.325,6338.312,176835.61,9395.992,7777.441,158349.19,8472.535,8237.6875,134808.72,0
16602,184336.95,42884.605,37931.36,148187.97,25162.137000000002,24200.123,136282.44,15713.233999999999,13280.735,155079.14,0
16603,184357.27,7314.2163,5535.7109999999975,173182.62,23804.69,21292.147999999997,146538.9,10681.086000000001,9480.358,147672.83,1
16604,184369.12,5304.9014,5389.491999999998,129014.76,13643.175,12535.966,142648.62,5579.6206,4947.719,147811.95,0
16605,184377.78,13385.396999999999,10939.915,160371.52,19645.363,17642.482,145952.08,14333.18,12462.62,150745.06,0
16606,184380.58,8030.5073,6458.7,162970.05,34516.855,29070.968999999997,155625.81,19255.277,13967.409,180694.05,0
16607,184395.39,10323.4,8503.63,159121.31,4485.4844,3885.1858,151323.89,12351.806999999999,12462.187,129911.07,0
16608,184403.75,6144.0869999999995,5728.699000000001,140576.03,39927.15,36171.695,144680.28,13998.415,10782.608,170162.94,0
16609,184405.42,13252.952,11640.999,149221.81,32598.195,30454.0,140300.47,20821.035,16858.885,161876.34,0
16610,184419.61,7739.9609999999975,5620.6826,180492.7,37188.215,22050.336,221054.84,12106.957,7609.0977,208550.75,0
16611,184442.12,12946.402,9614.753,176490.33,13247.091999999999,13353.203000000001,130030.44,22022.422000000002,21259.697,135774.4,0
16612,184454.22,11418.989,9427.894,158753.36,18425.227,16475.514,146583.06,25907.818,22660.385,149855.78,0
16613,184461.95,8907.574,8786.854,132872.77,14715.453000000001,11709.263,164722.9,19916.176,17113.48,152537.81,0
16614,184470.72,7644.361999999999,6284.358,159437.42,30773.912,27766.05,145270.86,3101.5679999999998,3422.345,118786.6,0
16615,184498.33,5580.6343,5519.1807,132531.42,27743.597999999998,25734.404,141305.34,15289.812,13937.0625,143794.02,0
16616,184499.1,10262.481,8198.885,164061.83,14857.268,13226.383999999998,147233.88,14255.628,13937.955,134059.39,0
16617,184513.17,7108.465,6213.5127,149950.72,1635.7034,1990.3925,107714.89,10390.556,9017.938,151022.42,0
16618,184524.38,8950.946,8742.909,134190.86,27298.924,26475.395,135149.06,23090.422000000002,20577.84,147076.06,1
16619,184554.97,5492.257,6464.438,111360.195,14866.038,13288.176000000001,146635.73,21940.742000000002,19418.416,148097.4,0
16620,184571.52,5484.324000000001,6217.882,115608.72,21435.71,22408.02,125384.64,5244.665,5663.6577,121375.41,0
16621,184575.53,8008.2886,7054.6694,148789.73,43623.613,44189.835999999996,129392.52,9915.659,11099.115,117096.3,0
16622,184586.7,10061.384,7126.8022,185043.11,28389.414,27619.933999999997,134723.61,25174.928,22658.299,145630.0,1
16623,184589.78,9015.554,7673.316,153999.48,10223.574,8376.345,159977.22,11836.105,10706.237,144904.5,0
16624,184615.52,9459.987,8083.2124,153396.86,22863.53,23300.574,128613.51,38189.273,34626.277,144559.12,1
16625,184623.81,7674.7773,7069.146,142301.27,22785.28100000001,20525.482,145502.67,7162.5509999999995,7388.736,127059.6,1
16626,184642.27,7851.7869999999975,7910.397,130100.86,14635.568000000001,7958.1807,241049.22,16005.833,13027.671999999999,161035.42,1
16627,184650.81,7937.018,6060.6953,171650.4,27824.283,29449.504,123838.57,13593.608999999999,12613.827,141253.05,1
16628,184655.69,15792.771999999999,13251.962,156202.55,23258.334,22512.715,135413.1,13982.903,12932.6,141716.84,0
16629,184682.9,6793.0527,6054.8228,147052.86,16121.407,14890.735,141904.69,23061.558999999997,22792.132999999998,132621.4,1
16630,184682.97,8043.7993,5507.5903,191429.8,21239.04,19489.238,142840.03,20610.664,18217.164,148293.17,1
16631,184686.84,5691.038000000001,5471.6533,136327.3,4938.5103,4596.601,140821.53,14582.078000000001,12663.78,150926.67,0
16632,184687.22,7387.991,6217.6387,155743.81,27764.987999999998,27934.055,130278.71,8468.314,8350.463,132921.84,1
16633,184693.66,7629.4453,5613.931,178129.48,18911.545,18666.32,132793.92,17237.715,16430.44,137511.95,1
16634,184693.7,11425.703000000001,7983.69,187581.16,36628.51,34994.223,137193.28,4125.7085,4396.812,122990.22,0
16635,184731.45,6740.7773,6396.764,138120.95,22438.17,23572.47,124764.85,18557.38,16574.553,146752.25,1
16636,184739.8,11651.395,6897.3306,221414.88,38793.81200000001,32773.26,155150.34,36019.34,31132.139,151648.02,0
16637,184741.5,13143.017,9249.599,186243.92,40698.12,26711.36,199704.7,5384.5386,2795.5823,252456.27,0
16638,184742.98,10133.252,9003.77,147514.39,9080.291,9506.813,125191.46,10847.091999999999,9057.292,156972.97,0
16639,184746.31,7339.9844,6670.0537,144236.69,17375.682,18189.793,125205.68,2557.8682,2502.5474,133969.45,1
16640,184751.83,8299.411,7568.8403,143723.53,21880.382999999998,21309.371,134584.23,10969.464,9265.07,155183.88,1
16641,184761.33,7944.4004,7181.634,144993.25,32223.797000000002,28852.096,146389.28,17298.402,16877.643,134339.62,0
16642,184763.17,11128.181999999999,8184.0083,178224.77,25865.295,26022.04,130282.484,23400.424,21282.892999999996,144112.95,1
16643,184776.25,11643.846000000001,8253.667,184909.58,29335.43,28038.371,137135.4,36800.957,33037.53,146002.89,1
16644,184780.84,12173.601,7584.0737,210390.64,23034.512000000002,21038.611,143506.6,7093.593000000003,5602.994000000002,165941.88,1
16645,184781.6,12365.207,9514.931,170335.7,15600.828000000001,13732.601,148903.45,21479.422000000002,18764.12,150039.06,0
16646,184785.92,7061.0390000000025,5542.967,166969.16,17511.455,16053.635,142974.56,8111.819,7073.455,150313.02,1
16647,184792.03,10229.225,9104.99,147256.05,17171.932,14296.656,157432.58,17866.172,15417.8125,151886.33,1
16648,184792.12,9482.569,7983.135,155690.64,20754.736,18680.373,145626.9,15909.202,14933.788,139633.1,1
16649,184812.4,13777.309,9982.85,180892.17,37691.71,25241.67,195721.12,36049.07,29254.377,161515.11,0
16650,184832.52,5394.5493,5917.83,119482.03,23758.244,21727.553,143322.2,10173.631,9378.737,142180.98,0
16651,184843.58,5266.7056,5479.509,125981.664,9522.435,8670.405,143952.27,8332.881,8516.271999999999,128249.46,0
16652,184845.48,19528.428,15917.993999999999,160801.05,52331.21,48248.39,142163.42,4232.4624,5161.497,107479.92,0
16653,184857.92,5888.1934,5665.8774,136214.97,26834.424,18973.92,185372.42,11326.764,8848.0,167791.77,0
16654,184867.95,8877.304,7524.6084,154634.75,11510.935,9848.961,153189.89,15910.04,14740.073,141475.61,0
16655,184876.89,7461.7075,5645.3477,173243.7,22096.56600000001,21667.654,133666.58,20999.525,20104.783,136905.22,1
16656,184880.88,7416.384,6476.8135,150086.19,18671.68,19088.85,128207.54,15105.274,13735.945,144138.5,1
16657,184902.3,10274.228000000001,7987.6133,168593.98,26216.877,23640.63,145355.62,9859.068000000001,9262.721,139510.61,1
16658,184905.61,7422.1226,5931.4077,164013.75,14575.792,13479.9795,141727.08,19813.611,19239.152,134985.66,1
16659,184910.39,7879.035,6076.9775,169939.89,18252.586,15197.367,157422.2,12142.766000000001,10228.283000000001,155605.45,1
16660,184915.47,6369.5586,5734.793000000002,145579.94,3170.5503,3148.4285,131992.95,7181.4116,6178.0107,152360.05,0
16661,184927.0,13593.521999999999,9893.194,180096.55,26516.775,23550.082000000002,147583.64,26059.772999999997,23202.395,147213.55,0
16662,184951.69,10092.836,7958.3003,166227.48,22616.904,21203.406000000006,139809.75,9428.237,8774.824,140832.22,1
16663,184953.56,7015.3745,5800.7915,158516.16,3855.7341,3794.691,133180.48,6960.576,6282.518,145218.31,0
16664,184999.0,5614.9805,6954.0874,105832.25,9920.369,9109.766,142735.03,19953.504,19762.545,132338.5,0
16665,185012.75,8586.02,6324.683000000001,177935.67,15892.366000000002,12480.07,166909.66,10829.141000000001,10531.511999999999,134776.2,1
16666,185016.03,5698.7227,7123.649,104853.984,21060.396,19107.768,144466.3,4036.4968,3190.4194,165831.39,0
16667,185018.4,8132.5166,8232.521,129479.8,23001.377,23611.436,127685.44,12343.945,11598.046999999999,139501.56,1
16668,185019.72,6398.5713,5887.4644,142450.72,15636.128999999999,14627.068000000001,140114.11,10560.433,8251.652,167745.44,1
16669,185020.75,11800.976999999999,9626.609,160677.3,25370.285,24573.5,135321.95,21600.843999999997,19999.564,141566.38,1
16670,185066.89,14589.891000000001,11401.532,167725.36,27271.771,27276.625,131048.68,18262.455,19550.47,122436.77,0
16671,185076.19,10302.554,8042.92,167896.28,24419.22700000001,25197.303,127024.586,11944.034,9470.095,165312.86,1
16672,185091.19,5162.414000000002,6536.724,103514.836,25913.557,24208.064,140306.2,6828.9663,6015.0654,148807.4,0
16673,185095.97,10921.528,7104.0703,201505.12,13338.288999999999,13830.902,126403.625,16403.383,14184.048,151580.44,0
16674,185117.44,12265.485,9549.613000000001,168348.36,26612.72700000001,24821.873,140528.61,28153.803,23486.40600000001,157119.62,1
16675,185144.8,6212.3669999999975,5622.8086,144815.06,28456.592,23217.58,160648.2,20376.418,20053.433999999997,133183.06,0
16676,185169.88,17379.504,13512.094,168587.22,33358.09,30425.682,143704.64,17951.95,16172.088,145497.47,0
16677,185192.61,7950.607,8922.287,116797.625,36148.95,35199.887,134605.97,3580.248,2921.3662,160633.84,0
16678,185245.33,8494.25,6246.55,178235.72,24042.557,22159.963,142207.19,4458.504,3183.5303,183565.1,1
16679,185250.19,7791.7085,6500.2705,157112.66,14084.375,14262.595,129434.18,9839.701,9512.372,135582.3,0
16680,185258.62,8462.188,7364.8994,150600.28,3758.885,3494.5393,140986.98,13246.407,12156.13,142827.78,0
16681,185266.45,8570.305,7857.151999999999,142968.72,33542.297,28814.762000000002,152576.52,31195.996,25708.637000000002,159048.56,0
16682,185272.84,8307.517,6422.323,169546.56,18759.18,17933.832,137104.17,10100.132,9630.469000000001,137464.17,1
16683,185284.44,11840.626,6538.6636,237353.47,32024.395,18372.412,228467.62,36141.184,23698.362999999998,199891.33,0
16684,185287.11,6312.554,5987.3369999999995,138191.5,24553.055,22851.86,140829.6,30069.29,25790.666,152816.6,0
16685,185293.6,8501.712,5841.8853,190749.45,19945.03,20321.39,128644.484,11207.606000000002,10564.351999999999,139052.88,1
16686,185293.78,7838.6597,6281.565,163562.55,13342.79,13006.518,134460.75,14026.633,12095.038999999999,152004.38,0
16687,185319.23,8088.834,6389.5195,165931.05,28046.01,28045.457000000002,131074.58,14300.943000000001,13740.23,136420.8,1
16688,185322.53,19116.361,15895.043,157635.3,30011.693,26668.75,147501.95,21024.744,17937.998,153626.69,0
16689,185359.14,8617.654,6640.481,170098.1,30497.955,26175.94,152713.83,14914.2,13144.364,148720.31,1
16690,185364.47,12434.117,8983.169,181424.23,30321.951,23926.35,166108.03,19365.973,14970.335,169557.78,0
16691,185370.62,9457.686,8460.26,146524.78,33026.207,32286.152000000002,134076.39,39484.04,34309.92,150838.34,0
16692,185376.7,19880.617,14263.713,182686.81,9239.061,7851.995,154226.05,261.77716000000004,435.06332000000003,78865.89,0
16693,185390.83,9605.848,6185.8193,203539.36,35336.0,31717.652000000002,146024.69,5487.9473,4681.3403,153656.05,0
16694,185407.4,7404.3696,5502.0419999999995,176390.06,17303.598,18601.0,121929.85,15468.8545,13443.0625,150823.8,1
16695,185416.23,10953.1455,9959.426,144149.95,26082.924,25654.81,133259.25,22853.387000000002,19953.227,150123.05,1
16696,185424.0,6177.9897,5474.7837,147907.48,16867.729,17539.762,126050.0,2188.3674,2049.8945,139926.08,1
