Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
234,26069.38,6496.19,6580.2993,129396.64,137867.56,128456.25,140674.95,13848.083,22921.96,79185.89,0
235,26079.326,19330.92,15478.183,163697.66,111711.016,109884.57,133250.61,36428.715,15635.671,262143.97,0
236,26096.08,4700.214,5754.6724,107055.0,6502.7407,5781.476,147423.81,29069.373,19363.555,196770.73,0
237,26127.713,7921.2495,5819.0767,178422.47,17455.766,17230.885,132782.62,36695.36,36841.87,130550.76,1
238,26237.654,3990.658,5834.795999999999,89645.555,104792.766,92485.086,148514.73,3615.7817,22804.227000000003,20782.451,0
239,26283.666,6255.3877,5696.5986,143929.08,8675.84,6337.4883,179433.81,23393.926,21444.916,142984.4,1
240,26323.257999999998,7336.2080000000005,7073.361,135942.66,13475.851999999999,13677.711000000001,129137.6,5580.9580000000005,20335.268,35972.348,1
241,26372.533,14690.782,9348.187,205981.16,83851.734,74625.02,147277.88,20423.455,15540.362,172257.44,0
242,26391.597999999998,17101.781000000003,13973.704,160413.06,15473.128,14712.441,137848.89,17656.666,12540.827,184540.81,0
243,26409.566000000003,7778.2026,8635.946,118053.6,20117.963,17285.762,152547.61,21635.744,25141.822,112793.74,1
244,26674.2,7593.7163,6169.178000000001,161338.11,15180.633999999998,14451.975,137680.56,16009.745,18075.242,116094.12,1
245,26699.926,6819.6216,7286.5923,122672.08,8757.275,8490.9375,135183.38,52903.734000000004,20947.459,262143.97,1
246,26716.082000000002,16733.064,14151.92,154978.0,17905.756,16415.674,142969.66,13301.258999999998,21239.266,82084.88,0
247,26794.04,13872.687,10008.266,181681.9,194379.22,181184.81,140617.05,5968.972,25515.771,30662.021,0
248,26886.08,7443.0454,6767.092,144164.56,10839.265,9592.104,148113.92,19818.545,21818.392999999996,119058.1,1
249,26899.691000000003,7124.368,5753.075,162314.1,15845.742,16468.887,126112.54,1367.5302,17481.238,10253.56,1
250,26911.808999999997,11935.214,9404.329,166345.98,18685.697,16399.488,149344.39,43887.504,26324.31,218521.31,1
251,27341.209,18118.727,13951.271,170225.19,50776.363,44583.703,149277.86,13615.086000000001,16329.186000000002,109286.32,0
252,27586.146,6493.9194,5642.758000000001,150843.1,3250.4084,2929.9583,145407.38,25811.658,26303.834,128619.484,0
253,27628.322,6167.0107,5430.5625,148846.9,9803.966999999999,9249.698,138926.22,35135.074,34092.387,135080.73,1
254,27734.842,6899.7637,5694.181,158822.81,13278.013,11926.806999999999,145921.34,14303.915,18815.963,99641.07,1
255,28021.516,9727.48,6790.4253,187764.42,10596.198,10122.791,137201.78,25016.045,20522.516,159771.02,1
256,28139.611,10112.407,8021.46,165238.42,13663.169,13163.231000000002,136050.1,51547.605,55705.99,121287.64,1
257,28200.29,8066.177,6506.93,162480.6,14280.705,13753.456,136096.75,22906.852000000003,19281.83,155713.8,1
258,28463.115,9939.507,8519.69,152915.3,145925.64,133993.47,142744.02,20871.44,33333.92,82068.39,0
259,28476.965,7336.0740000000005,5821.37,165176.56,13833.427,11814.136999999999,153475.03,28725.818,26422.34,142498.75,1
260,28501.803,10041.148000000001,7701.129,170898.77,10182.689,10592.229,126004.22,-9110.076,7040.4893,-169601.27,1
261,28568.494,15366.705,11067.313999999998,181990.38,153452.9,140715.22,142936.77,3336.2578,12972.698999999999,33708.48,0
262,28639.156000000003,5196.5513,6112.4395,111432.164,14753.681999999999,13606.636999999999,142121.42,-954.96783,13597.353000000001,-9205.435,0
263,28732.889,16247.253,11191.188,190288.98,38907.41,37857.09,134708.5,16409.277,25222.12,85274.23,0
264,28784.346,9696.206,6692.5845,189896.9,3722.2163,3133.1104,155716.94,34737.516,23904.566000000003,190470.53,0
265,28812.41,10783.832,6902.5957,204772.02,22352.04,20496.842,142935.5,19249.933999999997,18032.373,139922.1,1
266,28865.207000000002,6124.9756,5540.4204,144901.06,77287.836,67800.64,149412.62,23619.338,17297.992,178970.7,0
267,28935.99,7941.8125,6906.8936,150711.64,127205.44,116960.42,142553.11,31192.164,18464.53,221420.17,0
268,28936.742000000002,15252.066,12080.827,165478.64,21138.373,19713.152,140548.23,17393.521,15630.454,145856.52,0
269,28937.452999999998,11951.666000000001,7910.543000000001,198030.5,13573.65,11703.618999999999,152014.98,15969.886999999999,22697.629,92221.305,1
270,28969.604,15324.673,11410.536,176033.4,14885.992,14102.991000000002,138349.14,24282.754,31117.256,102283.734,0
271,29002.07,8046.5938,5460.137,193160.56,17858.701,17036.34,137398.98,13182.2705,24515.2,70479.81,1
272,29146.86,11996.858999999999,9528.175,165031.86,230931.58,212549.19,142407.81,10227.419,21823.324,61426.402,0
273,29156.683999999997,7870.151999999999,6791.4995,151889.36,26487.785,27200.096,127639.516,18289.584,19655.61,121962.76,1
274,29327.012000000002,33686.918,25533.748,172924.55,262143.97,262143.97,148888.7,19780.715,28269.963,91712.11,0
275,29394.512000000002,7095.5356,6579.7686,141346.31,15025.612,13921.2295,141470.05,64034.88,94268.055,89035.25,1
276,29474.21,20813.475,14013.6045,194672.52,18625.174,15553.796999999999,156954.53,27042.65,25584.115,138544.34,0
277,29898.592,7780.19,5408.0435,188564.52,10450.408000000001,9775.045,140127.84,12766.366000000002,11816.486,141608.36,1
278,29915.889,10003.032,5906.715999999999,221970.62,18720.732,16921.172,145011.45,5687.666,10385.909,71779.34,1
279,29987.137000000002,7312.365,6012.4624,159409.95,17744.88,16000.858,145358.27,10928.1875,14386.752,99562.39,1
280,29996.145,10135.34,8899.206,149278.4,105667.33,96319.72,143792.23,17364.33,19281.982,118036.484,0
281,30105.031000000003,6093.575,6582.6797,121333.125,100625.49,90511.56,145718.23,8431.356,32751.852000000003,33742.055,0
282,30117.012000000002,7015.275,6667.7886,137902.7,17856.945,14742.506000000001,158761.72,8491.57,12030.423999999999,92516.03,1
283,30296.357000000004,6175.2046,5616.526,144109.8,10691.615,10661.808,131438.44,20818.041,24214.85,112685.49,1
284,30391.799,8300.541,6082.6630000000005,178863.84,13595.999,13904.575,128163.195,11085.806999999999,10935.386999999999,132874.94,1
285,30413.963,5875.5166,5582.651,137948.03,5595.115,6576.924,111505.46,19533.734,25392.525,100829.89,0
286,30414.71,3956.1133,6317.9653,82073.21,17128.568,13700.764,163865.0,11432.527,16667.406000000003,89905.06,0
287,30493.537,7453.865,6133.8584,159278.7,2557.325,1765.6482,189841.72,32824.02,21710.785,198164.64,0
288,30651.264,11939.98,8835.613000000001,177123.77,161297.03,144731.33,146074.28,6937.262,10970.652,82883.02,0
289,30696.115,29953.568,23793.404,165006.83,27190.656000000003,26054.64,136786.9,27409.568,34045.75,105523.51,0
290,30797.767999999996,20216.646,15240.071000000002,173872.95,13036.82,9704.7,176075.72,24924.336,43802.59,74581.95,0
291,30906.545,4799.7607,5438.0767,115686.9,15122.076000000001,15888.482,124749.53,25414.947,29226.486,113978.39,0
292,30944.95,5015.397,5872.6147,111939.59,105380.04,90607.195,152442.33,11541.795,12674.607,119357.24,0
293,31250.47,31673.597999999998,23848.621,174078.06,44930.727,38046.047,154790.33,34550.86,61708.96,73387.24,0
294,31252.058999999997,13322.396,11247.391000000001,155253.17,34123.25,34909.848,128118.65,-3985.1626,15855.631000000001,-32943.707,0
295,31365.389,14392.309,11592.732,162725.11,16459.521,13844.983999999999,155824.11,10612.505,17720.885,78495.08,0
296,31432.748,12449.9375,9366.95,174212.33,19465.479,17011.143,149982.83,15483.1,24766.132999999998,81942.58,1
297,31436.887000000002,12822.475,9596.521999999999,175132.95,127888.06,108194.12,154930.27,195.06238000000002,11843.073999999999,2158.8328,0
298,31517.15,11119.483999999999,8018.7817,181754.92,10759.298999999999,10026.949,140645.25,6610.408,11596.614,74714.86,0
299,31541.47,10017.703000000001,5998.704000000001,218887.34,21978.154,20587.342,139926.8,32314.781000000003,36620.016,115662.516,1
300,31688.06,8786.946,6667.7456,172730.44,24940.05,22830.336,143184.16,16107.893,22604.555,93401.25,1
301,31845.729,6790.5869999999995,6594.0103,134979.44,113309.52,101174.15,146793.48,4880.7744,12771.097,50092.242,0
302,32021.058999999997,6845.2124,6826.2295,131436.5,14133.901000000002,11131.3,166427.89,16220.175,15086.041000000001,140925.69,1
303,32022.389,9778.142,7853.3745,163196.16,10522.725,9727.694,141784.33,23936.82,20056.158,156433.1,1
304,32250.897999999997,7130.3633,6757.7812,138298.5,119642.22,101853.36,153963.94,9505.961,11874.046999999999,104931.82,0
305,32336.727000000003,18862.322,13294.583,185964.64,201416.27,182669.8,144523.25,8467.761,10705.023000000001,103679.02,0
306,32353.086,13526.992,10836.44,163615.53,246630.25,225593.4,143294.61,13817.531,11296.886999999999,160317.75,0
307,32366.941000000003,11926.481000000002,8382.074,186496.53,9144.83,7427.6206,161374.84,54738.335999999996,47266.49,151791.75,0
308,32425.732000000004,7870.1577,6444.178000000001,160075.84,10055.992,8724.556,151074.62,30681.63,22294.468999999997,180381.19,1
309,32451.463,6684.5109999999995,5552.001,157808.38,14151.905,13189.877,140631.98,32946.324,28069.56,153844.25,1
310,32503.72,4270.4116,6151.3794,90992.83,8707.734,7898.1465,144507.34,13666.806,13828.375,129540.57,0
311,32568.805,6698.861999999999,5389.6675,162910.47,7810.118,7998.1763,127990.16,4502.2285,16321.192,36156.434,1
312,32734.08,9613.905999999999,6188.4766,203622.64,13202.88,10651.066,162474.61,26251.582000000002,15244.528,225710.31,1
313,32743.6,9037.335,5825.8833,203323.94,9582.190999999999,9583.944,131048.02,25542.987999999998,30889.792999999998,108384.37,1
314,33057.797,14991.631000000001,12483.745,157403.33,188486.0,166338.11,148524.22,30444.014,26394.256,151182.81,0
315,33065.76,7801.0835,6308.7163,162077.92,86391.74,73663.97,153718.83,822.9068,10713.624,10067.559000000001,0
316,33104.418,5828.919,5911.8076,129234.26,15297.023000000001,14409.169,139148.31,32471.593999999997,39715.957,107163.9,1
317,33276.168,4983.7666,5366.2324,121730.15,139691.47,110825.43,165211.55,5804.1255,13180.738000000001,57717.43,0
318,33341.566,8692.969000000001,5547.0884,205405.92,9881.99,10965.409,118121.65,38040.156,36419.52,136904.6,1
319,33493.87,9575.983,5942.8574,211201.98,76214.375,34914.83,262143.97,10042.555,7676.255,171476.55,0
320,33643.25,8675.011999999999,5772.156999999999,196988.94,17717.176,14877.277,156092.11,13193.913,20507.637,84327.25,1
321,33719.934,6459.9,5412.7153,156430.17,6981.9575,5727.189,159788.53,25099.672000000002,24565.996,133919.44,0
322,33866.26,8257.454,5933.4043,182411.47,22889.803,22240.062,134901.25,7243.696,15766.698,60218.42,1
323,33910.88,7256.9727,5708.0205,166640.25,850.0335699999999,1210.1421,92068.195,23531.17,20945.557,147252.11,0
324,33955.97,16193.82,12746.59,166519.55,195748.42,163916.61,156525.55,-149.62083,18170.527,-1079.2809,0
325,34231.12,9252.06,7132.2476,170028.58,22133.754,19957.383,145365.52,7485.882,13208.079,74287.07,1
326,34558.344,6488.6406,5878.262,144682.06,7162.188,6372.094,147323.98,31031.367000000002,21492.11,189248.22,0
327,34640.45,11960.518999999998,7755.353,202142.84,13683.242,14352.337,124961.52,1482.7615,9708.266,20018.871,1
328,34661.832,5350.144,5554.2603,126255.17,12577.796999999999,10607.591,155416.72,885.0559699999999,13081.792,8867.75,0
329,34789.883,5283.5977,5351.544,129407.836,13211.042,14197.956,121961.055,3273.6794,10353.027,41445.63,0
330,34906.16,6431.4287,5778.7793,145875.14,7294.4253,7115.158,134374.38,7618.811,19131.904,52196.203,0
331,35177.07,54560.453,40648.91,175929.62,41760.01,41228.312000000005,132762.36,17600.996,18060.723,127735.625,0
332,35696.043,9967.36,8678.4,150539.48,20263.715,18598.24,142809.52,10135.684000000001,16045.08,82798.234,1
333,36020.85,14225.82,8228.787,226595.58,26948.889,24121.402000000002,146436.12,-2803.803,17401.078,-21119.385,0
334,36143.535,9904.353000000001,7581.573,171228.75,9704.521,8909.194,142772.84,55200.42,53623.39,134926.75,1
335,36268.754,6755.6787,5639.738,157007.36,11369.678,11784.478000000001,126458.42,24076.164,20369.45,154923.72,1
336,36554.91,9400.726,5460.1304,225667.12,16068.438999999998,15487.448,135989.0,9641.93,26728.871,47281.72,1
337,36866.062000000005,31345.08,22859.2,179729.06,262143.97,262143.97,144838.8,25074.607000000004,27109.396,121233.94,0
338,36981.2,7399.437,7185.658,134971.48,11881.791000000001,9842.949,158221.9,19356.354,18467.61,137379.77,1
339,36997.52,35087.785,28623.355,160673.9,262143.97,262143.97,148562.67,23951.593999999997,32918.11,95369.49,0
340,37105.55,25494.006,17570.016,190184.83,250105.81,238911.61,137213.38,29555.007999999998,34141.117,113465.35,0
341,37139.01,11285.556,9133.299,161959.05,16543.061999999998,13257.573,163554.23,36268.29,33388.97,142375.08,1
342,37196.453,8169.9644,7208.155,148561.4,16841.234,16531.977,133523.92,11604.891000000001,23694.385,64195.64,1
343,37215.88,11666.792,7929.1763,192856.06,13754.964,12880.322,139972.48,8315.456,14488.743,75225.53,1
344,37584.266,5342.568,5520.478,126847.9,7298.9688,7224.6436,132420.44,6983.4795,12180.127,75150.17,0
345,37608.027,15104.991000000002,12146.476,162997.19,19179.125,17609.904,142751.84,-3691.248,13112.63,-36897.195,0
346,37633.98,12107.736,6518.028,243476.28,841.3029,1002.08374,110041.96,-2560.2075,15870.098,-21144.892999999996,0
347,37640.63,27177.847999999998,19112.885,186379.77,262143.97,262143.97,142959.84,6079.5776,12816.212,62176.125,0
348,37737.164,5367.1924,5443.311,129239.1,4580.402,3680.2188,163132.27,17429.742,21495.365,106281.1,0
349,37868.863,4573.8687,5996.0957,99982.74,5283.46,3929.699,176225.62,13240.208,13488.527,128659.01,0
350,37873.336,10273.504,8128.092,165668.48,20967.629,20768.137,132331.03,27788.81,43755.355,83243.18,1
351,37896.734,9496.792,6023.4336,206653.48,12087.787,11553.032,137138.92,17603.477,17895.215,128935.19,1
352,37953.73,4978.2417,5340.418000000001,122182.96,4311.268,4864.634,116162.195,22955.13,16732.758,179813.45,0
353,38035.17,6130.1807,6800.7583,118147.86,8651.412,8695.882,130401.71,24554.33,29949.705,107459.664,1
354,38046.484,11976.315,9705.8545,161733.27,180376.78,157271.27,150328.45,30697.771,24290.564,165645.31,0
355,38325.668,7669.6177,6591.215,152516.97,18674.32,21445.792999999998,114133.37,37873.18,32505.382999999998,152716.66,1
356,38336.73,7115.063,5683.4443,164088.1,14470.633999999998,12610.535,150405.58,28369.355,15683.4795,237092.05,1
357,38426.187999999995,21187.516,14365.006000000001,193323.28,32811.418,30312.957000000002,141875.25,27424.545,24259.697,148171.27,0
358,38500.066,8280.737,7167.096,151438.3,21747.47,19864.355,143497.45,10231.269,23677.362999999998,56637.76,1
359,38580.203,8855.144,6330.5156,183343.89,7181.8594,6680.4966,140908.78,13589.126,15817.13,112609.17,0
360,38585.598,13109.143999999998,5912.3066,262143.97,6469.710999999999,4137.6025,204949.11,3065.1865,27714.112999999998,14496.59,0
361,38585.61,14195.896999999999,5774.8022,262143.97,6946.041,4185.6084,217514.73,-6115.1123,7395.603,-108377.91,0
362,38659.96,6466.279,6420.6836,132002.78,9694.771999999999,9037.104,140610.67,-8371.681,8399.315999999999,-130640.74,1
363,38700.1,6203.7080000000005,5795.4053,140306.39,13688.591999999999,11637.623,154171.61,27153.775,25070.39,141964.27,1
364,38836.78,8022.6406,6746.5254,155864.47,26314.865,22156.426,155672.31,18014.877,25540.178,92452.21,1
365,38971.35,4917.793,5677.4966,113533.305,6632.8240000000005,7907.2803,109946.47,3680.0803,8736.415,55212.062000000005,0
366,39020.0,16235.39,6423.486999999999,262143.97,2485.0957,1109.428,262143.97,29471.992000000002,26183.607000000004,147533.27,0
367,39309.723,5125.2627,5509.021,121941.52,11116.09,10824.756000000001,134599.62,29809.004,26030.092,150100.34,0
368,39333.99,86214.76,58409.723,193466.78,34827.4,27191.066000000003,167882.22,19251.9,19519.2,129277.08,0
369,39386.434,5588.243,6454.559,113479.82,13409.037,12632.273000000001,139131.67,17507.572,24450.748,93852.04,0
370,39574.87,71700.23,53229.254,176555.02,262143.97,262143.97,150369.0,16414.203,12549.573999999999,171435.48,0
371,39631.25,7536.308000000001,6079.3769999999995,162483.6,13021.761,14488.992,117798.96,20872.271,14966.877,182788.33,1
372,39706.355,9925.124,8213.537,158385.58,14776.267,13995.721000000001,138381.92,26116.512000000002,16528.021,207111.5,1
373,39717.67,5936.016,5918.4478,131461.08,35528.926,32474.295,143401.03,19279.773,16825.14,150194.2,0
374,39790.54,9685.903,7991.026,158872.06,13755.589,11995.636,150302.38,26670.542999999998,28554.612999999998,122423.7,1
375,39828.207,17346.492,12757.118999999999,178225.14,18891.75,16802.19,147372.42,16579.52,19475.82,111579.94,0
376,39948.51,7524.0786,5572.0845,176988.7,5054.2124,4225.03,156795.52,11232.882,13808.082,106627.14,0
377,40023.008,7090.6533,5642.543000000001,164710.5,14215.631000000001,12530.024,148704.52,49142.34,25520.691000000003,252390.69,1
378,40024.547,4227.446,5625.96,98489.82,7106.4873,7226.5425,128894.49,21716.174,17716.459,160663.16,0
379,40170.348,18370.955,14236.9375,169131.73,262143.97,253608.08,154328.83,15582.553,24644.445,82876.13,0
380,40630.58,7198.5103,6595.0137,143066.14,10561.669,8313.036,166526.3,15607.374,17780.932,115049.64,1
381,40713.82,17976.764,10735.935,219473.23,115577.836,97947.836,154664.14,-9110.855,5034.446,-237201.48,0
382,40724.723,8065.7285,5425.9507,194839.8,13757.993999999999,14067.906,128184.52,19859.314,28239.51,92175.82,1
383,40742.35,14775.376,9693.716,199782.84,35228.73,31078.861,148573.66,36682.805,38728.434,124148.8,0
384,40758.844,14107.344,10124.404,182635.7,246665.2,220702.72,146490.72,-4665.130999999999,12806.828000000001,-47745.47,0
385,40869.543,6713.7554,5741.9043,153256.7,13928.598999999998,10572.195,172684.03,19567.926,39762.062000000005,64503.875,1
386,40953.402,9873.817,6907.803000000001,187350.6,11685.145,9925.254,154312.95,6044.2563,22706.734,34889.77,1
387,41240.91,8821.3,8084.118,143024.31,25652.248,26058.502,129028.58,7370.0454,23566.771,40990.195,1
388,41404.957,5053.6494,5532.4897,119727.64,13699.774,11758.427,152712.34,12756.588,19453.467,85950.31,0
389,41491.04,5785.5513,6481.710999999999,116994.38,9705.007,9784.333,130009.336,-3192.1687,13733.2705,-30466.445,1
390,41522.77,9350.62,7574.0127,161817.06,158642.89,140909.84,147566.98,9268.6045,7311.54,166155.77,0
391,41608.465,8516.659,6175.7880000000005,180753.53,16140.553999999998,15347.181,137847.77,22317.517999999996,20735.88,141069.56,1
392,41760.066,6456.5127,6162.1187,137333.94,118345.9,112435.8,137961.7,9037.657,19751.764,59973.57,0
393,41839.195,7293.316999999999,6256.8003,152785.7,8516.368,7466.764,149496.81,19256.71,16593.047,152112.84,1
394,41844.67,6380.4169999999995,6466.7856,129321.44,13580.832,13098.216999999999,135901.47,29813.452999999998,43225.75,90402.336,1
