Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
234,3084.7031,6334.3154,5375.6704,154446.11,14481.362,12936.878,146720.19,9356.226,8649.798,141776.62,0
235,3086.9465,13178.143999999998,8779.302,196745.22,24267.158,23892.158,133129.25,24236.271,20803.742,152698.33,0
236,3135.8257,2586.709,5353.6743,63329.426,11643.333,9637.615,158349.86,27895.152000000002,28676.805,127499.33,0
237,3151.2878,14480.96,11152.49,170190.55,21371.846,19891.031000000006,140829.83,31465.129,27063.734,152388.33,0
238,3158.1318,8317.475,5737.2173,190020.34,30311.766,28199.213,140891.3,27473.395,24303.062,148170.33,0
239,3158.505,19003.32,16506.82,150895.39,38959.1,39826.855,128216.18,18259.209,16604.504,144133.84,0
240,3167.0632,6258.833000000001,7336.0107,111826.14,4247.8945,5269.3203,105664.484,19103.65,18894.664,132521.73,0
241,3191.2664,4912.968,5606.948,114849.02,38082.152,37649.848,132577.0,15791.483999999999,14219.581,145561.36,0
242,3194.6821,6011.0586,5412.268,145573.25,13548.196000000002,14070.23,126208.96,3327.4959999999996,2846.755,153206.58,0
243,3211.275,65619.58,54171.17,158772.44,39552.93,38170.973,135817.38,72340.77,64961.405999999995,145961.28,0
244,3227.6248,8441.35,6167.419,179398.31,17211.96,15481.285,145724.73,13792.073999999999,13974.401000000002,129361.875,1
245,3231.401,7671.7476,6463.225,155580.42,50911.965,52497.566,127113.19,18441.553,18727.586,129070.09,0
246,3254.1455,9399.064,8345.15,147625.16,27661.952999999998,29587.002,122543.93,13606.937,11141.523000000001,160075.81,1
247,3261.5964,6073.3719999999985,5631.4707,141357.22,9653.506,9546.021999999999,132547.8,28852.584,24768.452999999998,152684.78,0
248,3267.647,6428.1973,5512.0376,152857.56,12494.938,12009.555,136369.47,17182.933999999994,16147.023000000001,139480.9,0
249,3277.3286,9294.443000000001,6460.1963,188576.52,21202.746,20922.215,132829.45,13486.545,12616.893,140106.48,1
250,3294.3959999999997,8767.769,8050.715999999998,142746.19,27419.355,29439.452999999998,122078.01,27696.842,25772.112999999998,140860.8,1
251,3304.3206,8703.069,6454.684,176728.83,13858.657,14490.981000000002,125352.58,21737.658,19985.484,142563.39,0
252,3356.7786,11287.408000000001,8950.94,165285.78,17717.968999999994,14698.546,157997.23,12075.295,10631.563999999997,148871.14,0
253,3379.2783,13667.569,10612.991000000002,168796.48,27183.295,26501.254,134445.3,42752.59400000001,40144.332,139588.03,0
254,3388.7244,13069.633999999998,9428.386,181692.08,26211.76,25150.904,136600.56,22407.468999999997,24607.213,119354.914,0
255,3394.3979999999997,9584.484,7066.564,177774.88,12049.243999999999,12566.657,125675.31,17843.24,16710.785,139954.47,0
256,3395.3076,3796.7012,5579.1323,89196.88,27712.426,26610.222999999998,136501.05,8382.3125,8926.586,123080.26,0
257,3395.9763,13129.275,9756.105,176390.1,21407.722999999998,20369.867,137750.19,54078.67,49344.168,143648.17,0
258,3422.5947,6256.3584,5415.6816,151418.31,11064.985,12060.999,120247.9,23395.445,21254.115,144277.38,0
259,3463.1533,7982.1255,6008.6987,174119.75,35336.43,20494.795,225989.89,22404.59,14658.614,200333.7,0
260,3491.9138,10240.269,8770.865,153030.8,10337.094000000001,9501.860999999999,142593.48,22112.229,19656.2,147449.36,0
261,3496.6614,11399.405,9058.332,164946.8,24343.496,25634.017999999996,124473.3,30261.69,29937.959,132489.33,1
262,3513.9985,9745.285,8551.597,149367.89,33376.54,31359.912,139500.7,23711.92,22488.943,138199.86,0
263,3523.9358,10733.266000000001,5783.4043,243253.03,44385.91,30568.2,190320.34,23840.287,17228.6,181372.5,0
264,3545.381,12653.392,9917.657,167227.53,29027.787,27734.555,137183.75,25532.097999999998,26554.322,126026.305,0
265,3565.9805,9451.903,7344.894,168672.27,20194.45,17273.2,153238.95,22919.234,19566.393,153532.12,1
266,3579.5886,11285.493,9613.421999999999,153869.47,16801.406000000006,14919.617,147603.92,28216.455,27496.217,134505.31,0
267,3623.9019,6424.5547,5657.3164,148847.83,14949.553999999998,15369.02,127494.66,9031.612,8247.479,143533.75,0
268,3632.0034,4758.6055,5494.2334,113522.65,16347.313999999995,16554.506,129431.54,20815.697,19242.018,141791.53,0
269,3633.6090000000004,5524.6724,5416.5977,133687.22,19482.064,17398.053,146772.36,19225.195,18792.04,134093.2,0
270,3661.2097,7353.6636,5561.125,173320.94,23791.428,21209.59,147027.36,35078.867,23911.771,192284.27,1
271,3685.344,8349.536,5385.953,203193.45,37438.375,21466.404,228595.47,33343.88,17168.316000000006,254564.8,0
272,3687.531,6153.876,6640.6543,121464.06,16588.285,16311.118999999999,133299.23,17525.627,16945.045,135562.88,1
273,3700.8096,8198.233,8183.5347,131307.42,11832.43,11817.496000000001,131237.64,16068.681999999999,16351.573,128804.38,0
274,3705.6094,6466.8735,5407.4443,156751.69,18832.738,15704.928999999998,157176.44,10315.192,9719.501,139105.17,1
275,3708.4324,12319.045,10644.697,151688.84,6554.603,6674.439,128718.67,25168.982000000004,22591.90600000001,146023.48,0
276,3708.5706,6714.7334,7878.345,111712.99,4032.1020000000003,4239.0474,124673.22,22807.734,23584.17,126756.86,0
277,3745.7947,8174.6387,6385.8184,167788.4,18472.373,19439.953,124548.19,19831.523,20064.058999999997,129552.92,1
278,3761.2859999999996,6413.2295,5347.049,157207.25,19421.855,18034.67,141153.77,19775.176,16359.063999999995,158442.55,1
279,3775.5085,10062.096,9434.594000000001,139789.7,23294.428,20777.02,146953.1,43456.81,36931.258,154231.7,1
280,3778.4854,12828.666000000001,8370.591,200879.36,23044.482000000004,19961.803,151313.31,32215.577999999998,27837.93,151683.7,0
281,3779.877,7687.2983,5807.2266,173506.16,20378.285,19199.818,139117.08,16204.17,13660.863000000001,155474.28,1
282,3799.1716,10842.464,8681.479,163698.31,26844.096,27549.88,127714.14,157.11717,425.46902,48402.258,1
283,3812.2527,6520.181,6719.351,127186.86,19096.133,18353.191000000006,136377.83,18708.617,16112.877,152187.34,1
284,3813.0156,9032.89,6969.311,169881.77,18167.508,17081.77,139403.1,22452.064,21695.016,135645.77,1
285,3820.6443,6224.393,5928.05,137624.3,12518.973,12787.787,128316.71,8527.606,7602.441,147022.58,0
286,3823.1177,10928.673999999999,8036.6104,178239.72,31466.254,27182.257999999998,151729.3,33232.363,19470.676,223712.44,1
287,3835.4375,5361.435,5929.5454,118513.98,19335.54,21112.271,120041.45,30035.818,26672.592,147599.27,0
288,3878.3481,8980.978000000001,6485.8555,181495.67,15230.08,14600.671999999999,136722.28,23485.48,21802.597999999998,141189.1,1
289,3882.4976,5775.9307,5748.6396,131694.25,16062.471000000001,15905.395,132366.42,22833.033,23770.04,125905.195,0
290,3885.3606,18019.36,14658.473999999998,161124.11,32903.03,33779.4,127671.49,31010.084,28673.916,141750.9,0
291,3909.8193,13057.011999999999,11640.71,147019.27,22053.11,19381.273,149141.14,27483.917999999998,24933.218999999997,144480.83,0
292,3961.5288,15582.178,11529.306999999999,177147.44,32361.02,31988.861,132596.89,39780.848,37014.49,140867.95,0
293,4019.3218,9948.628,5796.8965,224945.64,25912.615,20884.928,162625.33,25883.47700000001,13251.646,256013.39,1
294,4023.163,7874.65,8529.963,121002.414,25762.688,27093.771,124632.59,24072.541,19948.947,158165.55,1
295,4040.4770000000003,12439.798999999999,9080.48,179562.02,40197.26,22683.97,232266.89,44776.332,27178.808999999997,215937.48,0
296,4071.2468,3252.636,5609.04,76007.57,19930.908,21008.117000000002,124351.17,17301.22,15792.488000000001,143593.94,0
297,4093.6619,7189.911,5975.0776,157721.14,11216.968,11150.805,131849.72,-50.56801,498.43698,-13297.669,0
298,4097.1733,5060.931,5456.955,121559.8,4650.55,5409.0615,112691.8,25612.722999999998,24551.72700000001,136736.23,0
299,4114.6143,9684.536,8119.878000000002,156328.89,17989.256,16347.346000000001,144236.73,7691.5864,6959.348000000001,144862.94,1
300,4120.69,6937.2524,6914.156,131509.84,24213.272999999997,22786.688,139277.9,13714.274,14631.136,122858.36,1
301,4131.5405,10462.962,6843.5215,200394.11,21651.861,18713.377,151653.7,8968.146,8940.373,131479.17,1
302,4141.452,9757.187,8273.093,154584.75,16629.834,15915.221000000001,136957.3,30979.86,29698.303,136728.1,1
303,4143.531,15483.268999999998,11207.56,181076.27,20811.408,19965.686,136624.05,32762.998,26325.318,163124.78,0
304,4147.3433,12772.826000000001,10364.292,161531.52,24190.75,22738.389,139443.92,20734.193,19553.299,138987.9,0
305,4162.1997,6321.0109999999995,5687.311,145676.5,15494.041000000001,17061.629,119029.37,12369.765,10958.588,147950.61,1
306,4170.2944,18276.746,14587.483,164220.9,15797.178,15219.264,136049.14,6879.8867,6187.06,145749.44,0
307,4211.202,8223.9,7682.6494,140306.17,17245.338,16928.72,133523.44,15892.725,15168.533000000001,137329.77,1
308,4242.4927,6537.0347,5365.4307,159693.1,6440.719,4152.768,203285.6,16576.523,16384.59,132607.4,0
309,4249.5103,7306.097,7757.185,123450.03,7537.0767,8017.328,123220.56,14101.669,12268.056,150662.34,0
310,4250.279,7987.613,5735.9106,182525.92,29635.285,18802.057,206592.08,18854.104,12210.298,202390.23,0
311,4253.794,8578.892,5707.6619999999975,197007.55,13004.639,9001.618,189359.73,27222.205,20173.602,176868.22,0
312,4269.5767,6073.8735,5501.8623,144699.14,13837.496000000001,13308.426000000001,136282.7,11733.218,9485.056999999999,162138.86,0
313,4275.415,7649.3269999999975,5473.6777,183169.83,5648.4253,5828.6733,127018.68,13901.928999999998,13238.487,137640.62,0
314,4276.2974,8175.5117,7580.626,141357.81,35277.687999999995,36622.027,126260.54,23402.582000000002,21976.871,139575.06,0
315,4292.76,9533.864,7774.5444,160732.6,26850.361,21963.38,160236.28,15677.07,10526.071000000002,195212.9,1
316,4293.4976,4949.8804,5443.3696,119189.17,9124.478000000001,8307.529,143961.39,17872.025,16363.088,143158.92,0
317,4301.7275,13428.506000000001,11150.04,157856.03,27690.014,25352.83,143155.05,30292.892999999996,27469.428,144544.33,0
318,4319.4546,8067.3955,7226.8867,146316.06,16955.848,16735.482,132797.89,18.435795000000002,374.52496,6451.95,1
319,4391.823,14869.613000000001,12993.1875,150000.9,31304.695,28374.855,144605.81,30832.183999999997,25579.084,157989.86,0
320,4392.2959999999985,8126.552,6472.241,164574.12,22209.127,18798.19,154855.06,24410.40600000001,22322.167999999998,143333.78,1
321,4399.455,3655.3457,5456.6113,87804.21,13948.816,12279.345,148892.25,6506.779,5495.0884,155203.42,0
322,4422.5024,4944.335,5384.613,120354.77,20391.707,20861.561999999998,128119.92,18170.63,15172.136999999999,156975.97,0
323,4439.7075,12505.427,11537.035,142073.88,12349.683,12205.5,132620.34,22359.084,19929.295,147052.36,0
324,4439.789000000002,7165.6269999999995,6000.425,156524.42,15003.916000000001,16432.398,119677.8,28266.916,27438.234,135030.6,1
325,4441.398,4921.202,5535.8438,116519.15,26277.287,25086.332000000002,137294.55,17429.635,15772.523000000001,144842.84,0
326,4445.314,9717.685,8992.141,141647.73,11596.486,11656.601,130396.05,25129.254,24764.827999999998,133000.78,0
327,4475.185,12906.983,10347.559000000001,163492.11,33951.187999999995,36018.332,123549.586,37234.37,32060.404,152224.64,0
328,4476.925,8865.688,7014.023,165674.33,22522.952999999998,21224.725,139089.12,24244.678,19998.516,158901.72,1
329,4478.737,6345.0654,5518.5645,150702.31,9667.780999999999,10262.118,123480.88,26702.244,25476.674,137377.3,0
330,4496.7373,11819.408000000001,8400.509,184416.62,11549.011,7239.8955,209084.78,35134.95,28892.933999999997,159388.73,0
331,4536.5386,30142.468999999997,26564.252,148727.45,36604.07,36731.5,130617.28,69895.016,60620.418,151125.31,0
332,4548.0938,8469.896999999999,7801.8706,142294.9,16328.791000000001,14859.348,144033.73,22341.062,18720.225,156423.75,1
333,4591.6006,7380.217,6380.868,151600.03,24412.992000000002,23247.03100000001,137645.95,20559.645,17796.496,151422.72,1
334,4593.661,11239.418,9173.314,160593.31,37991.44,35614.055,139821.61,24994.676,21978.507999999998,149059.36,0
335,4600.023,11562.214,7642.7734,198289.6,30796.766,30236.17,133502.16,40915.742,39256.336,136612.55,1
336,4601.7554,7194.8374,6067.1269999999995,155434.64,12450.646999999999,13177.5,123842.25,13752.493,14649.027,123050.27,0
337,4603.832,4311.1147,7210.21,78370.31,4288.2440000000015,4715.376,119199.13,30021.826,30022.033,131071.09,0
338,4623.0156,5420.286999999998,5578.159000000002,127362.42,25116.53100000001,23247.424,141610.27,17518.275,14431.261999999999,159109.81,0
339,4625.806,7422.717,6500.557,149665.69,16537.693,17081.246,126901.08,13850.933,12071.506000000001,150392.95,1
340,4627.236,6500.234,6098.391,139708.77,13437.198999999999,12954.165,135959.4,19571.443,17389.28,147520.1,0
341,4629.325,7906.0356,7035.083000000001,147298.89,16456.523,15018.61,143621.11,21661.232000000004,21095.314,134588.23,1
342,4645.4976,8554.408000000001,6564.1753,170812.53,15958.181999999999,13914.761999999999,150320.27,19485.293,17032.127,149950.52,1
343,4646.9540000000015,10667.805,7430.6533,188173.3,20031.512,17372.582,151132.98,15329.386,12529.206,160365.56,1
344,4648.277,10591.415,7437.751999999998,186647.52,26317.81,25220.064,136777.12,21253.086,19190.066000000006,145162.84,1
345,4649.214,7788.389,5539.306,184290.19,11264.246000000001,11543.518999999998,127900.98,13811.402,11322.163999999999,159888.88,0
346,4657.4497,8952.69,7844.368,149591.02,8717.131,9394.873,121616.52,21242.88,18300.139,152148.95,0
347,4657.774,4503.1196,5740.068,102826.81,16076.274,15806.545,133308.67,7549.75,6222.2686,159035.38,0
348,4666.7705,7287.441999999999,5738.8984,166439.53,30504.05,30947.375,129194.38,13962.192,13580.781,134753.11,0
349,4673.457,17108.963,13468.675,166497.89,30421.443,33037.168,120694.34,52294.18,44130.676,155318.33,0
350,4696.013,5422.6562,6256.584,113601.67,15851.089,15712.713,132226.3,18633.404,18631.686,131084.1,0
351,4714.472,13819.854,10676.78,169657.5,32209.05,29992.871,140756.94,49453.405999999995,40626.113,159551.48,0
352,4718.0435,14117.415,10727.881000000001,172484.94,27225.5,28361.164,125823.49,18892.04,18044.023,137232.0,0
353,4720.633,9389.412,7286.768,168893.67,41668.15,37086.89,147263.02,7263.6133,5455.4385,174515.1,0
354,4736.6353,16836.162,12710.6455,173614.27,9457.626,9420.696,131585.81,25718.045,27436.193,122863.82,0
355,4740.1846,4549.1646,6583.3604,90572.0,17103.736,15995.543,140152.84,26708.312,25556.64,136978.56,0
356,4746.8257,6457.544,6342.1733,133456.33,28018.752,28881.754,127155.5,14125.856000000002,11764.771999999999,157376.97,0
357,4755.4023,5892.8984,5784.0005,133539.75,16038.344,17508.97,120062.9,28526.404,27557.465,135680.58,0
358,4758.0947,8810.684000000001,9396.393,122901.836,24436.334,22646.39,141431.77,31580.01,31248.533,132462.38,1
359,4762.514,6640.948,6706.81,129784.85,22153.445,20800.178,139599.6,28820.992000000002,27238.85,138685.19,1
360,4764.0454,9265.47,7791.1787,155874.19,21116.795,18796.705,147250.3,9234.556999999999,8432.66,143536.17,1
361,4791.545,5283.015,5462.46,126766.21,17701.99,15424.413,150426.16,12792.515,11414.716999999999,146892.88,0
362,4808.877,12751.161,11193.755,149308.27,25983.994,23346.752,145877.86,15964.256000000001,14993.837,139555.14,0
363,4851.6914,12721.173,10277.766,162232.69,22190.564,19470.03,149386.61,25119.188,20682.953,159185.3,0
364,4858.6694,9013.374,8535.46,138410.94,23719.438,24082.025,129098.53,30923.077999999998,27070.917999999998,149723.39,1
365,4860.5884,3105.133,5534.7964,73534.055,17763.566000000006,16589.072,140351.8,26798.22,23550.882999999998,149145.0,0
366,4886.7793,7776.8877,5501.9966,185265.88,21229.873,22781.03,122147.33,14425.552,13996.669,135088.28,1
367,4887.941,14817.694,10473.144,185444.31,32865.844,27074.588,159108.31,40749.473,31707.178,168451.28,0
368,4893.6759999999995,8843.472,8190.965,141513.42,25551.952999999998,23703.092,141295.73,17812.156000000006,17314.738,134837.44,1
369,4895.2993,7410.265,5993.308000000001,162060.45,19523.504,17316.656000000006,147775.9,12441.095,11407.268,142950.9,1
370,4898.146,7583.834,6020.0615,165119.3,12363.931999999999,11441.146999999999,141643.6,20860.87,18912.21,144577.27,0
371,4913.3164,11369.725,11706.508999999998,127301.195,8973.363000000001,8467.001,138910.66,33035.043,31593.367000000002,137053.11,0
372,4920.0806,6648.7725,6143.6426,141848.73,17024.072,17736.514,125807.09,15901.258999999998,15118.49,137858.33,1
373,4931.259,6009.985,5709.887,137960.83,19969.592,19621.78,133395.36,28164.94,25194.04,146528.11,0
374,4946.2173,5216.7246,5945.7609999999995,115000.67,14663.896,14893.585,129050.61,15727.726999999999,14100.785,146195.02,0
375,4956.2725,10316.234,8272.54,163452.75,20608.01,19369.334,139454.1,23813.879,21626.917999999998,144326.28,1
376,5016.7124,5774.073,5404.267,140041.06,16060.499,15260.216,137945.73,22308.62,21539.941000000006,135749.45,0
377,5018.207,8678.187,6382.0713,178228.55,11172.263,10411.376,140651.03,22973.9,20696.61,145494.12,0
378,5025.7,4473.4487,5602.3525,104660.3,10271.663,11734.675,114730.695,40224.137,36869.516,142997.75,0
379,5039.4529999999995,13786.216999999999,9491.1875,190385.77,26783.584,25610.92,137073.48,17995.805,18580.0,126950.81,0
380,5041.8687,6777.0059999999985,6481.3009999999995,137052.08,20020.51,17611.738,148998.83,25009.757999999998,23236.412,141075.1,1
381,5048.6675,8622.033000000001,7168.7773,157642.94,20485.324,14595.184,183968.39,15758.135,11922.636999999999,173237.7,1
382,5080.6333,11047.612,9160.929,158066.14,9109.04,8779.226,135996.06,25584.37,23917.23,140208.31,0
383,5080.802,9705.529,7873.465999999998,161570.92,20009.316000000006,17477.156000000006,150062.23,15533.18,15015.961000000001,135586.72,1
384,5104.7856,8325.65,5874.1313,185773.8,20681.299,20169.363,134398.84,25398.95,22056.186,150936.84,1
385,5114.252,19677.916,17056.54,151216.12,35428.293,36314.016,127875.07,21873.38,21485.998,133435.17,0
386,5116.354,9252.917,7158.581,169418.81,21839.139,21275.436,134544.81,17235.95,15123.341,149381.7,1
387,5117.963,5525.9546,5411.4253,133846.05,20425.092,19644.2,136282.34,7451.507,7048.839,138559.55,0
388,5129.7246,5946.2469999999985,5484.5459999999985,142105.94,16756.723,15272.999,143805.23,14270.241000000002,13373.926000000001,139856.39,0
389,5131.062,12385.203000000001,7559.594,214740.8,47326.52,43842.176,141488.9,12150.669,12076.133,131881.0,0
390,5147.515,14950.694,9737.247,201249.64,24715.87,24920.584,129995.28,35173.066,33473.41,137727.36,0
391,5159.9766,6020.9077,5592.271,141118.42,23118.135,24954.147999999997,121428.31,20243.637,19072.387,139121.23,0
392,5168.6216,12566.823,10230.847,160999.25,29720.40600000001,29862.343999999997,130449.01,41808.066,34999.43,156570.17,0
393,5170.2417,11146.908000000001,8832.501,165417.2,17298.025,17330.916,130823.25,16664.42,14299.268999999998,152751.78,0
